yaw,pitch,roll,accelx,accely,accelz
3.51,-0.89,1.72,0.14,0.55,9.77
3.6,-0.28,-2.72,-1.18,0.33,9.77
4.31,-3.05,-9.11,-1.22,0.37,9.49
4.67,-5.39,-18.14,-1.85,-0.28,5.6
7.4,-5.42,-22.77,-0.87,-0.93,4.11
11.08,-5.48,-24.88,0.24,-1.17,4.13
14.67,-3.44,-25.19,0.6,-1.63,3.12
18.76,0.68,-21.16,1.45,-1.16,3.78
21.81,2.45,-14.83,1.37,-0.69,5.17
23.67,2.31,-5.53,1.44,0.3,6.52
23.11,0.68,4.85,0.71,1.09,8.6
21.38,-2.01,15.32,-0.59,1.97,8.98
19.52,-4.41,27.05,-1.64,2.84,9.68
18.09,-7.55,36.02,-2.76,3.1,9.79
19.22,-9.69,43.43,-3.32,3.31,9.8
21.84,-12.6,47.19,-3.2,3.39,9.81
26.25,-15.22,46.92,-3.13,3.12,9.81
31.99,-18.45,44.43,-2.35,3.27,9.81
38.57,-20.11,37.88,-1.59,3.63,9.81
45.01,-19.67,28.9,-0.61,3.76,9.81
49.73,-17.17,20.64,-0.1,3.47,9.81
53.06,-13.33,12.68,-0.4,2.97,9.59
55.86,-9.1,5.51,0.04,2.36,8.98
57.33,-5.22,-0.48,0.35,1.63,8.57
57.3,-1.79,-5.51,0.2,0.94,8.59
56.58,1.53,-10.62,0.17,0.23,8.05
55.49,4.44,-14.38,0.35,-0.51,7.68
54.45,6.46,-17.46,0.52,-1.03,7.52
53.17,8.17,-19.27,0.84,-1.43,7.16
51.48,9.03,-19.59,0.6,-1.76,7.44
50.21,9.48,-18.9,0.39,-2.0,7.52
49.8,9.95,-16.83,0.63,-2.0,7.65
49.84,10.38,-13.25,1.19,-1.7,7.76
48.16,9.34,-8.96,0.76,-1.39,8.56
46.72,11.61,-3.55,1.38,-0.95,9.23
44.58,13.03,1.03,1.33,-0.49,9.55
41.81,13.84,5.81,1.02,-0.13,9.76
38.9,13.83,9.86,1.69,0.39,9.8
35.03,12.82,11.95,1.25,0.4,9.8
30.9,10.36,11.87,0.69,0.3,9.81
26.96,7.04,10.01,0.17,0.19,9.81
24.14,5.45,7.76,-0.63,-0.01,9.8
23.14,5.34,6.76,0.53,0.31,9.78
20.89,4.35,5.11,0.68,0.45,9.8
18.14,0.78,2.58,-0.51,0.18,9.47
17.29,-2.23,0.8,-0.57,0.03,8.89
17.1,-2.68,0.97,0.32,0.19,8.82
15.51,-2.52,2.03,0.2,0.21,9.3
13.46,-2.8,2.77,-0.33,0.08,9.37
11.91,-2.91,4.21,-0.36,0.16,9.6
10.33,-2.95,5.71,-0.42,0.34,9.77
8.8,-2.84,6.2,-0.37,0.31,9.8
7.18,-3.03,6.07,-0.38,0.3,9.81
5.62,-3.8,5.73,-0.85,0.33,9.81
4.96,-4.46,5.03,-0.94,0.41,9.81
4.86,-4.8,3.78,-0.75,0.4,9.7
5.04,-5.06,2.78,-0.68,0.29,9.31
5.45,-4.83,2.64,-0.54,0.33,9.39
5.84,-4.3,2.77,-0.53,0.36,9.66
6.23,-4.0,2.75,-0.44,0.34,9.59
