yaw,pitch,roll,accelx,accely,accelz
-155.36,11.97,-19.13,1.31,-1.32,8.6
-155.64,11.74,-17.57,1.73,-0.13,9.6
-156.28,12.11,-16.67,1.94,-0.11,9.77
-157.31,13.0,-16.93,1.75,-0.12,9.8
-158.36,13.98,-17.42,1.62,-0.1,9.81
-159.32,15.06,-18.71,1.75,0.02,9.81
-160.37,15.3,-20.67,1.54,-0.0,9.81
-161.0,15.08,-23.58,1.4,-0.2,9.4
-161.27,14.29,-26.3,1.09,-0.62,8.89
-161.12,12.89,-28.87,1.64,-1.12,8.27
-162.25,10.8,-31.56,1.24,-1.45,7.2
-163.03,7.88,-32.63,0.48,-1.69,7.0
-162.37,7.26,-33.66,0.33,-1.75,6.68
-159.72,7.2,-33.9,0.86,-1.83,6.06
-156.77,7.99,-32.88,0.87,-1.56,5.49
-152.35,8.34,-29.18,0.96,-1.25,5.46
-147.6,11.57,-22.67,1.14,-0.53,6.31
-141.7,15.91,-13.68,1.89,0.39,7.43
-135.57,19.91,-3.67,3.15,1.6,9.08
-129.83,23.0,5.05,2.83,2.34,9.63
-123.29,21.87,14.01,3.43,2.92,9.62
-117.33,18.65,22.23,3.7,3.42,9.78
-109.81,16.57,27.53,4.23,3.75,9.8
-103.72,15.16,28.76,4.22,3.83,9.81
-97.71,13.02,25.72,3.36,4.17,9.81
-91.16,11.14,19.31,3.18,4.12,9.81
-85.08,11.6,11.74,3.01,3.91,9.81
-80.3,12.06,3.25,3.32,3.32,9.56
-76.92,11.71,-4.72,3.35,2.18,8.86
-74.74,11.75,-10.99,2.94,1.38,9.21
-73.48,11.84,-17.36,3.22,0.64,9.0
-74.53,11.47,-23.12,2.56,0.22,9.04
-76.71,10.69,-28.98,2.47,-0.07,8.87
-80.26,9.35,-35.47,2.28,-0.5,7.97
-84.61,6.25,-41.49,2.26,-1.08,6.78
-89.49,0.69,-45.44,1.9,-1.77,5.96
-94.55,-7.05,-47.06,0.69,-2.03,5.47
-103.66,-12.69,-46.12,-0.65,-2.17,5.67
-109.97,-17.14,-44.26,-1.05,-2.23,5.31
-116.86,-18.62,-39.59,-0.98,-1.96,5.39
-121.82,-19.72,-32.56,-1.15,-1.41,5.92
-126.71,-19.85,-23.9,-1.32,-0.89,6.69
-131.15,-18.43,-14.25,-1.71,-0.35,7.81
-134.48,-17.48,-4.82,-1.1,0.17,8.07
-139.34,-16.25,7.42,-1.04,1.74,9.26
-146.53,-12.86,17.08,-1.94,2.63,9.72
-153.31,-6.48,23.27,-2.27,2.97,9.79
-158.46,-2.29,26.97,-2.75,3.12,9.8
-160.88,3.15,27.19,-2.31,2.73,9.81
-161.57,5.72,28.2,-0.89,2.52,9.81
-163.36,10.45,27.99,-0.57,2.67,9.81
-165.3,12.08,25.44,-0.79,2.58,9.81
-166.37,11.98,20.37,-1.37,2.43,9.81
-165.71,10.34,14.91,-1.32,2.16,9.81
-164.39,9.53,9.85,-0.94,1.76,9.54
-162.61,8.18,6.22,-1.06,1.33,9.23
-160.07,8.4,2.46,-0.36,0.93,8.95
-157.82,8.57,-0.71,-0.29,0.42,8.23
-155.36,9.5,-2.6,-0.0,0.07,8.1
-152.7,10.35,-3.14,0.5,-0.21,7.94
