yaw,pitch,roll,accelx,accely,accelz
50.56,3.19,-3.36,1.0,-0.46,9.34
49.92,2.23,-3.12,0.66,-0.0,9.72
49.4,1.71,-2.67,0.38,0.05,9.79
49.14,1.7,-2.18,0.16,0.18,9.8
49.0,2.25,-2.49,0.35,0.38,9.81
48.61,1.94,-5.7,0.07,0.34,9.81
48.36,1.33,-9.07,-0.33,-0.02,9.81
48.07,2.01,-11.88,-0.49,-0.11,9.78
47.96,3.02,-14.41,-0.65,-0.12,9.55
48.84,3.27,-16.73,-0.39,-0.17,8.79
50.07,5.81,-18.18,-0.27,-0.46,8.13
52.92,6.91,-18.98,0.39,-0.61,7.97
55.64,8.8,-20.82,0.83,-0.94,7.25
58.51,10.6,-22.28,1.34,-1.1,6.82
61.63,9.44,-21.92,1.59,-1.32,6.09
63.9,7.9,-18.79,1.91,-1.3,6.46
64.65,5.59,-12.99,0.61,-0.59,7.32
66.66,5.31,-7.18,0.15,0.42,8.44
70.68,6.85,-0.4,0.39,1.2,8.95
75.51,5.01,7.32,1.26,1.82,9.66
79.24,2.49,13.69,1.1,2.01,9.78
82.64,-0.11,16.37,0.93,1.97,9.8
85.04,-0.99,16.53,1.54,1.88,9.81
86.25,-3.03,18.9,-0.01,2.19,9.81
88.95,-6.52,22.23,-0.91,2.65,9.81
95.93,-6.79,21.31,-0.48,2.61,9.81
103.38,-4.73,16.26,2.1,1.86,9.81
105.32,-7.83,11.87,1.49,2.34,9.81
107.05,-11.31,6.08,1.03,2.41,9.81
109.33,-13.42,-0.9,0.95,2.02,9.8
111.61,-11.86,-8.67,1.17,1.36,9.55
113.29,-9.35,-17.22,1.57,0.69,8.37
114.06,-8.2,-24.89,1.73,-0.14,6.85
112.57,-7.58,-29.53,1.47,-0.72,6.41
107.81,-7.02,-32.25,0.58,-0.98,7.02
103.2,-7.59,-35.08,0.27,-1.36,6.21
95.23,-6.22,-36.34,-0.36,-1.53,6.05
89.36,-7.51,-34.69,-0.58,-1.35,4.97
82.1,-6.37,-27.73,-1.31,-0.74,5.85
79.72,-7.98,-17.78,-1.58,0.21,6.98
80.31,-13.92,-5.5,-1.57,0.94,6.73
78.68,-13.52,10.02,-2.05,2.65,8.95
77.24,-7.89,19.75,-0.61,2.99,9.67
72.91,-2.24,29.54,-0.87,3.75,9.78
67.55,3.63,33.53,-0.68,4.14,9.8
61.64,7.36,33.36,-1.0,3.98,9.81
56.47,10.63,31.07,-0.85,3.55,9.81
51.58,13.68,27.97,-1.1,3.35,9.81
48.38,14.67,23.78,-1.94,3.17,9.81
47.73,12.47,17.9,-1.63,2.48,9.81
48.27,10.95,12.14,-1.05,1.82,9.5
48.99,9.05,7.22,-0.72,1.29,8.98
49.86,7.58,2.89,-0.72,1.02,8.29
51.53,6.52,-0.02,-0.15,0.62,8.08
52.68,6.36,-2.15,0.11,0.35,8.07
53.78,5.35,-3.17,0.56,0.22,8.75
54.97,4.2,-4.6,0.7,0.07,8.47
55.94,2.76,-4.72,0.77,-0.33,8.27
56.55,3.34,-3.84,0.79,-0.33,8.82
57.45,4.44,-2.92,0.79,-0.2,9.53
