yaw,pitch,roll,accelx,accely,accelz
-153.28,-8.93,-7.71,-1.17,-0.45,9.69
-151.37,-9.35,-8.64,-0.29,-0.81,8.61
-149.76,-9.82,-8.52,0.11,-0.78,8.55
-149.55,-10.3,-8.3,-0.13,-0.73,7.9
-150.25,-8.6,-5.78,-0.19,-0.42,7.45
-150.28,-9.6,-1.6,-0.26,0.17,8.24
-150.76,-10.58,2.44,-0.09,0.66,8.41
-154.12,-8.61,8.36,-0.07,1.44,9.08
-159.54,-9.2,14.21,-0.17,2.69,9.32
-167.82,-9.0,20.05,-1.32,3.71,9.73
-176.64,-7.78,24.68,-1.99,4.11,9.79
173.84,-6.98,28.44,-1.05,5.13,9.8
160.34,-3.97,31.17,-2.71,6.09,9.81
146.63,0.84,31.22,-3.68,5.96,9.81
134.44,3.49,28.59,-4.66,5.45,9.75
126.08,4.36,24.5,-5.45,4.23,8.44
124.32,1.03,22.91,-5.11,3.65,7.45
128.22,-2.48,23.95,-4.36,3.88,7.48
135.92,-6.45,25.69,-3.05,4.6,7.75
145.31,-8.74,27.46,-2.3,5.13,8.12
155.58,-8.93,27.92,-1.7,5.49,8.15
166.1,-9.37,27.07,-1.21,5.61,7.43
177.25,-7.94,26.57,-0.82,5.66,6.72
-171.37,-6.7,26.69,-0.5,5.35,6.4
-159.8,-8.68,28.52,-0.39,5.38,6.78
-149.5,-11.22,31.38,-0.32,5.29,7.83
-140.44,-14.63,33.54,-0.65,5.25,8.38
-132.14,-18.59,34.92,-1.11,4.98,8.63
-123.98,-21.45,36.31,-1.29,4.97,8.61
-115.41,-21.79,36.64,-0.12,4.66,8.87
-109.87,-22.66,36.6,0.84,4.06,8.82
-109.84,-22.35,37.84,0.51,3.63,9.53
-112.96,-20.34,38.11,-0.81,3.42,9.76
-116.58,-19.36,37.68,-2.19,3.38,9.76
-117.48,-18.62,36.49,-2.34,3.61,9.79
-117.94,-16.28,34.41,-1.75,4.23,9.8
-119.67,-13.69,28.67,-1.49,4.49,9.81
-123.54,-11.94,22.4,-1.72,4.59,9.45
-128.77,-9.74,16.89,-2.0,4.41,8.91
-133.96,-10.2,11.77,-2.74,4.05,8.9
-137.97,-9.15,6.54,-3.05,3.48,8.69
-139.99,-10.77,1.25,-2.4,2.72,8.24
-141.96,-12.02,-2.6,-1.88,2.22,7.98
-145.16,-12.28,-5.4,-1.78,1.82,8.18
-148.92,-13.14,-7.76,-2.29,1.53,8.38
-152.58,-12.39,-10.33,-2.11,1.07,8.09
-155.54,-13.07,-12.63,-2.02,0.68,7.77
-158.94,-13.02,-13.77,-2.3,0.55,8.15
-162.81,-11.78,-16.78,-2.34,-0.35,7.56
-164.6,-13.12,-17.89,-2.64,-0.85,6.97
-164.5,-12.42,-14.41,-2.54,-0.65,8.56
-163.37,-12.89,-10.95,-2.67,-0.25,9.6
-161.83,-11.65,-8.62,-2.14,0.08,9.77
-160.29,-11.36,-7.28,-1.46,0.11,9.8
-160.26,-10.67,-7.56,-1.5,-0.07,9.45
-159.72,-11.25,-7.15,-1.34,-0.2,9.0
-159.7,-10.58,-5.28,-1.42,-0.09,9.67
-159.94,-11.18,-5.28,-1.54,-0.01,9.71
-160.11,-11.28,-5.1,-1.56,0.0,9.53
-160.43,-10.7,-4.97,-1.57,-0.03,9.57
