yaw,pitch,roll,accelx,accely,accelz
45.8,-76.97,87.9,8.49,10.05,-3.76
-12.44,-53.23,10.54,-4.59,-0.06,6.18
-10.22,-51.95,7.24,-4.22,0.16,6.73
-7.44,-52.83,6.2,-4.17,-0.11,6.62
-6.33,-51.45,7.84,-4.66,-0.12,7.28
-7.44,-54.92,7.17,-4.36,-0.29,5.93
-4.84,-56.75,6.8,-4.46,-0.3,5.17
0.21,-54.99,6.16,-4.95,-0.44,5.34
3.67,-53.84,4.81,-4.54,-0.69,5.74
4.17,-54.91,3.11,-4.71,-1.15,5.63
2.51,-56.31,2.58,-4.19,-1.28,5.04
1.42,-54.1,4.54,-4.82,-0.83,4.87
3.2,-48.96,3.23,-5.55,-0.75,5.39
3.34,-39.97,3.13,-4.04,-0.66,6.05
2.09,-30.18,6.49,-4.21,-0.05,7.75
1.65,-23.99,6.53,-4.09,0.54,8.1
3.68,-22.06,5.17,-2.93,0.28,7.46
4.27,-20.46,6.16,-3.22,0.17,7.83
4.7,-22.51,8.0,-4.37,0.12,8.91
5.2,-19.79,7.01,-3.31,-0.09,8.07
4.25,-11.83,6.5,-3.6,0.66,8.39
4.19,-3.63,5.57,-3.27,0.48,9.28
5.96,3.86,4.98,-2.81,0.5,8.81
8.86,12.72,4.2,-0.07,0.61,9.35
10.78,8.03,3.97,-0.5,-0.18,9.35
9.76,8.99,5.69,-1.3,0.25,9.59
11.86,8.82,8.71,-1.2,0.75,9.45
15.67,4.37,11.05,-0.78,0.45,9.51
18.12,2.37,11.0,-0.66,0.48,9.75
19.22,2.12,11.16,-1.44,0.27,9.33
21.11,-0.67,11.2,-1.65,0.7,9.37
22.28,-2.72,10.08,-1.36,0.96,9.72
19.55,0.07,7.47,-0.92,0.85,9.49
16.72,5.48,7.31,-1.95,0.53,9.43
20.1,5.59,9.21,-1.29,0.81,9.56
25.15,4.03,11.95,-0.6,0.8,9.37
30.3,-5.42,14.43,-0.49,1.67,9.61
32.67,-5.58,15.46,-0.64,1.2,9.05
33.38,-6.64,16.48,-0.9,1.49,9.54
34.69,-12.11,16.42,-0.91,0.88,9.73
34.41,-13.77,16.23,-1.38,1.34,9.12
35.37,-11.7,14.34,-1.55,1.05,9.57
35.14,-9.57,11.91,-1.16,0.99,9.21
33.88,-10.17,11.13,-1.22,0.9,9.14
31.7,-12.51,12.28,-2.23,0.77,9.53
30.88,-13.41,10.98,-2.75,1.31,9.61
31.65,-11.91,9.19,-3.04,1.06,8.79
34.84,-9.12,8.63,-1.41,0.94,9.02
35.92,-8.36,7.39,-1.5,1.21,9.57
35.98,-6.65,4.91,-1.51,0.59,9.57
35.44,-3.32,3.97,-2.41,1.08,9.1
38.58,-0.27,4.69,-2.23,0.67,9.66
45.7,4.77,3.7,-1.2,1.04,9.7
53.17,11.61,2.41,0.3,0.35,9.05
58.86,12.66,1.0,1.55,0.18,8.67
61.31,9.45,0.25,1.75,0.21,7.45
60.73,-0.14,3.35,1.47,0.14,9.33
59.94,-9.52,4.46,0.16,-0.41,9.63
59.64,-11.55,9.08,-0.56,0.51,9.78
60.05,-10.9,9.29,-0.65,0.5,9.8
