yaw,pitch,roll,accelx,accely,accelz
61.87,-4.63,13.1,-0.2,-2.14,9.32
62.38,-4.46,10.84,-0.04,-2.89,8.76
62.24,-4.17,10.05,-0.1,-2.82,8.25
61.78,-3.9,10.57,-0.22,-2.49,8.59
61.19,-3.71,11.52,-0.53,-2.15,8.7
60.95,-4.17,12.92,-0.75,-1.74,8.65
60.98,-4.9,14.91,-0.37,-1.42,8.58
60.06,-5.82,17.78,-0.62,-1.1,8.52
58.65,-7.57,22.26,-1.68,-0.65,9.03
58.55,-9.75,27.31,-2.5,0.21,9.68
60.28,-12.23,31.16,-2.57,0.86,9.79
63.84,-14.65,33.65,-2.45,1.37,9.8
68.6,-16.66,35.04,-1.88,1.87,9.81
74.44,-18.87,34.06,-2.15,2.08,9.81
82.35,-20.86,31.16,-2.03,2.06,9.76
91.36,-22.06,27.76,-1.78,1.85,9.5
100.87,-22.12,24.38,-2.01,1.58,9.59
110.63,-22.42,20.98,-2.28,1.97,9.77
121.16,-20.27,17.66,-1.35,2.36,9.8
129.47,-15.91,13.93,-0.92,2.43,9.8
135.67,-11.49,9.47,-0.72,2.15,9.81
140.49,-8.26,3.67,-0.4,1.66,9.81
144.33,-3.96,-1.16,-0.21,1.13,9.8
147.23,0.33,-5.85,0.16,0.45,9.79
149.6,3.91,-10.3,0.47,-0.1,9.77
151.48,6.94,-14.88,0.4,-0.68,9.45
153.64,9.7,-18.92,0.83,-1.07,9.01
154.45,12.9,-22.05,1.41,-1.52,8.93
153.87,14.67,-25.17,1.35,-1.94,8.87
152.43,15.67,-28.09,1.25,-2.47,8.46
149.8,16.16,-30.03,0.87,-2.67,8.67
148.17,16.55,-31.79,1.28,-2.75,8.74
147.04,16.0,-34.09,1.85,-2.68,8.39
144.71,14.73,-36.38,1.65,-3.0,7.76
140.28,13.62,-37.01,1.75,-3.18,7.98
134.43,11.69,-37.39,1.6,-3.21,8.14
127.63,8.54,-37.52,0.88,-3.29,7.98
120.55,4.72,-37.44,0.11,-3.49,7.93
113.66,1.22,-36.95,-0.35,-3.55,7.52
106.93,-1.97,-35.49,-0.61,-3.62,7.52
99.7,-4.78,-33.21,-1.02,-3.59,7.43
93.2,-7.65,-30.12,-1.63,-3.41,7.57
88.08,-10.13,-26.79,-1.74,-3.24,7.73
83.05,-12.21,-22.95,-2.03,-2.98,7.82
78.56,-14.34,-18.47,-2.2,-2.7,7.99
73.12,-14.75,-12.74,-2.55,-2.2,8.06
68.11,-13.95,-6.2,-2.28,-1.56,8.87
62.46,-12.83,-0.08,-2.91,-0.86,9.34
57.51,-11.46,5.22,-3.47,-0.34,9.73
54.6,-10.62,9.49,-3.73,-0.13,9.74
53.59,-9.4,13.29,-2.92,0.03,9.27
52.73,-7.55,18.17,-2.41,0.52,9.65
51.73,-5.43,21.6,-3.25,0.72,9.78
54.14,-4.73,24.13,-3.39,1.28,9.8
58.51,-4.4,26.61,-2.35,1.84,9.81
64.89,-5.73,26.0,-2.03,1.79,9.81
72.49,-8.47,23.29,-1.93,1.79,9.81
80.77,-9.09,21.27,-1.37,1.86,9.71
88.35,-8.2,19.72,-1.31,1.8,9.79
95.78,-8.06,16.93,-1.05,1.64,9.8
