yaw,pitch,roll,accelx,accely,accelz
-119.68,-3.69,-2.35,-1.1,-0.64,8.36
-120.97,-5.02,-1.99,-0.38,0.25,8.44
-119.2,-4.82,1.45,-0.59,1.19,9.48
-114.23,-0.39,2.8,3.49,2.03,9.4
-113.37,2.97,3.54,5.58,2.02,8.04
-117.87,5.2,6.39,5.44,2.64,8.44
-127.1,6.55,10.11,2.68,3.26,9.53
-138.03,7.87,13.48,0.47,3.91,9.76
-148.17,8.97,13.45,-0.45,4.05,9.66
-157.79,10.15,14.72,-0.87,3.85,8.99
-168.5,14.45,18.55,-2.18,3.68,9.33
-177.28,14.57,20.68,-3.0,3.16,9.73
178.58,11.36,19.83,-2.98,2.11,9.79
176.44,7.51,18.99,-3.95,1.51,9.8
178.22,3.46,16.73,-2.62,1.22,9.81
-178.82,0.75,12.46,-1.48,1.5,9.81
-175.53,-4.23,4.73,-0.59,1.88,9.81
-172.27,-9.45,-4.92,-0.65,1.93,9.81
-168.95,-9.76,-12.68,-0.34,1.55,9.81
-165.77,-9.22,-20.12,0.6,1.16,9.79
-164.22,-7.61,-28.13,1.21,0.89,7.83
-163.93,-7.02,-35.07,1.38,-0.06,6.01
-164.44,-7.14,-38.82,0.91,-1.06,5.24
-165.55,-8.71,-40.65,-0.28,-1.76,5.61
-166.9,-11.33,-43.05,-0.99,-2.32,4.97
-167.02,-16.35,-44.33,-1.85,-2.45,4.39
-164.25,-22.48,-43.06,-2.59,-1.88,3.78
-155.41,-27.56,-35.05,-2.97,-1.08,5.54
-144.61,-32.51,-24.53,-3.31,-0.02,7.24
-134.66,-36.47,-13.02,-3.82,0.79,8.37
-127.05,-38.69,-0.09,-3.33,1.8,9.28
-122.06,-43.31,13.37,-3.14,2.5,9.72
-121.28,-43.84,24.17,-4.1,2.25,9.79
-121.11,-43.8,27.96,-4.06,1.64,9.8
-120.77,-43.16,29.28,-3.73,1.37,9.81
-120.1,-40.15,28.28,-3.44,1.23,9.81
-119.37,-36.74,25.98,-2.14,1.38,9.81
-120.26,-32.61,24.63,-1.56,1.63,9.81
-122.29,-27.77,23.23,-1.55,1.78,9.81
-124.66,-21.28,21.14,-1.03,2.12,9.81
-128.14,-15.19,19.02,-0.62,2.52,9.79
-133.12,-9.8,16.89,-0.78,2.78,9.46
-139.15,-5.85,14.99,-1.54,2.9,9.55
-145.53,-2.6,13.27,-1.65,2.99,9.02
-152.14,0.11,12.15,-2.05,2.94,9.52
-158.51,1.65,10.91,-2.39,2.8,9.63
-164.51,3.24,9.11,-1.93,2.53,9.27
-170.89,2.59,8.02,-2.57,2.14,9.58
-175.37,2.18,6.78,-1.94,1.75,8.89
-179.36,1.29,6.57,-1.85,1.62,9.23
177.67,0.72,6.14,-1.81,1.3,9.33
175.77,-0.62,5.59,-1.74,1.05,9.02
175.18,-2.29,5.51,-1.38,0.94,9.35
175.38,-4.29,5.61,-1.01,1.07,9.72
175.62,-4.08,5.26,-0.65,1.05,9.7
175.93,-4.11,5.08,-0.4,1.09,9.79
176.13,-4.34,4.4,-0.51,0.96,9.48
176.63,-3.7,4.57,-0.34,1.09,9.74
176.77,-3.39,3.5,-0.25,0.93,9.45
176.7,-3.48,3.12,-0.33,1.03,9.75
