yaw,pitch,roll,accelx,accely,accelz
125.11,-15.19,-24.55,-0.63,0.8,9.44
127.89,-16.63,-30.29,-0.05,0.34,8.8
131.87,-17.53,-36.41,0.52,-0.09,7.67
136.47,-18.99,-41.44,0.47,-0.29,6.91
141.83,-19.87,-45.44,0.31,-0.63,6.45
148.41,-18.93,-47.74,1.09,-0.78,6.57
155.39,-16.41,-48.78,1.88,-1.18,6.51
162.29,-13.08,-47.58,1.99,-1.35,6.42
170.23,-9.03,-43.66,2.67,-1.39,6.63
177.09,-4.83,-37.06,2.85,-0.91,7.14
-176.3,-0.37,-28.08,3.54,-0.38,8.74
-171.34,4.89,-20.14,3.85,0.11,9.23
-167.79,9.45,-13.09,4.61,0.42,8.79
-167.24,12.25,-4.5,4.96,1.07,9.1
-169.97,13.09,3.72,5.47,1.62,8.74
-177.7,11.6,12.85,3.77,2.58,9.07
175.08,10.64,21.47,2.7,3.18,9.69
168.66,13.18,26.53,3.44,3.27,9.79
161.19,16.39,29.28,4.0,3.5,9.8
153.04,17.38,30.64,3.89,3.97,9.81
143.97,19.27,29.28,2.58,4.21,9.81
136.1,22.69,25.99,2.25,4.18,9.81
129.02,25.9,20.36,1.94,4.02,9.81
123.7,25.16,12.57,1.66,3.45,9.81
119.54,22.29,5.03,1.77,2.79,9.81
116.08,16.37,-2.13,0.81,2.22,9.81
116.08,8.34,-8.35,-0.47,1.71,9.53
119.73,3.26,-14.43,0.36,0.86,8.82
123.43,-0.57,-20.37,1.05,0.05,7.9
124.5,-1.99,-24.81,1.47,-0.8,7.87
125.26,-6.83,-28.57,1.09,-0.84,7.47
127.62,-12.69,-33.1,-0.46,-0.9,7.23
131.9,-13.95,-38.1,-0.1,-1.22,6.73
141.3,-15.26,-43.42,0.24,-2.05,6.18
148.45,-12.89,-44.85,0.16,-2.11,5.66
157.45,-10.93,-41.77,0.5,-1.93,5.89
167.62,-6.77,-34.1,1.69,-1.44,7.0
176.98,-2.26,-24.08,3.0,-0.33,8.15
-176.25,-0.39,-15.03,3.97,-0.15,9.26
-173.4,1.63,-8.09,3.94,0.03,9.05
-172.5,2.09,-0.63,3.82,0.47,8.57
-173.56,2.66,8.5,3.69,1.46,9.32
-176.39,5.65,17.37,2.95,2.51,9.66
-179.87,7.64,25.39,2.91,2.85,9.78
175.12,11.18,33.0,3.29,3.27,9.8
169.49,13.44,36.58,3.42,3.39,9.81
163.2,15.65,35.23,3.61,3.37,9.81
156.72,16.13,31.39,3.07,3.53,9.81
150.44,15.83,27.2,2.37,3.45,9.81
143.86,17.16,22.22,2.47,3.4,9.81
136.31,21.81,15.54,1.36,3.44,9.81
130.68,23.42,8.35,0.7,3.37,9.81
127.97,24.12,15.78,3.76,1.83,9.81
125.28,26.9,23.36,4.55,1.9,9.81
121.46,29.26,28.51,4.96,2.43,9.81
115.51,30.79,29.8,4.41,2.65,9.81
108.16,31.95,28.95,3.97,2.72,9.81
99.47,33.04,26.31,3.48,2.58,9.81
90.88,35.04,21.36,2.82,2.64,9.81
82.55,33.95,13.99,2.0,2.23,9.81
