yaw,pitch,roll,accelx,accely,accelz
85.15,-16.48,34.87,1.21,2.59,9.51
88.95,-15.65,33.27,0.74,2.91,9.6
89.83,-14.83,31.45,0.55,2.87,9.76
88.36,-14.83,28.41,-0.05,2.6,9.8
87.34,-14.67,22.18,-0.44,2.7,9.8
87.68,-13.14,10.9,-1.03,2.64,9.81
89.47,-7.69,-4.42,-1.04,2.8,9.81
90.19,0.22,-19.34,0.2,1.5,8.62
89.67,3.86,-26.06,0.73,-0.22,7.54
88.49,5.99,-26.32,0.01,-0.04,9.39
88.2,8.06,-28.34,0.39,0.05,9.43
87.27,9.33,-31.98,0.53,-0.13,9.51
85.85,8.86,-38.46,0.63,-0.99,8.19
85.22,7.81,-40.68,0.37,-2.15,5.51
86.63,5.91,-30.95,0.14,-1.34,7.39
87.52,2.74,-18.5,0.06,-0.53,8.94
86.63,-0.59,-5.63,-0.21,0.11,8.77
85.39,-2.11,9.91,-0.53,1.04,9.46
85.81,-3.81,23.16,-0.3,2.65,9.75
85.91,-5.95,27.15,0.58,1.71,9.8
84.8,-7.43,28.87,0.15,1.81,9.8
85.18,-8.03,29.08,0.09,1.74,9.81
87.5,-6.41,27.75,0.43,1.93,9.65
88.82,-3.56,26.7,0.6,1.93,9.39
88.2,-2.12,25.44,0.4,2.19,9.71
87.16,-1.07,22.7,0.63,2.2,9.75
85.39,0.78,18.65,0.8,1.98,9.8
82.92,2.56,12.5,0.84,1.81,9.8
79.93,4.0,2.36,0.2,1.58,9.81
77.32,5.51,-7.02,0.42,0.97,9.63
75.32,7.18,-13.57,0.49,0.31,9.77
73.05,8.96,-19.1,0.55,-0.33,9.8
71.06,10.27,-24.17,0.83,-0.81,9.7
68.8,11.12,-28.85,0.85,-1.22,8.99
66.86,11.66,-32.09,0.65,-1.29,8.57
66.22,11.6,-34.17,0.39,-1.34,7.08
68.45,10.17,-31.51,0.64,-1.15,6.63
70.81,8.23,-24.91,0.39,-0.66,6.81
72.77,5.75,-14.41,0.38,-0.18,7.7
73.62,2.6,-1.51,-0.03,0.75,8.68
74.32,3.03,12.89,0.23,1.98,9.1
74.6,1.44,25.36,-0.0,3.26,9.7
75.38,-1.25,35.63,-0.24,3.59,8.73
75.72,-3.96,48.42,0.53,5.16,9.48
66.64,-7.48,59.85,0.89,5.43,9.11
49.55,-8.12,70.03,0.38,5.43,9.21
43.17,-7.54,72.65,-0.19,4.88,9.71
50.99,-7.24,67.3,-0.22,4.69,9.31
59.23,-7.57,59.07,-0.01,4.75,8.04
63.88,-7.36,50.55,0.35,4.5,7.75
66.61,-6.79,42.35,0.72,4.49,8.24
67.11,-5.16,33.66,0.62,4.41,8.24
65.02,-4.8,25.86,0.16,3.97,7.98
61.71,-6.25,20.86,-0.13,3.03,7.71
57.58,-9.48,19.99,-0.61,3.29,8.15
54.96,-12.52,20.75,-0.78,3.49,7.83
52.57,-11.3,23.58,-0.59,3.6,7.15
49.32,-9.8,28.88,-1.07,4.51,7.55
48.31,-9.43,31.36,-1.21,4.06,7.28
48.75,-9.51,34.34,-1.27,4.24,7.04
