yaw,pitch,roll,accelx,accely,accelz
71.99,11.75,-19.15,1.76,-2.08,9.17
72.79,11.44,-17.78,1.15,-0.15,9.44
73.01,11.03,-16.86,0.92,0.37,9.45
73.88,9.74,-15.19,1.76,0.24,7.84
72.61,8.85,-10.21,1.05,0.62,8.79
71.96,6.73,-6.58,0.71,0.67,8.16
70.09,4.0,-2.61,1.11,0.6,7.3
66.67,3.17,5.01,0.38,1.91,7.47
63.15,4.42,15.15,1.28,2.9,9.4
58.62,1.29,19.28,-0.15,3.31,9.74
56.2,0.16,23.02,0.83,3.72,9.8
53.23,-0.74,22.54,0.81,3.65,9.8
50.55,-2.24,16.49,0.44,3.01,9.81
47.74,-3.36,10.79,-0.12,2.41,9.81
45.51,-4.65,5.08,-0.68,2.21,9.81
44.29,-4.8,0.29,-0.79,2.17,9.81
43.75,-4.34,-5.21,-0.31,2.04,9.81
42.9,-4.16,-11.27,-0.52,1.47,9.6
42.86,-4.65,-16.8,-0.64,0.68,9.46
43.5,-4.59,-21.71,-0.72,0.12,9.51
44.14,-3.09,-27.23,-0.54,-0.27,9.22
44.86,-0.69,-32.69,-0.02,-0.69,8.01
45.07,2.05,-36.24,0.47,-1.05,7.71
44.63,3.24,-39.95,-0.18,-1.74,7.49
45.39,5.18,-43.87,-0.19,-2.19,6.14
47.58,8.86,-44.98,0.37,-2.79,5.82
51.18,13.16,-43.97,1.24,-2.7,5.88
55.12,16.19,-41.62,1.53,-2.65,5.77
59.87,18.63,-36.74,2.02,-2.26,6.25
64.85,20.16,-30.48,2.5,-2.0,6.9
69.46,20.27,-23.72,1.81,-1.56,7.03
74.71,21.72,-14.98,2.43,-0.79,7.35
80.1,25.39,-3.85,2.5,0.06,7.76
86.93,25.55,8.09,2.74,1.54,8.53
93.84,26.35,19.05,3.4,1.91,8.58
100.41,23.48,28.25,3.21,2.86,8.96
104.56,18.12,34.05,2.25,2.82,8.7
111.11,12.82,41.38,1.08,3.12,9.15
120.72,7.36,47.19,1.53,4.38,9.7
129.08,1.36,49.47,1.37,5.17,9.0
138.51,-2.96,51.66,1.9,5.66,8.35
144.56,-5.3,51.88,1.29,5.56,9.44
147.83,-6.28,48.36,1.26,5.29,9.19
148.67,-5.64,44.29,1.03,4.93,8.67
148.88,-4.32,39.99,0.75,4.8,8.48
148.25,-2.01,35.5,0.66,4.76,8.8
146.65,-0.05,29.71,0.41,4.53,8.66
145.33,2.16,24.46,0.89,4.41,8.57
142.94,3.3,19.06,0.8,4.19,8.76
140.59,3.17,13.47,1.01,3.99,8.93
137.3,3.77,8.17,0.74,3.68,9.51
134.3,4.0,1.96,0.64,3.3,9.66
131.45,3.75,-4.67,0.53,2.53,8.93
128.58,3.4,-10.22,0.39,1.64,8.77
126.4,1.65,-15.61,-0.13,0.72,8.25
125.72,-0.27,-20.32,-0.26,-0.09,7.41
124.88,-0.93,-22.37,-0.37,-0.49,7.63
124.42,0.36,-24.23,0.11,-1.13,7.51
124.59,-0.16,-25.56,0.49,-1.78,6.1
123.52,-0.73,-20.72,-0.44,-1.46,8.58
