yaw,pitch,roll,accelx,accely,accelz
-22.69,4.75,14.74,0.26,1.96,9.68
-22.92,2.52,14.12,-0.43,-0.04,9.63
-22.19,2.49,14.27,-0.31,-0.02,9.78
-21.15,2.82,13.34,0.12,0.19,9.77
-20.69,2.41,12.59,0.33,0.3,8.81
-21.0,3.17,15.67,0.62,0.47,7.84
-21.97,4.14,22.39,1.09,1.26,9.1
-24.32,4.41,27.11,1.54,1.78,9.7
-28.87,7.09,29.6,1.68,2.22,9.79
-34.62,8.26,29.55,1.12,2.52,9.8
-40.54,9.31,27.9,0.62,2.49,9.8
-46.08,9.64,27.18,0.42,2.53,9.8
-51.82,8.19,25.25,-0.17,2.73,9.81
-56.06,7.36,22.3,-0.7,2.71,9.81
-58.81,6.54,18.73,-0.01,2.76,9.81
-61.89,5.29,14.8,0.17,2.48,9.81
-65.17,5.16,11.01,-0.13,2.18,9.73
-67.47,3.64,7.2,-0.43,1.96,9.79
-68.89,2.09,3.15,-0.29,1.67,9.75
-69.89,0.09,-1.22,-0.71,1.26,9.64
-69.79,-1.57,-5.65,-1.19,0.74,9.4
-67.63,-3.01,-9.91,-1.06,0.35,9.03
-64.46,-4.44,-13.73,-1.11,-0.14,8.92
-60.09,-5.28,-17.54,-0.98,-0.56,8.49
-54.73,-5.67,-20.37,-0.67,-0.97,8.33
-49.2,-5.86,-22.31,-0.39,-1.26,8.44
-43.93,-5.89,-23.7,-0.51,-1.53,8.53
-38.05,-5.6,-24.96,-0.17,-1.64,8.42
-32.56,-5.38,-25.73,0.05,-1.82,8.03
-27.94,-4.17,-24.95,-0.09,-1.95,8.33
-22.96,-2.81,-24.26,0.11,-2.08,8.33
-17.84,-1.49,-23.07,0.32,-2.05,8.28
-12.65,-0.73,-21.37,0.37,-1.72,8.04
-7.45,-1.45,-18.51,0.42,-1.54,8.24
-2.23,-0.77,-15.52,0.65,-1.49,8.2
2.86,0.3,-11.03,1.5,-0.95,8.17
5.74,0.97,-4.79,1.86,-0.26,8.97
6.96,1.19,0.53,0.73,0.07,9.65
9.1,3.32,4.94,1.16,0.29,9.47
10.99,5.95,9.8,1.96,0.86,9.14
10.91,9.06,15.53,2.08,1.37,9.26
10.12,10.46,21.05,1.99,1.93,9.68
9.67,8.77,25.04,2.18,2.43,9.48
7.39,6.97,28.96,2.24,2.97,9.75
3.89,5.66,30.96,1.76,3.25,9.8
-1.0,4.18,31.92,1.1,3.26,9.8
-6.21,3.73,31.99,-0.24,3.2,9.81
-10.0,3.54,30.87,-0.15,3.01,9.81
-13.77,2.71,29.24,0.11,3.0,9.81
-18.29,3.11,27.23,-0.43,2.84,9.81
-21.71,3.61,24.61,-0.31,2.75,9.78
-24.56,2.58,21.63,-0.62,2.56,9.63
-26.22,2.16,18.51,-0.56,2.23,9.48
-26.79,1.85,15.41,-0.14,1.85,9.02
-26.85,1.0,13.59,-0.0,1.51,8.95
-26.3,-0.2,12.2,0.18,1.54,9.33
-25.83,0.43,11.06,0.31,1.48,9.5
-25.38,1.86,9.74,0.52,1.34,9.39
-25.09,2.42,8.93,0.7,1.24,9.64
-24.96,2.2,7.77,0.69,1.23,9.78
