yaw,pitch,roll,accelx,accely,accelz
-21.26,-12.8,14.93,-1.87,1.8,9.44
-24.17,-9.47,14.72,-0.25,1.77,9.73
-29.95,-6.99,11.25,-0.95,1.86,9.79
-36.64,-3.95,6.4,-0.81,1.87,9.42
-44.56,-0.3,3.0,-1.46,1.96,8.78
-52.57,3.83,1.24,-1.51,2.13,8.71
-60.78,8.12,1.05,-1.87,2.74,9.22
-68.73,12.1,1.25,-2.63,2.78,8.98
-74.15,17.89,3.09,-0.96,2.83,8.94
-80.33,19.5,4.8,-0.69,2.91,8.94
-86.97,18.29,6.2,-2.72,2.86,9.66
-91.0,15.74,6.96,-3.84,2.21,9.78
-90.9,10.93,6.73,-3.26,1.79,9.8
-88.4,1.71,6.06,-3.19,2.06,9.81
-83.25,-9.08,2.16,-2.33,2.37,9.81
-77.13,-17.36,-3.2,-2.32,2.22,9.81
-70.78,-19.88,-9.29,-1.99,1.82,9.81
-64.14,-24.18,-16.92,-2.09,1.39,9.81
-56.66,-25.07,-24.93,-1.74,1.27,9.73
-49.17,-24.19,-32.65,-0.83,0.62,9.08
-43.66,-22.61,-39.34,-1.35,-0.55,7.87
-38.03,-20.69,-45.13,-1.37,-1.43,6.8
-32.52,-18.0,-49.44,-1.06,-1.99,6.02
-27.51,-14.84,-52.01,-0.62,-2.4,5.6
-23.23,-11.17,-53.44,0.22,-2.6,4.89
-21.71,-9.32,-53.04,-0.21,-2.89,4.53
-21.56,-8.36,-51.07,-0.48,-2.84,4.71
-22.27,-7.85,-48.73,-0.69,-2.68,4.36
-24.03,-8.76,-45.45,-0.54,-2.39,3.68
-29.0,-11.55,-37.91,-0.92,-1.67,4.74
-35.84,-16.13,-28.62,-2.38,-0.7,6.02
-41.42,-18.41,-17.1,-2.78,0.04,7.71
-44.51,-18.92,-5.81,-2.95,0.54,9.31
-44.93,-13.57,4.29,-3.0,0.92,9.73
-42.06,-8.22,10.64,-1.91,0.74,9.79
-39.59,-3.57,15.79,-1.26,-0.08,9.8
-37.69,-3.29,18.87,-1.35,-0.32,9.81
-35.45,0.03,19.27,-1.14,-0.39,9.81
-33.38,2.17,16.38,-0.13,-0.27,9.81
-33.28,0.09,17.87,0.56,-0.88,9.28
-34.1,-2.24,19.73,-2.54,0.86,9.72
-31.96,2.42,12.96,-0.95,0.6,7.43
-29.54,4.4,13.34,0.38,-0.1,6.92
-28.31,-0.07,17.37,-0.04,0.6,8.63
-27.94,-3.3,21.03,-0.91,1.56,9.61
-27.28,-6.27,22.42,-0.97,1.76,9.77
-27.46,-6.55,23.01,-1.02,1.87,9.8
-28.51,-7.17,22.59,-1.45,1.74,9.54
-28.63,-6.23,22.92,-1.58,2.16,9.33
-28.43,-1.56,22.26,-1.24,2.18,9.73
-28.25,2.07,19.37,-0.82,1.9,9.79
-27.33,2.71,15.13,-0.54,1.65,9.8
-26.64,1.17,7.61,-0.27,1.45,9.81
-25.42,-2.54,-1.92,-0.22,0.76,8.76
-25.84,-3.89,-6.28,-0.4,-0.19,7.21
-27.75,-2.34,-3.77,-1.1,-0.62,7.7
-28.63,-4.61,0.33,-0.18,-0.25,9.47
-31.94,-3.93,0.39,-1.05,-0.16,9.75
-34.44,-5.37,-1.39,-1.77,0.2,9.3
-34.62,-6.1,-2.39,-1.68,-0.03,8.11
