yaw,pitch,roll,accelx,accely,accelz
-70.61,1.58,-25.2,-0.86,-3.23,9.35
-70.34,0.45,-24.16,-0.9,-3.19,9.73
-70.2,-0.93,-23.79,-1.78,-3.23,9.79
-68.13,-2.41,-24.94,-2.46,-3.14,9.8
-63.23,-3.39,-28.1,-1.99,-2.97,9.79
-57.68,-3.76,-31.61,-1.72,-3.11,9.12
-52.0,-2.99,-34.25,-1.53,-3.03,8.44
-45.79,-2.05,-36.22,-0.8,-2.99,8.1
-39.74,-1.52,-37.91,-1.17,-3.22,7.47
-32.63,-0.36,-38.52,-0.48,-3.16,7.15
-25.88,0.25,-38.29,-0.32,-3.34,7.13
-18.85,0.31,-37.24,0.09,-3.2,7.24
-12.49,0.82,-35.15,0.37,-3.19,6.99
-6.98,1.69,-30.5,0.58,-2.72,7.44
-1.74,2.72,-24.25,1.35,-2.01,7.62
1.83,3.48,-16.21,1.49,-1.48,8.13
4.2,3.66,-7.17,1.7,-0.84,8.82
5.65,2.98,1.58,2.01,-0.23,9.2
5.55,1.87,10.43,2.15,0.56,9.54
3.82,0.53,18.93,2.51,1.61,9.76
0.11,-0.08,25.85,2.04,2.3,9.8
-5.26,-1.82,28.18,1.97,2.56,9.8
-13.42,-2.39,29.97,0.59,2.81,9.81
-22.68,-2.35,30.59,-0.17,2.9,9.79
-33.19,-2.47,30.18,-0.83,2.71,9.28
-42.88,-2.0,30.16,-1.26,2.73,9.72
-52.77,-2.38,28.09,-1.57,2.72,9.79
-61.45,-2.86,25.26,-1.78,2.66,9.8
-69.03,-3.92,20.91,-1.99,2.37,9.81
-74.99,-5.47,15.62,-2.03,1.8,9.81
-79.2,-7.14,10.09,-2.08,1.22,9.79
-81.84,-8.07,4.95,-2.01,0.69,9.8
-83.33,-9.3,-0.32,-1.95,0.24,9.8
-84.05,-10.14,-5.81,-2.3,-0.27,9.8
-83.45,-10.38,-11.13,-2.19,-0.71,9.8
-81.77,-10.67,-17.14,-1.95,-1.1,9.44
-79.37,-10.76,-22.55,-1.89,-1.56,9.02
-76.33,-10.08,-27.15,-1.67,-1.98,8.71
-72.95,-9.04,-31.14,-1.5,-2.62,8.6
-68.38,-7.83,-34.66,-1.43,-2.94,8.33
-62.99,-5.98,-37.58,-1.02,-3.07,8.14
-57.59,-3.53,-39.82,-0.65,-3.27,7.85
-51.4,-1.22,-41.87,-0.32,-3.37,7.15
-46.21,1.59,-42.01,0.03,-3.72,7.14
-40.99,4.28,-41.16,0.37,-3.71,7.53
-35.54,6.53,-40.05,0.95,-3.75,7.44
-31.51,8.82,-37.75,1.18,-3.66,7.39
-28.36,10.47,-34.37,1.18,-3.62,8.09
-24.83,11.89,-31.04,1.25,-3.38,8.48
-19.59,11.94,-28.29,2.22,-2.92,8.65
-16.59,12.92,-25.3,3.03,-2.99,9.15
-15.15,12.76,-23.45,2.73,-3.18,9.7
-14.15,12.6,-22.8,2.69,-3.16,9.4
-14.51,12.52,-22.46,2.35,-3.04,9.16
-15.57,11.54,-22.68,1.77,-2.94,8.71
-16.48,10.1,-22.57,1.15,-3.09,8.72
-16.89,8.89,-22.53,1.06,-3.35,8.49
-17.64,7.29,-21.92,0.69,-3.46,8.73
-18.34,6.5,-21.22,0.76,-3.32,9.28
-18.45,5.19,-21.77,0.65,-3.2,9.27
