yaw,pitch,roll,accelx,accely,accelz
4.91,-2.09,-13.71,0.23,-2.4,8.94
8.2,-1.66,-12.97,0.95,-2.46,8.75
10.04,-1.22,-11.77,1.03,-2.33,9.24
10.87,-1.67,-10.85,0.26,-2.15,9.33
11.81,-0.59,-10.6,0.23,-2.1,9.23
12.51,0.2,-9.9,0.2,-2.06,9.55
13.2,0.72,-9.55,0.15,-1.93,9.67
13.64,1.5,-9.45,-0.04,-1.86,9.36
14.25,1.23,-8.96,-0.56,-1.71,9.32
15.54,1.82,-8.45,-0.67,-1.55,9.45
17.91,2.89,-8.23,-0.16,-1.75,9.46
20.32,3.02,-8.03,0.7,-1.8,9.66
21.51,4.0,-8.32,0.92,-1.79,9.32
22.0,4.02,-8.22,0.73,-1.75,8.64
22.15,3.68,-7.62,0.32,-1.06,7.94
23.16,6.28,-8.65,0.7,-0.85,6.47
24.57,7.82,-5.37,1.13,-0.58,6.09
25.41,6.35,3.85,0.71,0.61,7.15
25.77,6.21,12.86,0.51,1.48,9.34
27.43,5.58,17.54,0.59,1.07,9.73
29.43,7.78,21.94,2.28,1.45,9.79
30.36,8.33,22.65,2.98,1.23,9.8
28.82,7.99,21.5,3.07,1.02,9.81
25.12,8.37,21.16,2.64,1.25,9.81
20.57,9.34,20.75,1.4,1.55,9.81
16.56,11.06,19.74,1.73,1.65,9.79
11.51,13.84,18.96,1.54,2.07,9.66
6.2,14.01,18.24,0.74,2.23,9.6
2.02,14.66,17.46,0.41,2.15,9.19
-1.42,15.19,17.08,0.52,1.99,9.24
-4.23,14.9,16.89,0.63,1.79,9.64
-6.09,13.77,16.27,0.57,1.38,9.77
-7.97,12.7,16.43,1.22,1.41,9.76
-11.14,11.71,15.5,0.62,1.7,9.73
-13.68,8.08,13.62,-0.16,1.71,9.36
-15.14,5.35,11.62,-0.77,1.23,9.32
-14.35,3.83,11.33,-0.26,0.65,9.73
-12.8,2.55,10.2,1.19,0.86,9.79
-12.66,2.89,4.7,0.88,0.9,9.8
-12.03,0.52,-0.24,0.4,1.16,9.81
-11.2,0.25,-5.71,0.39,1.17,9.81
-10.32,-1.83,-10.23,0.21,0.82,9.43
-9.78,-3.67,-14.45,0.28,0.45,8.55
-10.28,-4.79,-18.29,0.18,-0.32,7.47
-11.45,-4.13,-21.17,-0.27,-0.82,6.64
-12.38,-3.08,-22.19,-0.44,-1.55,6.41
-13.11,-3.09,-20.35,-0.87,-1.81,7.31
-13.13,-2.49,-16.98,-1.23,-1.47,9.16
-12.36,-1.36,-16.2,-1.04,-1.37,9.2
-9.83,0.37,-15.99,-0.2,-1.2,9.43
-5.17,-0.66,-16.01,1.67,-1.43,9.22
-2.13,0.2,-16.59,2.2,-1.75,9.0
-0.66,0.75,-16.32,1.71,-1.62,9.26
0.93,2.1,-15.95,1.54,-1.76,9.12
2.32,2.7,-14.89,1.49,-1.7,9.66
3.61,4.85,-15.31,1.79,-1.95,9.29
4.1,5.1,-14.91,1.77,-2.01,9.26
3.5,6.21,-15.01,1.51,-1.99,9.14
2.67,6.14,-14.5,1.09,-1.95,9.11
2.03,6.58,-13.62,1.29,-1.96,9.33
