yaw,pitch,roll,accelx,accely,accelz
170.94,-5.77,-6.81,-1.35,-0.54,9.6
174.31,-5.46,-2.74,-2.07,-0.04,8.04
177.97,-5.84,2.56,-2.14,0.47,8.0
-178.14,-6.62,8.51,-2.09,0.99,8.4
-173.93,-7.1,14.86,-1.99,1.57,9.02
-169.67,-7.19,20.15,-1.67,1.98,9.04
-165.78,-7.74,25.59,-1.55,2.4,9.05
-162.19,-8.28,31.23,-1.71,2.92,9.46
-158.47,-8.71,36.01,-1.8,3.5,9.72
-154.27,-9.17,39.57,-1.49,3.7,9.57
-150.16,-9.46,42.94,-1.06,3.72,9.37
-146.51,-10.28,45.85,-1.19,4.07,9.16
-142.79,-12.95,48.13,-1.12,4.35,9.06
-139.88,-15.81,50.58,-0.93,4.42,9.22
-137.52,-17.44,52.25,-0.47,4.49,9.71
-135.37,-19.03,50.82,0.07,4.42,9.79
-133.86,-18.86,46.56,0.16,4.21,9.8
-133.79,-15.97,41.16,0.52,4.12,9.81
-135.94,-13.38,35.52,0.28,4.36,9.69
-140.02,-9.02,30.57,-0.09,4.39,8.34
-144.76,-6.53,28.51,-0.72,4.61,7.96
-150.99,-3.55,27.59,-0.69,4.63,8.09
-158.46,-1.98,26.13,-1.21,4.78,8.14
-165.6,-2.67,23.85,-1.43,4.79,7.6
-172.27,-3.24,22.52,-1.4,4.64,7.31
-179.2,-3.74,21.85,-0.84,4.57,7.7
172.42,-5.2,20.75,-0.89,4.59,7.53
162.83,-6.44,20.75,-1.17,4.51,7.18
153.14,-8.2,22.69,-1.82,4.68,7.33
144.96,-6.94,24.92,-2.11,4.41,7.8
137.75,-5.83,25.85,-0.65,4.3,7.12
128.95,-5.02,28.47,-0.85,4.43,7.11
123.07,-2.37,32.63,-2.4,4.25,8.79
122.01,0.51,34.0,-2.26,4.37,9.65
121.23,2.42,31.16,-1.7,4.19,9.37
119.28,2.69,26.95,-2.46,4.11,9.23
120.47,1.13,24.07,-2.69,4.03,9.58
125.32,1.23,21.64,-0.93,4.4,9.77
130.46,0.33,17.83,-0.11,4.47,9.8
136.4,-2.4,13.8,0.43,4.65,9.81
141.96,-4.54,7.91,0.17,4.4,9.81
148.52,-5.78,1.01,0.29,3.94,9.16
155.85,-5.71,-4.6,0.54,3.26,8.65
162.2,-4.1,-9.8,0.92,2.56,8.42
167.14,-2.9,-16.08,0.89,1.13,7.39
172.06,-4.16,-18.83,0.93,-0.19,7.66
175.6,-4.51,-17.13,0.48,-0.1,8.99
178.48,-2.35,-16.21,0.93,-0.17,9.63
-179.26,-2.88,-17.57,0.81,-0.57,9.08
-177.83,-2.41,-17.77,0.31,-0.93,8.64
-176.4,-1.56,-16.58,-0.01,-1.07,9.25
-174.92,-2.02,-16.42,-0.18,-1.12,9.28
-173.87,-2.28,-16.18,-0.09,-1.41,9.07
-173.48,-3.07,-15.23,-0.53,-1.33,9.2
-173.04,-3.19,-13.82,-0.75,-1.25,9.63
-171.76,-4.36,-13.04,-1.05,-1.2,9.78
-169.4,-3.96,-12.88,-1.0,-1.15,9.63
-166.64,-2.01,-12.37,-0.26,-1.17,9.63
-166.21,0.16,-11.69,0.74,-1.25,9.67
-169.24,-0.29,-11.15,0.15,-1.3,9.52
