yaw,pitch,roll,accelx,accely,accelz
-8.54,-1.12,18.9,-0.17,2.61,9.8
-6.97,-0.63,15.6,1.39,-2.19,4.36
-5.54,1.57,14.37,2.54,-3.05,3.69
-5.65,2.8,13.32,2.28,-3.07,2.66
-4.53,4.75,16.11,2.83,-2.41,1.7
-4.8,10.69,23.68,3.98,-1.84,2.57
-8.31,13.88,35.12,2.49,-1.18,4.97
-11.07,16.06,45.62,1.61,-0.62,7.65
-11.96,15.62,54.19,1.01,-0.65,8.17
-12.03,14.63,61.54,1.96,-0.79,9.54
-14.37,15.5,66.52,3.05,-1.08,9.76
-17.35,16.82,68.14,2.6,-1.09,9.8
-20.51,18.94,69.72,1.64,-0.75,9.8
-21.82,19.69,71.83,1.43,-0.35,9.81
-22.33,20.2,73.25,1.52,-0.09,9.81
-22.2,19.84,73.52,1.16,0.25,9.81
-21.15,18.63,73.0,0.63,0.42,9.81
-18.53,16.0,70.23,-0.29,0.69,9.81
-14.41,10.71,61.91,-0.28,1.44,9.81
-8.36,4.06,48.48,0.44,2.91,9.81
-2.33,-2.28,31.5,1.37,3.82,9.81
3.75,-3.36,13.03,2.58,4.09,9.81
9.71,0.22,-5.85,3.9,3.68,8.39
12.94,2.81,-20.2,4.49,1.9,6.31
14.38,5.08,-31.25,3.64,0.44,5.19
15.78,7.38,-39.63,3.42,-0.59,4.38
16.74,8.22,-45.54,3.62,-1.27,3.18
16.63,7.14,-47.34,3.2,-1.63,2.53
16.86,6.78,-44.85,2.84,-1.61,2.56
17.26,6.13,-37.58,2.29,-0.92,2.9
17.68,5.09,-24.25,2.19,-0.02,3.75
15.62,2.91,-3.94,1.9,2.05,6.22
10.59,-0.61,19.49,0.95,4.16,8.93
4.41,-6.44,39.99,0.31,4.82,9.67
-2.11,-5.48,55.37,-0.52,5.01,9.78
-8.45,-2.84,62.22,-3.08,4.34,9.8
-12.76,-2.58,63.54,-3.34,3.33,9.81
-15.96,-1.08,61.2,-2.65,2.77,9.81
-17.38,4.54,62.89,-4.02,2.79,9.81
-18.63,-0.72,51.89,-2.36,4.02,9.8
-20.33,-4.69,38.86,0.81,2.79,6.67
-21.49,-4.22,34.53,0.9,1.87,6.74
-22.11,-2.09,36.41,0.42,1.67,8.47
-22.82,0.4,39.82,-0.11,2.06,9.6
-24.01,0.7,39.27,-0.5,2.33,9.77
-25.22,0.34,36.28,-0.41,2.54,9.8
-26.77,-2.73,33.46,-0.75,2.68,9.81
-27.83,-6.87,30.65,-1.19,2.48,9.81
-27.69,-9.11,27.6,-0.49,2.05,9.33
-27.64,-8.05,26.02,-0.18,1.79,9.1
-27.65,-6.72,26.27,-0.21,1.93,9.69
-29.1,-4.68,26.16,-0.59,2.13,9.79
-31.79,-3.58,25.84,-1.16,2.67,9.8
-33.81,1.24,24.08,0.01,2.23,9.81
-37.48,9.31,21.44,0.88,2.25,9.81
-41.66,14.33,18.23,-0.05,2.34,9.65
-42.81,17.98,17.08,0.27,1.98,9.49
-41.49,21.78,19.45,0.68,2.58,9.75
-38.89,24.61,20.91,1.75,2.55,9.78
-40.07,28.83,19.92,5.06,1.87,8.73
