yaw,pitch,roll,accelx,accely,accelz
15.99,1.66,4.25,-1.64,6.09,9.7
17.5,2.66,2.27,-1.36,4.61,8.47
18.67,3.96,0.62,-1.47,4.57,8.02
18.93,5.05,-1.25,-1.41,4.22,7.95
18.39,5.38,-3.91,-1.36,3.88,7.36
16.93,5.09,-5.5,-1.21,4.01,6.63
13.54,2.18,-4.49,-0.83,3.64,7.09
9.17,-3.09,-3.57,-2.15,3.37,8.57
7.69,-3.44,-3.32,-2.39,3.29,9.14
8.22,-1.23,-3.64,-1.45,3.16,9.6
9.12,-0.83,-4.96,-1.21,2.97,9.77
9.77,1.68,-7.1,-0.89,2.98,9.8
9.48,3.81,-10.96,-0.98,2.9,9.81
8.76,4.92,-14.9,-0.99,2.45,9.63
8.05,5.72,-19.33,-1.02,1.84,8.48
8.12,7.14,-21.88,-0.76,1.28,7.76
8.97,9.05,-22.74,-0.33,0.94,7.11
9.95,8.76,-21.24,-0.05,0.98,7.05
10.87,7.16,-17.16,-0.11,1.27,7.18
12.06,5.53,-11.19,-0.51,1.76,7.68
13.8,4.55,-3.8,-0.32,2.43,7.61
14.82,-0.16,4.54,-0.81,3.18,7.77
16.05,-4.41,14.63,-1.48,4.05,8.29
17.69,-9.43,25.58,-1.75,4.98,8.98
18.82,-14.39,35.78,-1.58,5.45,9.27
18.28,-17.9,45.77,-1.6,5.53,9.48
16.55,-18.68,53.1,-2.11,5.0,9.76
14.79,-18.33,54.83,-2.21,4.29,9.78
13.56,-18.09,52.61,-2.21,3.9,9.11
13.3,-18.15,49.05,-1.98,3.91,8.49
12.92,-17.78,44.64,-1.73,4.15,8.75
12.16,-17.77,38.67,-1.73,4.48,8.5
11.05,-18.13,32.41,-1.49,4.81,8.17
9.0,-19.21,26.19,-0.92,5.05,7.96
5.06,-20.52,20.71,-0.9,5.13,7.68
-0.09,-21.94,15.58,-1.01,4.79,6.92
-5.3,-23.04,12.56,-1.18,4.3,6.66
-10.09,-23.0,11.09,-1.2,3.94,6.52
-14.86,-22.72,11.31,-1.17,3.89,6.53
-20.73,-22.99,13.08,-1.45,3.96,6.35
-26.98,-23.65,16.02,-2.62,3.8,5.89
-29.26,-25.16,20.62,-3.68,3.55,4.92
-23.53,-25.12,27.53,-3.32,4.19,5.9
-14.24,-23.03,34.32,-2.3,5.04,6.74
-5.57,-20.54,41.18,-2.33,5.43,7.84
1.77,-19.54,45.59,-2.46,5.04,8.45
7.91,-20.08,47.35,-2.12,4.64,9.47
12.19,-19.73,44.09,-1.65,4.27,9.08
15.03,-18.86,39.51,-1.22,4.0,8.24
16.5,-17.77,35.29,-0.88,3.85,7.65
16.22,-16.32,32.24,-0.92,3.72,7.78
14.48,-14.75,29.43,-0.96,3.83,8.24
11.07,-13.71,26.11,-1.21,4.08,8.48
6.52,-12.54,22.22,-1.54,4.31,8.43
0.84,-11.42,17.76,-1.73,4.4,8.09
-5.31,-10.05,14.12,-2.17,4.37,8.07
-11.58,-10.66,9.87,-2.44,4.21,8.07
-17.53,-13.11,5.97,-2.48,3.59,6.75
-22.34,-16.17,4.41,-2.89,3.1,7.1
-24.65,-17.63,2.81,-5.69,2.14,9.08
