yaw,pitch,roll,accelx,accely,accelz
-86.52,2.79,-42.36,1.15,-1.06,7.67
-77.87,4.24,-42.38,1.23,-0.98,7.5
-68.99,7.46,-42.24,1.92,-1.14,7.08
-60.91,11.07,-40.6,2.41,-1.21,6.77
-54.06,14.65,-37.4,2.6,-1.12,6.52
-48.82,17.83,-31.46,3.46,-0.85,6.74
-45.14,17.64,-22.96,3.8,-0.44,7.58
-43.65,16.34,-14.61,3.41,0.32,7.95
-42.63,13.62,-5.62,3.09,1.03,8.48
-41.77,11.39,2.74,3.18,1.37,9.11
-41.2,11.12,10.53,3.97,2.01,9.49
-42.02,11.75,17.6,3.9,2.65,9.57
-43.92,12.28,23.69,3.68,2.91,9.77
-46.79,15.03,28.69,4.15,3.44,9.8
-51.65,16.88,30.64,3.89,3.7,9.8
-58.3,17.95,29.5,3.24,3.73,9.81
-65.59,19.34,27.17,2.84,3.62,9.81
-73.57,20.65,23.94,2.5,3.54,9.81
-82.37,19.8,19.37,1.8,3.54,9.81
-89.79,17.97,12.99,0.86,3.2,9.81
-94.46,16.12,6.24,1.13,2.67,9.81
-98.12,13.83,-0.35,1.13,2.04,9.68
-100.71,10.9,-5.97,0.93,1.46,9.42
-102.02,6.91,-11.2,0.51,0.92,8.94
-102.12,4.1,-16.23,0.26,0.27,8.07
-100.64,1.26,-19.8,0.42,-0.35,7.21
-98.08,-2.61,-20.44,0.02,-0.86,7.76
-94.71,-4.85,-21.02,-0.8,-0.96,8.73
-89.3,-3.86,-23.18,0.13,-0.85,8.87
-83.19,-1.8,-26.16,0.87,-0.93,8.17
-76.46,0.73,-28.49,1.36,-0.91,7.43
-69.04,2.74,-29.73,1.34,-1.18,6.87
-60.91,5.76,-28.43,2.27,-1.12,6.95
-53.65,8.76,-25.9,3.23,-1.13,6.72
-48.19,8.95,-21.48,3.15,-1.27,6.58
-44.9,9.36,-14.88,3.5,-0.69,7.41
-43.82,10.71,-7.81,2.89,0.17,7.63
-41.61,9.97,1.19,3.58,0.73,8.9
-40.27,10.97,9.02,3.91,1.4,9.43
-39.58,10.94,15.87,4.3,2.05,9.53
-41.04,10.39,21.75,3.93,2.61,9.47
-44.1,11.36,27.17,2.94,3.09,9.73
-46.95,13.2,31.56,3.08,3.42,9.79
-51.26,14.9,33.6,3.42,3.48,9.8
-57.57,16.04,33.61,3.07,3.5,9.81
-64.7,17.0,32.39,2.71,3.61,9.81
-72.86,17.05,29.98,2.32,3.62,9.81
-80.61,18.1,26.35,1.8,3.68,9.81
-88.2,16.74,20.75,1.38,3.49,9.81
-94.18,15.27,13.66,0.47,2.97,9.81
-97.76,12.8,6.45,0.39,2.21,9.73
-99.5,10.79,0.3,0.51,1.64,9.73
-97.46,13.11,7.54,3.37,2.13,9.73
-95.71,15.0,15.83,4.9,2.64,9.79
-97.27,16.35,23.2,4.97,3.15,9.8
-103.21,16.2,28.4,4.87,3.49,9.81
-112.24,18.37,31.27,3.88,3.91,9.81
-123.27,18.68,31.3,3.17,3.96,9.81
-133.16,19.09,28.37,2.66,3.96,9.81
-141.79,18.29,23.32,2.07,3.69,9.81
