yaw,pitch,roll,accelx,accely,accelz
83.46,-2.12,-3.59,-1.33,-0.65,9.72
82.4,-5.37,-3.5,-1.61,0.97,9.79
81.52,-11.37,-3.32,-3.1,1.96,9.8
81.45,-10.07,-6.64,-2.34,1.82,9.81
82.84,-12.98,-11.06,-2.36,1.35,9.81
84.37,-13.23,-15.66,-2.47,0.94,9.28
87.86,-14.29,-20.19,-2.28,0.51,8.97
91.08,-13.74,-23.73,-2.03,-0.2,8.67
95.3,-13.67,-26.74,-2.17,-0.47,9.08
100.05,-12.52,-30.76,-1.94,-0.86,8.34
105.52,-11.25,-34.06,-1.87,-1.32,8.1
111.38,-8.73,-36.97,-1.44,-1.66,7.45
117.68,-6.08,-38.83,-1.09,-1.9,7.36
124.35,-2.82,-40.41,-0.69,-2.16,6.96
129.87,1.43,-40.48,0.31,-2.61,6.23
133.12,4.08,-37.91,0.73,-2.61,6.79
135.49,4.19,-35.21,1.05,-2.73,6.97
136.19,2.35,-32.11,0.74,-2.67,7.06
135.21,0.5,-27.29,0.11,-2.41,7.6
134.4,-0.74,-21.72,0.17,-2.13,8.43
132.95,-1.08,-15.82,-0.09,-1.9,9.2
132.15,-1.02,-10.98,-0.27,-1.57,9.36
131.58,-0.64,-6.25,-0.25,-1.18,9.3
131.31,-0.88,-1.38,-0.05,-0.78,9.65
130.56,-0.62,3.37,-0.31,-0.3,9.78
129.6,-1.0,6.66,-0.51,0.01,9.49
128.74,-0.53,10.57,-1.08,0.26,9.41
129.43,-1.02,14.91,-0.81,0.69,9.35
129.91,-0.83,19.82,-0.62,1.25,9.7
129.99,-2.09,23.51,-0.63,1.5,9.77
129.49,-3.52,27.02,-1.22,1.92,9.32
131.04,-4.08,31.95,-1.87,2.56,9.43
134.52,-4.66,35.8,-1.16,3.19,9.12
137.32,-5.72,39.46,-0.94,3.65,8.79
140.04,-6.76,42.78,-1.69,3.85,9.09
144.53,-6.94,45.32,-1.78,3.91,9.02
149.6,-8.75,47.56,-2.11,4.17,9.66
154.74,-10.98,47.76,-1.76,4.32,9.78
159.13,-12.31,46.53,-1.54,4.39,9.8
162.14,-12.77,44.0,-1.34,4.35,9.71
163.63,-11.56,40.63,-1.24,4.26,9.16
163.95,-10.35,37.17,-1.57,4.29,8.89
163.41,-10.45,33.1,-1.45,4.08,8.73
162.77,-11.97,28.51,-1.6,3.92,8.8
162.44,-14.06,22.63,-1.61,3.68,8.98
162.65,-15.5,15.29,-0.96,3.46,8.99
161.33,-16.51,7.43,-0.65,2.8,8.73
158.61,-15.2,1.75,-0.69,2.03,8.44
154.84,-15.81,-2.99,-1.03,1.58,8.32
150.91,-16.72,-6.44,-1.44,1.1,8.12
147.27,-15.9,-8.4,-1.69,0.67,8.02
144.29,-14.26,-9.13,-2.2,0.56,8.28
142.68,-13.25,-8.7,-2.26,1.17,8.69
143.44,-7.74,-11.28,-2.19,1.64,9.08
145.19,0.82,-16.9,-0.19,0.13,6.89
142.48,2.87,-17.86,-0.37,-1.77,7.51
140.33,-0.58,-16.67,-1.99,-1.81,9.4
140.93,0.94,-17.98,-0.91,-3.12,9.41
141.63,-1.71,-15.65,-0.88,-0.99,9.25
142.48,-6.53,-13.73,-2.11,-0.93,9.72
