yaw,pitch,roll,accelx,accely,accelz
78.24,-20.26,22.93,0.85,2.43,9.81
79.79,-15.77,24.72,0.94,0.2,7.71
80.8,-12.32,32.1,1.46,0.46,8.48
79.32,-7.96,38.23,0.74,2.04,9.6
77.33,-9.37,36.86,-1.23,2.91,9.77
80.39,-12.38,30.48,0.27,2.55,9.8
83.57,-13.62,22.07,2.73,2.31,9.81
83.26,-11.75,12.84,3.87,1.95,9.81
80.42,-12.2,4.49,2.4,1.31,9.0
78.83,-14.73,-2.76,1.31,0.37,7.33
76.89,-13.53,-8.49,0.52,-0.24,6.74
75.79,-13.43,-13.34,0.31,-1.03,5.77
75.01,-14.15,-15.5,-0.4,-1.47,6.03
74.5,-14.63,-16.68,-1.29,-1.47,6.32
76.01,-14.24,-17.36,-1.6,-1.47,6.71
78.15,-12.26,-18.43,-1.46,-1.19,6.88
82.54,-10.89,-19.41,-1.16,-1.39,5.98
89.24,-8.62,-15.65,-0.29,-1.12,6.49
97.84,-7.24,-6.44,0.51,0.14,8.39
106.38,-5.07,1.68,1.29,0.97,9.58
115.48,-2.44,7.5,2.95,1.39,9.77
122.16,0.6,9.93,4.63,1.08,9.8
125.82,0.8,11.85,5.5,0.86,9.81
125.28,-0.51,12.59,5.18,0.78,9.81
121.81,-1.36,12.23,4.47,0.81,9.75
117.03,-1.09,12.03,3.65,1.11,9.34
111.15,0.64,12.39,3.19,1.64,9.12
104.31,5.08,12.06,2.27,2.08,9.21
97.17,8.76,12.48,1.87,2.29,8.89
89.74,15.59,13.54,1.3,2.65,9.6
82.48,21.66,12.71,0.97,2.43,9.58
74.74,22.63,13.38,-0.01,2.26,9.74
67.68,20.01,14.73,-0.65,2.14,9.79
62.65,16.6,14.8,-1.72,1.73,9.8
61.11,11.31,16.01,-1.07,1.59,9.81
62.64,7.87,14.35,-0.21,1.69,9.81
66.23,4.57,8.69,1.03,1.47,9.81
70.08,3.91,2.58,2.08,1.32,9.81
72.22,2.65,-2.98,2.47,1.34,9.81
72.22,2.15,-9.63,1.16,1.27,9.55
73.62,0.58,-15.85,0.84,0.62,8.43
73.76,1.41,-21.73,1.43,-0.17,7.3
74.32,-0.22,-27.21,0.74,-1.29,6.58
74.36,-0.23,-31.92,0.66,-2.08,5.71
74.48,-0.9,-34.17,0.23,-2.56,5.61
74.93,-2.44,-34.7,-0.26,-2.68,5.4
75.62,-3.68,-33.15,-0.69,-2.45,5.97
77.14,-5.01,-30.96,-0.79,-1.9,6.56
78.45,-5.67,-29.81,-0.67,-1.6,6.86
79.6,-4.7,-27.98,-0.92,-1.64,6.78
85.52,-2.38,-23.14,-0.67,-1.35,7.8
93.17,3.68,-15.59,1.34,-1.0,8.55
99.92,9.62,-7.31,3.07,-0.3,9.61
106.25,11.8,-3.34,3.56,-0.51,9.77
111.99,12.33,0.17,4.45,-0.77,9.8
115.63,11.04,4.26,5.12,-0.67,9.81
116.99,9.89,7.93,4.36,-0.22,9.81
117.49,8.74,10.0,5.11,-0.22,9.81
114.5,12.11,9.02,5.15,0.11,9.24
109.56,14.54,8.43,4.0,0.88,8.7
