yaw,pitch,roll,accelx,accely,accelz
174.5,6.28,10.76,-2.62,1.38,9.45
176.12,4.46,14.68,-0.35,2.19,9.74
179.29,2.08,14.55,1.06,3.03,9.8
-179.4,0.29,10.37,1.13,3.17,9.8
-178.29,-2.38,3.37,0.64,3.32,9.81
-176.76,-4.69,-5.48,1.01,3.07,9.81
-175.99,-6.77,-14.73,1.06,2.54,9.81
-175.92,-8.43,-23.92,0.83,1.84,9.74
-177.51,-9.3,-33.23,-0.03,1.14,8.91
-177.74,-9.04,-44.74,0.51,0.15,6.65
-178.35,-7.5,-55.36,1.09,-1.04,4.53
-179.56,-7.32,-61.46,1.05,-1.96,3.26
178.53,-10.54,-62.03,-0.28,-2.26,4.07
177.34,-13.63,-61.44,-1.18,-2.59,4.04
178.05,-16.37,-57.89,-2.08,-2.36,3.68
-176.95,-17.68,-48.74,-2.54,-1.43,4.18
-167.62,-19.01,-34.76,-3.14,-0.25,5.55
-154.3,-20.56,-17.55,-2.68,1.79,6.93
-141.97,-24.69,2.43,-1.87,3.52,9.14
-136.27,-30.34,18.21,-2.7,4.05,9.7
-133.49,-32.26,28.66,-1.91,4.04,9.79
-132.95,-30.94,33.81,-2.12,3.44,9.8
-132.03,-29.36,31.81,-0.87,2.85,9.81
-132.88,-25.29,29.43,0.39,2.72,9.81
-136.36,-21.38,27.61,0.59,2.88,9.81
-142.16,-16.98,25.91,-0.11,3.17,9.8
-149.21,-12.2,24.34,-0.09,3.5,9.65
-157.68,-6.72,22.6,-1.29,3.75,9.58
-165.37,-2.4,20.65,-1.06,3.72,9.25
-173.66,1.82,18.3,-1.46,3.51,9.17
178.66,4.28,15.44,-1.89,2.98,8.38
171.7,6.25,14.52,-1.88,2.57,7.87
165.58,8.79,15.87,-2.29,2.24,8.61
161.62,11.35,18.19,-2.48,1.96,9.35
160.73,8.95,19.91,-2.29,1.99,9.73
162.19,5.52,19.2,-1.93,2.1,9.79
165.07,3.15,16.37,-1.54,2.39,9.8
169.39,1.09,11.29,-0.16,2.78,9.81
173.25,-1.0,3.78,1.17,2.88,9.81
175.63,-2.6,-4.95,1.18,2.63,9.81
177.37,-4.55,-14.25,0.96,1.96,9.68
178.48,-6.25,-23.51,0.25,1.04,8.64
179.82,-5.56,-32.08,0.46,-0.06,7.44
-179.63,-5.28,-40.02,0.71,-0.97,6.39
179.72,-6.4,-46.9,0.35,-1.67,5.27
178.61,-9.7,-51.51,-0.44,-2.32,4.97
177.98,-12.54,-54.55,-0.94,-2.68,4.39
178.62,-14.39,-53.64,-1.48,-2.67,3.83
-178.84,-16.77,-48.45,-1.52,-2.11,4.38
-175.63,-20.2,-40.4,-2.43,-1.44,4.58
-168.36,-23.89,-27.73,-2.9,-0.3,5.9
-157.89,-28.41,-11.27,-3.64,1.36,7.89
-146.13,-31.14,7.16,-4.38,2.87,9.38
-137.26,-28.87,19.47,-2.26,3.65,9.74
-132.7,-27.27,23.03,0.07,3.11,9.8
-131.19,-25.62,23.29,0.74,2.38,9.8
-132.65,-20.65,23.81,1.17,2.4,9.81
-136.24,-15.63,23.32,1.34,2.65,9.81
-143.21,-9.58,23.31,0.58,3.22,9.81
-151.9,-3.69,22.29,0.21,3.37,9.8
