yaw,pitch,roll,accelx,accely,accelz
20.45,-11.57,12.62,-1.56,0.99,9.35
18.77,-8.24,12.0,0.07,0.03,9.73
16.15,-5.77,10.52,0.3,-0.13,9.73
13.02,-3.82,9.53,0.46,0.06,9.77
8.97,-0.49,8.66,0.15,0.21,9.22
5.26,2.22,9.61,0.26,0.49,9.22
0.9,4.57,12.08,0.09,0.98,9.71
-4.41,5.33,13.47,-0.69,1.29,9.79
-8.8,5.41,13.81,-0.52,1.35,9.8
-13.67,4.95,13.84,-0.6,1.53,9.52
-18.41,6.49,14.76,-1.11,1.59,9.15
-21.91,9.38,17.32,-0.4,1.92,9.4
-25.47,9.63,19.24,-0.29,2.19,9.74
-28.89,9.1,20.93,-0.89,2.3,9.77
-31.68,8.76,21.53,-1.37,2.16,9.8
-32.82,7.39,21.42,-1.35,2.0,9.81
-33.69,6.67,21.4,-0.93,1.8,9.81
-34.86,3.03,19.11,-1.44,1.67,9.81
-34.24,-1.01,15.2,-0.87,1.93,9.81
-33.19,-3.56,9.74,-0.64,2.04,9.81
-31.35,-4.6,3.74,-0.22,2.04,9.81
-29.73,-4.9,-2.52,-0.12,1.73,9.81
-28.12,-6.95,-9.82,-0.4,1.08,8.88
-26.29,-7.97,-15.99,-0.71,0.23,7.68
-23.48,-8.62,-19.94,-0.46,-0.45,7.41
-21.02,-8.77,-21.89,-0.33,-0.71,8.24
-19.37,-8.91,-23.86,-0.45,-0.96,8.58
-17.9,-8.6,-26.57,-0.53,-1.27,8.12
-16.58,-7.31,-29.07,-0.39,-1.78,7.38
-15.92,-6.06,-30.24,-0.19,-2.26,6.76
-17.17,-6.78,-28.7,-1.87,-2.58,7.23
-16.97,-5.51,-26.17,-1.87,-2.82,7.82
-16.67,-8.49,-23.71,-2.87,-2.77,8.92
-14.32,-12.22,-23.25,-2.74,-2.57,8.65
-10.92,-14.1,-21.08,-2.5,-2.15,9.24
-6.12,-15.7,-19.8,-2.22,-1.83,9.44
0.1,-17.03,-18.81,-1.4,-1.68,9.71
5.8,-18.29,-18.68,-0.93,-1.63,9.54
10.36,-17.84,-17.13,-1.14,-1.69,9.73
14.42,-17.71,-16.95,-1.12,-1.82,9.26
17.63,-17.46,-17.26,-1.36,-1.9,8.4
23.34,-18.6,-16.21,-1.14,-1.6,7.82
29.76,-17.01,-11.32,-0.54,-1.07,9.42
33.33,-14.76,-10.86,0.4,-0.98,9.75
34.02,-11.98,-12.51,0.86,-1.25,9.71
32.32,-9.99,-14.43,0.55,-1.45,8.77
29.88,-9.36,-16.1,0.17,-1.07,7.91
26.44,-7.13,-17.44,0.27,-0.65,6.57
21.94,-5.3,-15.8,0.26,-0.44,5.87
16.11,-4.85,-10.41,-1.0,-0.46,6.5
12.28,-6.89,-3.76,-1.84,-0.26,7.61
10.09,-5.77,3.93,-2.01,-0.35,8.71
9.07,-3.28,13.11,-1.82,0.35,9.63
9.15,1.7,19.83,-1.0,0.82,9.78
9.61,4.31,23.68,-0.12,1.45,9.8
8.77,6.4,27.3,-0.8,2.13,9.81
10.83,5.72,27.21,0.78,0.79,9.13
10.48,-1.2,35.29,0.38,3.2,9.65
10.36,-1.27,25.64,-0.92,2.58,9.03
11.58,-0.91,20.11,-0.97,1.43,7.03
