yaw,pitch,roll,accelx,accely,accelz
70.2,-0.22,29.38,0.4,3.58,7.77
71.44,-5.88,16.74,1.4,2.1,7.09
72.57,-12.52,7.84,1.27,0.78,6.64
72.85,-11.48,3.67,0.38,0.09,7.86
72.97,-10.46,-0.29,-0.47,-0.05,8.27
76.02,-14.79,-6.84,-1.18,-0.21,7.99
80.98,-16.51,-14.3,-0.2,-0.71,6.61
84.66,-16.97,-19.51,-0.34,-1.61,5.71
88.05,-17.37,-21.8,-1.11,-2.49,5.78
93.09,-18.32,-23.29,-1.42,-3.03,7.15
98.46,-17.78,-25.4,-0.98,-3.06,6.5
104.92,-17.24,-24.91,0.91,-2.37,7.48
108.98,-17.93,-24.71,3.72,-1.8,7.88
106.24,-20.62,-23.07,2.74,-1.41,7.11
100.14,-21.93,-18.01,1.4,-0.46,6.79
92.7,-20.92,-10.39,1.31,1.04,7.57
80.98,-18.78,-0.13,-0.99,1.55,8.59
67.62,-15.14,8.92,-4.54,1.8,9.62
56.11,-12.05,14.72,-6.11,1.92,9.78
46.93,-3.61,14.99,-8.18,0.71,9.63
43.51,-0.42,15.94,-7.42,0.29,9.68
42.77,-0.31,17.81,-7.34,1.0,9.76
46.57,-1.16,18.04,-6.57,1.67,8.79
53.09,-7.53,19.26,-4.88,2.56,9.6
60.64,-12.27,18.75,-4.33,3.18,9.77
69.81,-16.73,17.15,-2.49,3.67,9.8
77.95,-20.27,15.06,-1.69,3.47,9.56
86.32,-23.37,14.34,-1.06,3.1,9.72
94.57,-24.22,13.38,-0.76,2.52,9.79
103.23,-25.18,12.17,-0.24,2.0,9.8
111.67,-23.9,10.17,1.2,1.57,9.81
118.76,-19.38,7.5,2.86,0.97,9.16
122.56,-15.73,6.4,4.12,0.72,8.28
122.07,-13.01,7.8,4.17,1.11,7.56
117.39,-10.26,12.39,2.95,2.19,7.94
109.35,-9.75,17.36,0.44,3.05,7.72
101.78,-7.65,23.28,-0.69,3.98,7.07
92.7,-3.79,31.06,-2.27,4.79,7.93
81.83,-1.43,37.6,-3.4,5.49,8.39
70.08,-0.34,42.87,-4.11,5.92,9.53
61.3,0.98,43.96,-5.2,5.36,9.76
58.15,1.73,42.41,-4.69,4.38,8.86
58.59,4.01,42.27,-4.21,3.58,7.99
63.17,6.04,44.92,-2.96,4.11,9.03
68.45,4.93,43.32,0.2,4.64,9.52
68.43,4.47,39.34,1.08,4.36,8.21
65.34,3.79,35.48,-0.24,3.81,7.23
63.74,2.78,32.87,-0.27,3.51,6.6
62.78,3.13,32.67,-0.22,3.4,6.96
63.43,3.97,33.58,-0.05,3.6,7.54
64.86,4.69,34.19,0.61,3.84,7.9
65.53,5.46,34.48,0.86,3.92,7.82
65.08,5.55,34.53,0.53,4.03,8.1
64.45,5.07,33.17,0.4,3.94,8.03
63.69,4.17,31.57,0.04,3.76,7.61
63.44,3.23,30.5,0.01,3.66,7.47
63.24,2.68,30.06,-0.04,3.62,7.25
63.25,2.48,31.04,-0.05,3.74,7.64
63.55,2.2,31.33,0.08,3.85,8.1
64.0,1.69,30.83,0.12,3.85,7.96
