yaw,pitch,roll,accelx,accely,accelz
58.55,8.95,-3.54,1.71,-0.67,9.58
58.17,9.46,-6.8,1.4,-0.75,9.73
57.5,10.37,-10.57,1.19,-0.95,9.17
56.73,11.34,-14.13,0.85,-1.05,8.78
56.07,12.21,-17.87,0.42,-1.08,8.12
56.82,12.4,-21.31,0.49,-1.39,7.21
58.34,12.65,-23.7,0.87,-1.81,5.88
60.25,13.03,-23.72,0.94,-1.8,5.61
63.39,14.35,-20.88,0.86,-1.6,6.46
67.84,16.57,-17.33,1.43,-1.14,6.84
73.29,17.97,-12.11,1.85,-0.6,7.47
79.49,18.4,-5.01,2.05,0.23,8.74
86.11,16.32,1.35,2.12,1.06,9.58
93.77,15.11,6.36,1.77,1.75,9.77
102.87,15.54,9.06,3.06,1.84,9.8
111.08,14.42,11.37,4.22,1.86,9.81
117.31,14.06,12.09,3.01,2.15,9.81
124.94,14.49,12.54,3.66,2.66,9.81
131.93,15.72,9.09,6.49,2.93,9.81
136.2,14.57,-0.42,6.47,2.25,9.81
138.53,13.27,-10.14,5.46,1.84,9.81
140.73,9.71,-18.82,4.02,1.19,9.6
142.65,7.34,-26.79,3.9,0.65,8.97
143.35,4.74,-34.42,3.07,-0.07,7.88
143.22,3.53,-41.22,2.9,-1.01,7.15
140.93,2.6,-46.85,2.74,-1.7,6.98
135.64,-0.65,-51.12,1.43,-1.79,6.37
128.4,-4.81,-52.43,-0.2,-2.3,5.41
120.16,-6.12,-50.48,-0.64,-2.34,5.61
111.59,-5.33,-46.18,-0.19,-2.37,6.03
104.04,-5.21,-40.0,0.27,-2.19,6.24
95.55,-4.27,-32.83,0.06,-1.83,7.72
88.95,-4.34,-27.3,-1.32,-1.86,7.09
84.35,-1.28,-20.43,-0.48,-1.6,7.69
80.32,1.03,-12.9,-0.96,-0.83,6.9
79.02,1.43,-1.65,-0.53,0.11,8.46
77.72,1.18,9.46,-0.8,0.97,8.58
76.69,1.18,21.38,0.28,1.98,9.61
75.93,4.56,28.86,1.25,2.76,9.78
72.35,8.02,32.71,1.65,2.79,9.8
66.86,12.01,34.99,0.23,2.99,9.81
62.7,14.7,33.65,0.02,2.81,9.81
59.59,17.71,29.8,0.03,2.8,9.81
54.78,15.48,23.65,-1.19,2.81,9.81
54.27,15.03,16.68,-2.09,2.21,9.64
55.74,13.27,11.93,-0.56,1.47,9.4
56.64,11.97,6.77,0.0,1.14,9.23
57.55,11.37,1.6,0.41,0.4,8.11
58.34,10.97,-1.51,0.66,-0.16,7.89
59.19,10.65,-3.28,0.84,-0.4,8.13
60.1,11.15,-4.67,1.09,-0.6,8.06
60.8,10.97,-4.79,1.17,-0.69,8.31
61.2,10.71,-4.18,1.3,-0.7,8.73
61.39,9.93,-3.36,1.35,-0.64,9.05
60.88,8.86,-2.36,1.39,-0.47,9.62
59.93,7.32,-2.36,0.77,-0.46,9.65
59.9,6.84,-2.69,0.8,-0.5,9.59
59.92,7.58,-2.58,0.81,-0.58,9.66
60.02,7.87,-2.46,1.17,-0.51,9.78
59.67,8.32,-2.7,1.49,-0.56,9.43
