yaw,pitch,roll,accelx,accely,accelz
85.25,2.2,28.93,0.39,3.89,7.83
88.21,1.34,20.48,1.19,0.02,5.21
90.07,2.13,14.31,2.0,-1.09,3.48
89.8,2.47,10.63,2.47,-1.56,2.03
87.06,3.13,12.78,2.74,-1.37,2.22
81.64,4.47,19.47,2.35,-0.46,3.79
73.86,8.56,30.75,2.41,1.07,5.26
61.21,16.37,46.25,-0.31,2.14,8.81
48.56,20.15,52.08,-1.05,1.45,9.65
33.79,23.28,54.09,-3.75,1.55,9.78
27.99,23.41,55.28,-6.02,1.03,9.8
30.07,18.15,53.76,-5.54,0.88,9.81
37.79,9.93,48.85,-5.24,1.36,9.81
47.32,1.03,43.53,-4.9,1.63,9.81
58.17,-8.06,38.81,-3.75,1.91,9.81
69.58,-16.48,33.71,-2.91,2.42,9.81
81.97,-22.76,27.2,-1.34,2.29,9.67
95.37,-24.49,20.53,0.8,2.3,9.79
106.44,-21.63,12.57,2.96,1.37,9.39
112.27,-18.75,6.9,4.02,0.49,8.17
114.42,-15.28,5.28,3.88,-0.04,7.12
113.93,-13.03,6.46,3.54,-0.03,6.71
111.03,-11.76,9.9,2.74,0.56,7.03
106.22,-9.53,15.0,1.88,1.58,6.92
100.04,-6.7,22.24,1.28,2.84,7.14
92.5,-1.84,31.49,0.61,4.16,8.07
83.42,4.5,42.18,-0.47,5.6,9.39
75.11,11.48,50.24,-2.49,5.62,9.74
71.38,15.88,54.1,-3.09,4.56,9.8
72.45,17.92,55.33,-2.09,3.84,9.8
78.27,18.91,55.2,-2.14,3.65,9.81
85.38,14.85,51.73,-0.85,3.63,9.81
90.94,8.88,48.21,1.64,3.05,9.54
94.46,8.67,47.77,3.49,3.44,9.76
88.98,10.59,42.38,1.18,3.68,9.03
83.84,9.82,36.42,0.08,3.19,7.93
82.77,10.24,34.41,0.86,3.06,7.91
77.11,5.27,34.95,1.38,2.96,8.1
66.66,-3.23,35.73,0.12,3.29,8.9
68.71,0.47,32.58,-0.51,3.34,9.26
73.19,3.9,27.07,0.4,3.07,9.25
74.35,3.45,23.33,0.85,2.51,8.54
73.66,3.42,23.35,0.53,2.65,8.48
72.49,3.64,24.78,0.19,2.57,8.83
71.2,0.97,25.72,0.06,2.99,9.48
70.28,-1.3,24.36,0.17,2.94,9.3
69.62,-1.66,23.08,0.05,2.79,8.88
69.19,-0.7,23.36,-0.1,2.76,8.96
69.59,-0.52,23.61,0.02,3.01,9.38
69.95,-0.48,22.74,0.16,2.91,9.04
70.27,-0.54,22.3,0.1,2.88,8.99
70.9,0.01,22.18,0.02,2.87,8.93
71.82,0.92,22.38,0.4,3.06,9.3
72.14,1.03,22.27,0.33,2.83,9.61
72.38,1.92,22.26,-0.14,3.2,9.78
73.83,5.0,20.14,0.22,2.7,9.8
72.68,4.77,16.02,-0.26,3.03,9.81
72.56,2.88,9.93,-0.04,3.1,9.81
72.81,-0.17,2.99,-0.19,3.3,9.81
75.34,-4.08,-5.68,-0.45,3.5,9.81
