yaw,pitch,roll,accelx,accely,accelz
-50.63,1.82,-2.9,0.64,-1.53,8.15
-50.5,1.75,-4.41,0.63,-2.0,8.16
-50.16,2.01,-5.74,0.71,-2.18,7.74
-49.61,3.33,-5.52,1.54,-1.97,6.89
-49.75,5.28,-3.45,2.44,-1.31,6.33
-50.76,6.13,0.24,3.36,-0.3,5.54
-54.09,5.38,5.88,3.24,0.92,7.13
-59.68,6.29,11.51,1.45,1.31,8.73
-65.51,7.27,16.16,0.75,1.66,9.64
-72.84,6.99,20.64,-2.06,1.63,9.78
-77.35,5.79,23.96,-4.1,0.98,9.8
-78.58,4.12,25.59,-3.99,0.85,9.81
-78.56,1.24,22.61,-4.74,0.71,9.81
-74.99,-2.39,18.3,-4.84,0.74,9.81
-68.07,-6.29,15.08,-3.59,1.28,9.81
-59.37,-10.3,11.16,-2.41,1.91,9.6
-48.74,-13.52,7.67,0.19,2.76,9.48
-39.45,-13.27,5.14,2.91,3.01,9.63
-33.45,-11.09,4.01,3.79,2.51,9.19
-30.1,-7.91,4.27,4.25,2.09,8.94
-30.13,-5.35,4.57,3.97,1.64,8.23
-32.98,-4.18,5.5,2.6,1.27,7.35
-37.18,-2.81,7.96,1.25,1.22,8.01
-42.03,-1.63,10.46,0.35,1.35,7.85
-46.83,-0.01,14.45,-0.4,1.67,8.47
-50.91,1.8,18.88,-0.76,2.15,9.04
-54.72,1.44,23.04,-0.85,2.5,9.57
-58.48,1.14,27.02,-1.2,2.87,9.74
-61.38,0.89,31.78,-1.74,3.2,9.79
-63.15,-0.43,35.98,-1.32,3.47,9.8
-65.83,-1.74,38.2,-1.16,3.46,9.81
-69.28,-2.78,38.61,-1.59,3.27,9.81
-70.57,-3.02,36.86,-1.91,2.96,9.81
-70.15,-2.9,34.75,-1.13,3.04,9.81
-69.43,-2.59,31.89,-1.07,3.13,9.53
-67.41,-1.72,29.12,-0.47,3.49,9.59
-65.56,0.19,25.95,0.11,3.67,9.3
-64.44,2.13,22.72,0.49,3.6,9.1
-64.24,4.13,19.43,0.6,3.23,8.84
-64.38,6.61,16.7,0.85,2.82,8.74
-65.29,8.96,14.29,1.17,2.38,8.69
-66.74,10.2,11.98,1.47,1.97,8.64
-69.12,10.76,10.07,1.59,1.79,8.87
-72.33,10.27,8.05,1.2,1.63,9.27
-75.38,8.97,5.95,0.73,1.36,9.31
-77.73,8.76,4.85,0.65,1.15,9.12
-79.65,10.49,5.19,0.92,1.12,9.11
-81.65,11.12,6.05,0.86,1.22,9.45
-83.17,11.38,6.36,0.87,1.25,9.7
-84.3,11.38,5.95,0.82,1.2,9.41
-84.38,10.56,5.86,0.92,1.3,9.46
-84.27,10.49,5.29,1.34,1.33,9.28
-84.1,9.91,5.02,0.91,1.16,9.42
-82.92,9.58,4.67,0.94,1.0,8.91
-81.12,9.56,4.81,1.19,1.06,9.23
-79.02,9.09,5.06,1.37,1.13,9.59
-77.05,8.26,4.97,1.6,1.14,9.32
-75.71,8.03,5.51,1.61,1.22,9.51
-75.11,7.39,5.49,1.51,1.27,9.74
-74.56,6.85,4.95,1.07,1.15,9.61
