yaw,pitch,roll,accelx,accely,accelz
26.12,-0.11,-6.72,-0.06,-0.68,9.8
27.07,-0.14,-7.16,0.05,-0.61,9.8
28.55,-0.32,-7.97,-0.12,-0.55,9.81
30.78,-0.79,-9.07,0.29,-0.62,9.7
32.85,-0.59,-10.72,0.39,-0.71,8.85
34.92,-0.36,-11.77,1.22,-0.82,8.05
36.35,0.91,-12.09,1.68,-0.87,6.46
36.71,3.93,-9.2,2.73,-0.3,6.45
35.26,4.59,-4.2,2.21,0.31,6.82
32.72,6.19,2.6,2.41,1.11,8.47
27.86,7.6,9.09,2.13,1.91,9.2
21.85,9.62,15.48,1.42,2.74,9.71
15.64,13.39,21.48,1.88,3.26,9.79
7.86,16.78,27.79,1.22,4.01,9.8
0.72,19.42,31.39,0.64,3.88,9.81
-5.24,20.0,34.72,-0.13,3.89,9.81
-8.69,20.65,36.1,-0.69,3.47,9.81
-9.89,19.68,36.11,-0.64,3.0,9.81
-9.63,17.87,34.2,-0.46,2.72,9.81
-8.55,15.08,31.1,-0.94,2.64,9.81
-6.69,11.86,28.25,-1.02,2.76,9.6
-3.57,8.53,26.27,-1.08,3.16,9.72
1.0,4.89,24.21,-0.64,3.5,9.34
6.31,1.66,23.07,-0.37,3.9,9.14
12.59,-0.89,22.23,-0.09,4.05,8.91
19.37,-1.87,21.79,0.25,4.44,9.3
26.73,-2.52,20.49,0.59,4.51,8.79
33.73,-2.87,20.07,0.7,4.44,8.24
40.74,-2.42,20.71,0.43,4.59,8.11
48.37,-2.66,21.86,0.93,4.56,8.09
55.57,-3.52,23.11,1.47,4.4,8.61
61.88,-4.18,23.21,1.78,3.98,8.62
67.28,-4.4,23.45,2.48,3.64,9.51
71.42,-1.38,22.56,3.5,3.52,9.76
72.13,1.39,20.98,3.41,3.46,9.8
71.15,5.21,18.92,3.37,3.62,9.8
67.47,9.27,15.27,2.96,3.57,9.81
61.76,13.04,11.96,1.59,3.88,9.81
55.18,14.7,7.25,0.86,3.77,9.81
47.94,13.52,2.07,0.03,3.44,9.8
40.93,11.07,-2.83,-0.82,2.74,9.38
34.95,7.88,-7.15,-1.42,1.92,8.41
30.34,7.13,-9.74,-1.2,1.17,8.71
26.86,5.48,-11.78,-0.98,0.49,8.49
24.39,3.14,-12.69,-1.05,-0.05,8.41
22.78,3.13,-13.21,-0.75,-0.42,8.59
22.1,3.09,-12.95,-0.31,-0.53,9.1
21.87,2.41,-12.95,-0.07,-0.71,9.02
21.99,1.99,-12.65,0.26,-0.82,9.05
22.14,2.64,-12.05,0.45,-0.88,9.05
22.4,2.89,-10.57,0.76,-0.83,9.66
22.25,3.28,-10.16,0.69,-0.79,9.63
22.21,3.34,-9.41,0.69,-0.72,9.77
22.27,3.49,-8.95,0.68,-0.66,9.8
22.46,3.68,-8.51,0.81,-0.63,9.8
22.59,3.73,-8.23,0.92,-0.69,9.72
22.51,3.61,-7.69,0.97,-0.58,9.79
22.34,2.41,-7.73,0.98,-0.71,9.62
21.64,2.33,-7.69,0.59,-0.72,9.28
21.22,2.23,-6.88,0.58,-0.68,9.67
