yaw,pitch,roll,accelx,accely,accelz
-143.06,-0.09,-6.75,-0.2,-0.72,9.59
-142.94,-0.82,-6.21,-0.24,-0.64,9.7
-143.22,-1.63,-5.76,-0.45,-0.54,9.79
-143.59,-2.31,-6.24,-0.83,-0.73,9.68
-143.54,-3.28,-6.4,-0.99,-0.72,9.63
-143.17,-4.13,-6.61,-1.11,-0.76,9.53
-142.55,-5.44,-6.47,-1.31,-0.77,9.57
-141.55,-7.35,-6.27,-1.96,-0.74,9.74
-139.64,-8.06,-6.28,-2.03,-0.63,9.79
-137.23,-7.66,-6.71,-1.86,-0.58,9.53
-134.15,-7.12,-7.17,-1.75,-0.55,9.17
-130.4,-6.06,-7.33,-1.23,-0.55,8.89
-126.3,-5.47,-7.35,-0.74,-0.43,8.4
-121.98,-5.7,-6.52,-0.4,-0.43,8.26
-117.5,-6.2,-4.96,0.19,-0.3,8.09
-113.36,-8.2,-2.38,0.2,0.01,8.06
-109.25,-13.24,1.14,0.1,0.35,8.99
-106.42,-17.62,4.26,0.26,0.63,8.57
-106.42,-19.81,9.25,-0.22,1.18,9.2
-107.36,-22.93,13.01,-0.95,1.07,8.78
-109.32,-25.46,19.21,-0.71,1.87,8.91
-112.99,-24.73,26.23,-1.91,2.67,9.54
-116.74,-25.22,32.56,-2.18,3.13,8.73
-122.05,-25.55,39.87,-2.28,3.91,8.1
-128.01,-24.41,46.4,-3.22,4.22,8.56
-133.37,-24.77,50.72,-2.8,4.45,8.33
-139.37,-23.96,53.38,-2.24,4.92,8.31
-146.05,-20.66,53.45,-2.13,5.53,8.17
-153.07,-16.84,52.31,-2.47,5.53,7.3
-159.98,-11.56,50.72,-2.46,5.61,7.97
-166.5,-6.73,47.78,-2.2,5.8,8.31
-172.09,-3.85,44.25,-2.16,5.81,8.4
-175.99,-3.27,39.64,-1.91,5.68,8.57
-178.84,-4.12,34.63,-1.13,5.7,8.38
177.85,-4.11,29.66,-1.2,5.38,8.51
175.22,-5.29,23.99,-1.54,4.82,8.37
174.36,-7.2,18.48,-1.84,4.3,8.66
174.91,-8.09,12.2,-1.67,3.94,8.45
176.67,-8.75,5.85,-1.67,3.54,8.48
179.18,-7.49,-0.5,-1.41,3.0,7.99
-177.05,-6.92,-5.69,-1.04,2.41,7.9
-173.12,-6.3,-9.55,-0.7,1.99,8.37
-170.14,-4.99,-13.29,-0.28,1.21,7.78
-168.12,-4.99,-15.75,-0.64,0.58,7.52
-166.06,-4.05,-17.58,-0.56,-0.16,7.25
-163.02,-3.09,-16.94,-0.6,-0.5,8.28
-159.08,-2.54,-16.31,-0.56,-0.79,8.58
-154.04,-1.89,-14.62,-0.04,-0.44,9.25
-149.51,-0.47,-13.13,0.78,-0.44,8.96
-146.39,-1.14,-10.26,0.77,-0.31,9.55
-144.85,-1.99,-7.23,0.08,-0.08,9.77
-143.84,-1.78,-5.89,-0.09,-0.14,9.8
-143.22,-1.47,-6.37,-0.07,-0.32,9.76
-142.95,-1.67,-6.73,-0.32,-0.52,9.46
-142.2,-1.92,-6.41,-0.3,-0.51,9.59
-141.69,-1.57,-6.1,-0.18,-0.55,9.64
-141.51,-1.69,-5.68,-0.22,-0.48,9.72
-141.51,-1.24,-5.36,-0.33,-0.44,9.77
-141.38,-1.22,-5.28,-0.14,-0.52,9.56
-141.94,-1.14,-4.93,-0.22,-0.47,9.62
