yaw,pitch,roll,accelx,accely,accelz
82.83,-8.74,-16.1,-1.84,-1.67,9.53
82.41,-9.46,-15.24,-2.41,-2.11,8.86
82.39,-9.7,-15.09,-2.37,-2.06,8.59
82.2,-9.96,-15.64,-2.08,-2.02,7.71
82.26,-12.86,-15.49,-2.63,-1.76,6.89
82.31,-14.4,-13.25,-2.83,-1.94,7.46
83.27,-17.63,-10.48,-3.39,-1.49,8.03
84.81,-17.56,-8.06,-3.18,-0.97,7.96
86.68,-17.73,-5.78,-2.39,-0.7,7.17
87.99,-19.58,-1.96,-2.8,-0.14,6.68
89.88,-21.0,3.88,-3.38,0.34,7.72
93.41,-22.62,8.81,-3.35,0.61,7.58
98.05,-23.23,16.48,-2.79,1.33,9.0
102.87,-24.94,23.1,-2.51,1.96,9.68
105.98,-27.87,28.63,-3.29,2.3,9.79
111.07,-29.65,32.0,-3.32,2.35,9.41
122.95,-27.99,35.42,-2.52,2.7,9.67
134.93,-27.88,37.77,-1.21,2.79,9.79
144.59,-27.4,39.23,0.11,2.73,9.8
147.31,-26.42,38.13,0.27,2.49,9.81
146.92,-23.75,36.5,0.34,2.57,9.81
142.63,-20.13,33.37,0.27,3.02,9.81
136.18,-15.92,28.83,0.01,3.33,9.81
128.29,-12.14,23.51,-0.34,3.6,9.64
119.89,-9.57,18.94,-0.87,3.8,8.97
112.02,-6.88,15.77,-1.58,3.95,9.25
104.3,-6.18,11.73,-1.49,4.01,8.72
96.07,-3.89,8.3,-1.36,3.79,7.95
86.56,-3.94,6.61,-1.85,3.67,7.64
77.28,-5.81,6.27,-2.58,3.56,8.15
69.3,-3.34,6.35,-3.01,3.04,7.99
62.65,-2.99,7.77,-2.15,2.89,8.72
55.85,-0.6,8.52,-2.17,2.62,9.0
49.33,2.79,9.79,-1.83,2.73,9.26
42.87,4.94,11.33,-1.49,2.71,9.36
35.76,5.92,13.0,-2.65,2.66,9.73
30.58,3.52,12.57,-3.32,2.01,9.79
27.59,0.85,13.72,-5.58,2.14,9.8
31.32,-2.88,10.4,-4.2,2.5,9.81
36.91,-5.75,5.75,-3.13,2.47,9.81
44.27,-7.2,1.39,-2.14,2.77,9.81
52.17,-6.71,-3.07,-0.36,2.78,9.81
59.03,-7.77,-7.91,0.08,2.64,9.8
65.04,-6.52,-12.47,0.89,1.8,9.21
70.41,-6.77,-16.47,0.81,0.88,8.95
76.39,-7.46,-19.75,0.58,0.33,8.56
82.41,-6.75,-22.81,0.86,-0.08,8.19
87.05,-4.4,-25.07,1.45,-0.83,7.7
90.76,-3.81,-26.38,1.58,-1.45,7.51
91.38,-2.42,-25.44,1.14,-1.73,8.16
91.2,-1.95,-25.42,0.82,-2.09,8.15
90.39,-2.54,-24.35,0.25,-2.33,8.38
89.48,-3.85,-23.46,-0.23,-2.44,8.67
88.63,-5.52,-22.19,-0.93,-2.48,8.99
88.1,-5.9,-20.6,-1.05,-2.41,9.36
87.96,-5.92,-19.67,-0.75,-2.37,9.42
87.5,-6.2,-18.66,-0.75,-2.23,9.41
86.78,-6.47,-17.96,-0.88,-2.15,9.57
86.24,-6.93,-17.85,-0.93,-2.1,9.15
85.52,-7.03,-17.38,-0.71,-2.15,9.01
