yaw,pitch,roll,accelx,accely,accelz
83.7,4.56,-14.2,0.96,-1.67,9.57
83.81,3.25,-19.19,-1.35,1.75,9.75
85.45,1.67,-24.79,-1.69,2.04,9.28
87.84,1.08,-31.06,-1.51,1.57,8.1
91.49,0.2,-37.07,-1.11,0.21,7.42
94.24,0.13,-41.86,-1.27,-1.06,6.66
99.57,-0.58,-43.95,-1.11,-1.8,7.13
104.87,-0.95,-45.13,-1.37,-2.29,7.45
110.91,-0.28,-45.89,-0.83,-2.41,7.22
115.45,0.79,-45.5,-0.78,-2.46,7.41
120.23,1.99,-45.18,-0.66,-2.5,7.08
123.97,4.47,-44.55,-0.32,-2.69,6.63
127.53,7.14,-42.93,0.09,-2.73,6.23
130.12,10.17,-39.27,0.79,-2.54,6.39
132.7,11.71,-34.57,1.5,-2.5,6.9
133.64,13.27,-29.91,2.22,-2.09,7.13
133.26,12.96,-25.42,2.17,-1.72,6.98
130.61,12.58,-19.35,1.83,-1.53,7.57
128.07,10.47,-12.73,1.1,-1.15,8.29
125.75,8.93,-5.7,-0.17,-0.46,8.91
125.81,7.08,1.9,-0.82,-0.1,9.57
128.07,4.25,9.76,0.09,0.8,9.47
128.84,1.44,17.44,-0.31,1.63,9.75
129.72,-1.01,24.86,-0.41,2.21,9.79
130.2,-1.27,31.04,-0.27,2.7,9.67
130.52,-0.19,38.2,0.09,3.3,8.76
131.34,1.08,46.89,-1.08,4.44,8.53
138.07,2.43,56.5,-1.64,5.37,8.61
146.68,0.98,64.51,-1.55,5.87,8.29
157.71,-1.3,71.14,-1.69,6.47,8.3
168.48,-5.18,75.45,-1.57,6.75,9.17
175.24,-8.66,75.11,-2.01,6.83,9.36
178.69,-11.28,69.37,-1.57,6.69,8.85
-179.01,-11.84,62.16,-0.85,6.46,7.73
-177.72,-10.38,55.5,-0.52,6.62,8.43
-179.21,-7.27,46.32,-0.16,7.04,9.54
177.63,-3.39,34.61,-0.58,7.05,8.86
174.34,2.08,21.78,-0.61,7.39,8.53
171.66,3.89,8.86,-0.04,6.23,7.18
167.84,4.08,-2.98,-0.28,4.86,6.47
163.62,5.17,-13.4,-1.0,2.52,6.09
161.64,5.81,-22.05,-0.99,0.4,5.96
161.46,7.69,-28.02,-0.13,-1.18,6.27
161.69,9.54,-33.29,0.76,-3.86,6.29
162.29,5.48,-32.4,1.34,-2.57,7.38
156.99,2.93,-28.35,-0.59,-1.81,9.4
153.79,4.32,-27.82,-1.12,-2.13,9.37
154.75,3.95,-27.53,-0.03,-2.33,8.84
154.38,6.1,-26.0,0.22,-2.07,8.83
154.37,6.94,-24.25,0.91,-2.0,9.27
153.29,6.85,-23.17,0.57,-1.98,9.4
152.77,5.76,-22.59,0.28,-2.0,9.4
152.52,5.43,-22.17,0.22,-2.07,9.22
152.69,5.35,-21.54,0.49,-2.06,9.34
152.76,5.41,-21.39,0.61,-2.11,9.09
152.74,4.99,-21.09,0.57,-2.14,8.94
152.67,4.33,-20.34,0.4,-2.14,9.18
152.73,3.94,-19.84,0.4,-2.19,9.14
152.66,3.97,-19.07,0.52,-2.15,9.26
152.41,3.82,-18.6,0.46,-2.11,9.31
