yaw,pitch,roll,accelx,accely,accelz
41.79,3.02,6.14,0.51,1.22,9.8
46.68,5.93,1.85,1.97,1.49,9.8
49.92,13.19,-3.01,2.47,1.84,9.81
52.05,20.14,-8.36,3.82,2.05,9.71
50.36,25.44,-15.41,4.53,1.66,8.4
45.37,27.02,-23.16,3.37,1.58,7.44
39.69,26.21,-30.9,3.61,1.43,5.9
30.92,23.58,-37.87,2.57,0.9,4.3
19.95,17.78,-41.14,0.73,0.23,4.49
9.01,11.58,-41.61,-1.05,-0.29,4.25
-0.97,6.77,-37.9,-1.03,-0.33,5.2
-11.79,1.99,-32.05,-2.04,-0.28,5.71
-22.08,-1.26,-23.56,-2.78,-0.04,7.3
-30.35,-3.73,-15.99,-3.77,0.35,8.01
-35.21,-4.55,-7.71,-4.3,0.75,8.01
-36.58,-3.27,2.65,-3.03,1.61,9.16
-36.17,-4.74,12.93,-4.4,2.41,9.7
-31.67,-5.64,23.02,-3.74,3.15,9.79
-24.65,-6.59,31.67,-3.63,3.57,9.79
-15.61,-10.45,39.37,-3.54,4.2,9.8
-5.8,-14.04,43.54,-3.63,4.43,9.81
5.01,-17.71,45.23,-2.13,4.89,9.81
13.46,-20.58,44.16,-1.88,4.71,9.81
21.43,-22.41,39.63,-1.95,4.47,9.81
29.23,-22.51,33.42,-1.02,4.35,9.81
35.87,-20.49,26.38,0.01,4.24,9.81
41.07,-16.58,18.76,0.69,3.89,9.73
44.24,-11.76,12.32,1.2,3.24,9.14
45.37,-7.19,6.92,1.0,2.56,8.32
45.01,-3.62,2.8,0.45,1.86,7.69
43.73,1.07,-0.14,0.47,1.03,7.34
41.39,3.8,-2.18,0.41,0.17,7.26
38.02,4.98,-3.2,-0.31,-0.45,7.93
35.41,4.68,-3.61,-1.09,-0.79,8.44
33.99,4.68,-2.49,-1.08,-0.67,9.41
33.65,4.39,-2.29,-0.71,-0.52,9.67
33.58,4.39,-2.2,-0.11,-0.65,9.33
33.17,4.34,-1.35,0.11,-0.54,9.68
32.61,3.74,-0.82,0.05,-0.34,9.79
32.08,2.59,-0.82,-0.28,-0.21,9.8
32.16,2.56,-0.99,0.08,-0.19,9.75
31.89,2.31,-1.07,0.18,-0.22,9.76
31.61,1.74,-1.16,-0.05,-0.24,9.63
31.28,0.76,-1.18,-0.02,-0.15,9.78
31.0,-0.27,-1.85,-0.42,-0.29,9.68
31.03,-0.37,-1.86,-0.18,-0.3,9.61
31.04,-0.45,-1.51,-0.06,-0.24,9.77
30.91,-0.34,-1.44,0.09,-0.22,9.8
30.46,-0.26,-1.51,-0.06,-0.25,9.74
29.96,-0.17,-1.32,0.0,-0.28,9.73
29.22,-0.52,-1.38,-0.24,-0.31,9.57
28.81,-0.82,-1.06,-0.35,-0.27,9.6
28.53,-0.73,-0.65,-0.15,-0.15,9.76
28.05,-0.93,-0.51,-0.31,-0.16,9.77
27.78,-0.85,-0.3,-0.34,-0.24,9.71
27.49,-0.68,-0.1,-0.14,-0.24,9.79
27.28,-1.03,-0.22,-0.45,-0.24,9.8
27.49,-1.07,-0.13,-0.13,-0.08,9.8
27.3,-1.08,-0.41,-0.08,-0.07,9.72
27.01,-1.13,-0.52,-0.34,-0.11,9.74
