yaw,pitch,roll,accelx,accely,accelz
-34.32,8.3,-22.57,1.34,-2.26,9.19
-34.55,7.56,-21.02,-0.01,-0.85,9.55
-34.68,7.66,-19.88,-0.55,-0.41,9.76
-33.82,9.83,-18.29,1.08,-0.24,8.93
-35.08,12.14,-14.7,2.42,0.07,8.84
-39.21,11.19,-11.96,1.94,0.16,8.76
-44.69,8.83,-9.49,0.33,-0.12,8.14
-49.47,6.53,-5.0,-0.54,0.1,8.77
-52.43,4.94,1.5,-0.65,0.78,9.03
-54.04,4.9,9.4,-0.39,1.65,9.67
-55.11,3.44,13.84,-0.34,2.07,9.78
-56.0,3.86,17.07,0.11,2.51,9.8
-58.31,3.26,15.8,0.34,2.44,9.81
-61.39,1.37,11.11,0.26,2.05,9.81
-64.31,0.27,7.32,-0.1,1.79,9.81
-66.93,-0.7,3.29,-0.47,1.81,9.81
-68.47,-1.32,-2.1,-0.54,1.91,9.81
-69.51,-1.78,-8.97,-0.62,1.64,9.81
-69.36,-2.23,-15.21,-0.76,1.0,9.2
-69.11,-0.57,-19.76,-0.69,0.36,9.35
-67.8,0.29,-25.96,-0.71,-0.2,9.18
-65.06,1.46,-32.96,-1.11,-0.89,7.93
-61.66,4.73,-38.51,-0.43,-1.29,7.07
-58.09,7.87,-42.89,-0.07,-1.96,6.19
-54.51,10.99,-45.37,0.09,-2.57,5.58
-49.54,13.85,-45.38,0.34,-2.77,5.53
-44.25,17.09,-42.78,1.36,-2.36,6.28
-37.58,18.67,-40.57,2.44,-2.03,5.89
-34.12,18.81,-37.27,2.18,-1.84,5.44
-33.51,18.5,-30.52,2.25,-1.24,6.36
-34.05,17.74,-21.88,2.35,-0.65,7.17
-35.09,16.93,-11.93,2.27,-0.03,8.29
-35.13,15.46,-1.83,2.25,0.51,9.13
-34.08,13.88,8.65,2.57,1.12,9.7
-32.46,10.83,16.14,1.88,1.32,9.79
-30.88,8.29,22.01,1.48,1.6,9.79
-28.74,8.7,29.07,1.38,1.71,9.67
-24.47,6.13,34.66,-0.35,2.06,9.46
-17.3,3.32,40.78,-0.08,2.78,9.75
-8.87,1.19,44.18,0.85,3.83,9.8
-1.3,-2.37,45.62,0.29,4.15,8.14
6.2,-4.5,48.7,1.36,5.01,9.33
11.35,-5.91,43.9,0.27,5.04,9.23
16.55,-5.12,39.68,1.24,5.16,9.53
20.09,-2.88,33.31,0.61,4.92,9.59
23.21,-0.23,26.77,0.77,4.52,8.98
25.21,3.21,20.69,0.75,4.19,8.99
26.17,5.5,14.46,0.97,3.67,8.86
26.04,7.35,8.6,0.7,3.22,9.4
25.31,8.54,1.96,1.33,2.76,9.33
23.05,8.47,-4.67,0.44,1.95,9.29
21.39,8.61,-10.71,0.85,1.43,9.48
19.13,8.91,-16.77,0.81,0.9,9.67
16.85,9.02,-23.27,0.65,0.26,9.33
14.14,9.32,-29.86,0.54,-0.69,8.07
11.58,8.74,-35.23,0.02,-1.5,7.1
10.01,8.73,-39.37,0.29,-2.32,5.48
8.47,8.14,-39.32,0.47,-2.9,5.62
7.06,7.33,-35.7,0.52,-3.09,7.97
6.47,6.11,-32.75,0.41,-3.17,9.18
