yaw,pitch,roll,accelx,accely,accelz
57.98,-0.14,10.48,-0.39,1.0,8.96
61.37,0.21,6.94,0.64,1.9,9.67
63.82,1.67,1.51,0.67,1.59,9.78
65.72,2.67,-3.73,0.52,1.08,9.8
67.36,3.5,-8.48,1.15,0.73,9.66
67.23,3.93,-13.27,1.04,0.1,8.92
66.01,4.26,-16.65,0.85,-0.07,9.11
63.64,4.25,-20.16,0.4,-0.44,9.16
61.01,4.17,-24.23,0.44,-0.82,8.45
57.93,3.46,-28.03,0.6,-1.33,7.44
54.38,2.22,-29.78,0.66,-1.74,7.31
49.93,0.05,-30.67,0.4,-1.98,7.4
45.06,-3.54,-30.74,-0.35,-2.12,7.13
40.31,-5.58,-28.61,-0.99,-2.17,7.29
37.34,-8.51,-25.54,-1.25,-1.93,7.51
34.4,-9.32,-20.53,-1.22,-1.45,8.08
31.59,-10.32,-14.96,-1.13,-0.88,8.53
28.03,-11.55,-9.12,-1.36,-0.44,8.98
24.59,-12.7,-3.03,-1.22,0.24,9.09
20.49,-13.91,3.38,-1.51,0.81,9.68
15.97,-16.19,8.68,-1.35,1.56,9.79
9.76,-16.43,12.39,-1.91,1.63,9.8
2.9,-15.48,14.66,-2.55,1.76,9.81
-2.95,-16.88,16.29,-2.74,2.02,9.81
-8.93,-16.69,17.22,-3.48,2.26,9.81
-13.88,-13.7,16.63,-3.52,2.42,9.81
-18.49,-10.1,13.86,-3.22,2.52,9.81
-22.46,-7.15,9.46,-3.01,2.41,9.81
-25.9,-4.74,3.68,-3.06,1.79,9.65
-27.33,-4.93,-1.45,-3.26,1.14,9.61
-26.99,-3.79,-6.11,-2.51,0.65,9.63
-26.52,-4.15,-10.92,-2.56,0.34,9.38
-25.02,-4.16,-14.99,-2.79,-0.02,8.82
-21.32,-3.89,-17.85,-2.15,-0.14,8.78
-16.27,-2.15,-20.84,-1.23,-0.51,8.29
-11.01,2.19,-22.69,-0.43,-0.74,7.68
-5.45,5.72,-23.61,0.27,-1.06,7.26
-0.29,8.78,-23.12,0.74,-1.39,7.11
4.3,11.54,-21.04,0.52,-1.57,7.4
10.72,12.9,-18.15,0.99,-1.27,7.4
17.33,15.64,-13.54,1.99,-0.87,7.71
22.47,17.19,-8.35,2.9,-0.43,7.99
25.34,16.7,-2.7,2.8,-0.01,8.5
26.35,16.54,3.26,2.82,0.33,9.25
26.17,15.68,8.8,2.59,0.63,9.71
25.54,14.5,12.33,2.48,0.71,9.79
24.5,13.44,14.83,1.8,0.88,9.8
23.96,12.94,16.31,1.71,1.2,9.81
23.16,14.0,15.89,1.51,0.12,9.27
23.67,12.59,18.63,0.31,0.94,9.65
27.94,4.46,17.31,0.74,1.52,9.27
31.76,0.76,18.79,1.14,1.86,9.25
34.16,-0.86,20.54,1.05,2.03,9.72
35.72,-3.84,20.02,0.6,2.05,9.79
37.34,-4.18,18.61,0.07,1.94,9.62
39.56,-3.91,17.44,-0.28,1.71,9.68
43.3,-3.25,15.17,-0.35,1.62,9.74
47.97,-1.48,12.02,0.14,1.65,9.69
52.2,-0.15,9.03,0.56,1.6,9.21
54.23,-2.55,6.83,0.51,1.25,9.13
