yaw,pitch,roll,accelx,accely,accelz
98.65,15.26,3.88,3.89,1.14,8.74
97.4,17.55,5.75,3.18,-1.69,6.46
93.47,20.16,5.92,2.27,-1.98,6.33
88.4,19.65,7.32,1.8,-1.21,7.96
79.73,22.68,8.44,0.26,-0.33,9.14
68.81,23.71,9.33,-2.18,0.14,9.68
58.89,27.16,10.4,-4.0,-0.23,9.79
50.77,27.22,9.85,-5.08,-0.72,9.8
45.01,23.84,9.27,-5.66,-0.68,9.81
42.46,20.73,8.04,-5.39,-0.84,9.81
42.21,16.72,7.7,-5.61,-0.58,9.78
44.89,11.17,7.46,-5.05,-0.15,9.42
49.52,5.48,8.11,-4.85,0.28,8.9
56.43,-1.21,8.99,-4.38,0.86,8.92
64.85,-8.29,10.12,-3.93,1.35,9.12
73.88,-13.51,11.69,-3.19,1.64,9.55
83.17,-19.2,12.4,-2.57,1.87,9.77
92.99,-22.45,11.56,-1.42,1.89,9.8
102.08,-23.17,8.35,0.13,1.38,9.8
109.41,-18.87,6.31,1.22,0.73,9.81
113.97,-15.49,3.46,2.05,-0.21,9.09
116.27,-12.38,1.78,2.05,-0.63,8.7
116.74,-8.27,0.83,2.36,-0.79,7.67
115.12,-5.85,1.04,2.3,-0.55,7.02
111.21,-4.5,3.42,1.64,-0.1,7.46
106.71,-1.12,7.52,0.91,1.15,8.29
101.78,5.18,11.17,0.62,1.81,9.1
95.91,13.51,14.09,-0.5,1.88,9.6
91.99,19.21,18.9,-1.53,1.7,9.73
92.29,22.52,28.21,-0.01,2.79,9.6
90.15,25.5,39.04,0.55,3.83,9.77
84.59,25.57,39.14,0.48,3.3,9.8
77.48,22.12,36.79,-0.36,2.75,9.81
80.52,24.01,38.57,-0.95,2.59,9.09
82.43,18.98,41.78,1.31,2.82,9.29
77.29,15.33,44.57,-1.03,3.06,9.72
77.84,13.23,37.29,0.06,3.21,8.87
77.42,11.77,31.56,1.16,3.1,6.94
75.69,10.95,31.87,1.09,3.04,7.14
75.2,11.3,33.52,1.49,3.06,8.67
74.38,11.97,33.37,0.49,2.86,9.39
74.55,11.19,31.82,0.65,3.02,8.96
74.67,10.09,30.0,1.29,3.14,8.43
73.9,9.37,28.82,0.94,3.06,8.27
73.47,8.95,28.01,0.7,2.93,8.32
73.72,8.86,27.99,0.56,3.01,8.62
74.4,8.94,27.4,1.03,3.12,8.6
74.36,8.72,26.46,0.9,3.0,8.5
74.38,8.51,25.87,0.89,2.98,8.34
74.41,8.31,25.57,0.95,3.0,8.44
74.47,7.75,25.49,0.89,3.19,8.65
74.37,7.44,24.65,0.9,3.07,8.47
74.26,7.07,24.08,0.76,3.04,8.37
74.23,6.77,23.82,0.9,2.98,8.52
74.11,6.48,23.32,0.81,3.02,8.51
74.01,6.13,22.9,0.78,3.0,8.39
73.88,5.96,22.94,0.93,3.08,8.42
73.65,5.55,22.84,0.75,3.11,8.63
73.52,4.66,22.5,0.72,3.26,9.04
74.41,4.13,20.61,0.9,3.5,9.69
