yaw,pitch,roll,accelx,accely,accelz
-112.67,-6.49,-16.58,-1.47,-1.06,7.42
-112.01,-5.01,-12.7,-0.05,0.9,9.45
-111.29,-4.93,-9.29,0.09,1.38,9.75
-110.61,-5.93,-7.71,0.11,1.65,9.79
-109.34,-8.45,-6.96,0.88,1.85,9.2
-110.71,-9.36,-4.4,1.05,2.16,9.69
-113.64,-10.76,-4.62,0.58,2.25,9.79
-117.62,-12.57,-8.0,0.07,1.77,8.64
-122.97,-12.46,-7.47,-0.72,1.53,8.47
-126.93,-14.48,-6.19,-2.45,0.84,9.46
-127.59,-14.94,-7.51,-2.93,0.96,8.39
-126.56,-13.12,-5.79,0.22,1.44,9.11
-129.09,-13.9,-4.26,-1.22,0.35,8.99
-130.91,-16.53,2.04,-3.32,1.29,8.95
-134.16,2.86,4.13,0.16,1.69,9.67
-139.05,7.45,2.33,0.93,1.56,9.64
-144.72,3.12,4.0,-0.82,1.6,9.45
-147.91,1.79,4.33,-2.2,1.42,9.75
-148.22,2.6,2.93,-1.75,1.12,9.8
-148.01,3.34,1.08,-1.18,0.71,9.8
-146.48,3.48,-0.97,0.02,0.32,9.81
-146.24,5.38,-5.83,0.85,0.77,9.81
-146.6,4.75,-11.43,1.71,1.03,9.59
-148.66,1.32,-14.81,1.05,1.06,8.44
-150.13,-2.32,-16.81,-0.37,0.83,7.57
-150.25,-1.25,-18.67,-0.31,0.24,8.07
-149.13,0.21,-22.42,-1.1,-0.31,7.45
-146.48,0.62,-23.98,-0.55,-1.3,7.35
-143.39,-0.46,-23.63,-0.47,-1.45,9.15
-141.23,-0.41,-24.8,0.17,-1.69,9.11
-140.14,-0.78,-25.86,0.84,-1.6,8.81
-142.31,-0.06,-25.89,0.91,-1.68,8.32
-142.96,-4.28,-23.48,0.31,-1.72,8.37
-141.42,-7.94,-20.79,-0.71,-2.18,9.09
-136.76,-8.76,-19.12,0.44,-1.96,9.32
-133.36,-9.57,-17.75,0.96,-1.91,9.26
-133.23,-9.64,-16.52,0.51,-1.78,9.53
-131.96,-9.93,-15.85,0.12,-1.84,8.78
-130.42,-8.25,-14.48,0.03,-1.27,8.87
-127.38,-8.22,-13.39,0.2,-1.13,8.14
-125.96,-7.77,-10.8,0.22,-0.3,8.6
-124.99,-7.02,-8.95,-0.59,-0.55,8.27
-123.18,-5.52,-6.21,0.03,-0.67,8.35
-122.07,-4.2,-2.05,0.07,-1.11,9.15
-121.67,-2.37,3.04,0.29,-0.91,9.7
-121.9,-1.38,8.35,0.43,-0.49,9.79
-122.13,0.1,12.45,0.81,-0.11,9.8
-122.03,2.4,13.65,1.0,0.88,9.81
-120.53,4.95,9.97,2.54,1.06,9.5
-121.43,7.81,7.05,1.66,0.6,8.61
-122.3,8.96,7.62,2.71,0.36,8.66
-126.37,9.76,10.47,1.65,0.78,9.39
-131.22,10.64,12.52,0.7,1.68,9.74
-136.19,11.31,12.53,0.19,1.76,9.8
-141.96,12.15,12.84,-0.34,2.01,9.8
-147.4,11.53,12.18,-0.96,2.04,9.81
-150.85,10.03,10.23,-1.19,1.6,9.81
-152.84,7.95,9.19,-1.17,1.04,9.8
-153.6,6.34,8.17,-1.45,0.68,9.81
-152.35,4.86,5.74,-0.47,0.08,9.81
