yaw,pitch,roll,accelx,accely,accelz
84.44,-1.25,-24.23,-0.27,-3.04,8.92
83.99,-0.96,-23.01,1.36,-0.55,9.62
82.28,-2.17,-22.51,1.77,-0.14,8.78
80.0,-4.01,-19.46,0.87,-0.42,8.54
78.03,-5.5,-15.92,0.75,-0.31,7.97
75.09,-5.17,-10.14,1.1,0.11,8.31
71.81,-5.59,-3.94,1.23,0.71,7.43
66.39,-5.14,5.84,0.5,1.46,9.37
62.34,-7.73,10.99,0.49,1.91,9.74
57.47,-9.25,11.68,-0.32,2.22,9.8
53.95,-10.79,7.52,-0.62,1.97,9.8
50.97,-11.0,2.04,-0.62,1.65,9.81
48.3,-11.15,-3.91,-1.42,1.57,9.81
46.69,-11.41,-12.95,-1.02,1.67,9.81
44.74,-12.07,-23.27,-1.32,1.0,9.19
43.75,-12.3,-32.98,-1.96,0.1,8.74
42.61,-9.19,-41.7,-1.43,-0.45,6.79
42.32,-4.89,-46.94,-1.51,-0.92,6.27
44.0,-0.03,-51.71,-0.23,-1.44,5.53
47.26,4.0,-55.02,0.54,-1.94,4.49
51.8,8.69,-54.17,1.21,-2.1,4.85
58.94,11.54,-52.34,1.76,-2.05,4.98
66.68,13.77,-48.71,2.51,-2.06,4.34
75.07,13.45,-41.39,2.11,-1.64,5.7
82.17,11.76,-32.26,1.76,-1.09,6.33
87.4,11.01,-19.63,1.46,-0.13,8.72
92.42,10.01,-7.55,1.53,0.25,9.64
98.24,8.58,2.13,1.62,0.79,9.78
105.15,7.43,11.1,1.64,1.38,9.8
112.19,4.28,19.68,0.71,1.38,9.77
120.59,-2.06,25.74,0.17,1.62,9.8
131.87,-4.89,31.46,1.5,3.05,9.8
139.35,-8.12,31.07,1.3,3.52,9.81
146.36,-7.6,28.24,1.94,3.92,9.81
150.11,-3.55,22.34,1.76,3.64,9.81
151.79,0.08,14.91,2.01,3.09,9.81
151.85,3.61,8.59,1.93,2.8,9.81
151.55,5.4,1.53,1.71,2.32,9.52
150.83,6.78,-4.6,1.99,1.78,9.44
149.59,6.68,-10.68,1.13,1.04,8.99
148.66,6.41,-15.91,1.29,0.32,8.36
147.28,5.66,-19.99,0.61,-0.38,8.72
146.38,5.13,-23.69,0.74,-0.88,8.53
145.51,4.62,-26.71,0.4,-1.38,8.77
145.01,4.26,-29.82,0.6,-1.85,8.42
144.55,3.61,-32.81,0.39,-2.22,8.03
144.13,3.29,-35.48,0.43,-2.59,7.04
143.49,2.22,-36.66,0.29,-2.88,6.47
141.98,1.6,-35.82,-0.02,-3.13,6.95
140.82,0.96,-33.92,0.07,-3.33,7.67
139.76,1.23,-31.6,0.18,-3.39,8.77
139.4,1.44,-29.85,0.31,-3.37,9.04
139.17,2.12,-28.53,0.43,-3.27,9.23
139.17,2.43,-27.82,0.5,-3.25,8.93
139.38,2.59,-27.3,0.57,-3.26,8.64
139.44,2.85,-26.67,0.42,-3.32,8.48
139.7,3.38,-25.55,0.65,-3.26,8.41
139.49,4.24,-23.66,0.8,-3.03,9.19
139.35,4.4,-23.42,1.06,-3.01,8.92
138.78,4.13,-23.1,0.53,-3.15,8.88
