yaw,pitch,roll,accelx,accely,accelz
172.9,-0.56,11.06,0.77,1.69,9.36
173.1,0.04,11.36,0.83,1.59,9.65
173.18,0.54,11.15,0.82,1.58,9.7
173.29,0.94,10.61,0.87,1.55,9.39
173.31,1.05,10.32,0.92,1.54,9.18
173.09,1.05,10.43,0.73,1.52,9.29
173.02,1.07,10.59,0.57,1.54,9.53
173.22,1.17,10.51,0.65,1.52,9.47
173.5,1.08,10.39,0.75,1.52,9.37
173.86,0.72,10.41,0.8,1.54,9.16
174.12,0.62,10.87,1.27,1.61,9.22
173.55,0.04,11.72,1.56,1.62,9.29
171.55,0.28,13.1,2.05,1.9,9.68
167.95,0.71,14.25,1.63,2.07,9.69
164.32,-0.63,15.31,1.73,2.37,9.49
159.02,-2.63,17.82,1.99,2.91,9.61
150.17,-4.47,19.24,-0.05,3.29,9.78
142.86,-6.61,17.54,-1.04,3.05,9.8
137.24,-7.4,14.51,-0.6,3.04,9.81
131.64,-7.25,9.66,-0.81,2.89,9.81
126.96,-6.93,4.41,-1.04,2.45,9.8
123.62,-7.63,-1.1,-1.37,1.92,9.71
122.18,-10.0,-7.21,-1.73,1.25,9.6
122.86,-11.72,-13.56,-1.66,0.66,9.33
125.43,-13.98,-20.48,-1.65,0.06,8.88
129.49,-15.58,-27.44,-1.58,-0.59,8.27
134.76,-16.28,-33.96,-1.69,-1.28,7.92
141.99,-15.99,-40.36,-1.47,-1.78,7.26
149.83,-13.59,-44.3,-0.79,-2.26,7.16
157.9,-12.31,-47.77,-0.16,-2.66,6.88
164.84,-10.44,-49.08,0.12,-2.98,6.02
170.78,-8.25,-45.82,0.14,-3.02,6.4
176.74,-5.88,-40.35,0.31,-2.87,7.47
-177.75,-5.94,-36.11,0.47,-2.59,7.85
-172.84,-5.96,-31.79,0.28,-2.48,7.56
-167.62,-3.96,-26.08,0.61,-2.12,8.22
-162.6,-3.21,-21.18,0.89,-1.87,8.42
-158.01,-1.98,-15.57,1.32,-1.41,8.8
-154.64,-2.05,-9.91,1.39,-1.01,9.3
-152.34,-1.39,-4.42,1.18,-0.59,9.58
-150.79,1.16,0.91,1.5,-0.2,9.77
-150.07,3.4,5.01,1.6,-0.0,9.57
-150.03,5.65,9.83,1.85,0.33,9.7
-150.72,6.47,13.99,2.06,0.93,9.79
-152.75,7.42,18.0,1.96,1.28,9.8
-155.46,7.04,21.13,1.73,1.69,9.81
-158.84,6.05,23.36,1.15,2.09,9.81
-162.16,5.36,24.28,1.02,2.19,9.65
-166.08,5.56,25.4,0.42,2.21,9.59
-169.37,6.23,26.54,0.71,2.39,9.54
-172.78,6.65,27.3,0.59,2.45,9.75
-175.91,7.25,27.39,0.69,2.62,9.8
-178.95,8.58,26.92,0.46,2.51,9.8
178.77,9.6,25.62,0.74,2.43,9.54
176.8,10.74,24.17,0.81,2.39,9.15
175.0,11.0,23.45,0.96,2.52,9.1
172.94,11.95,22.8,1.31,2.59,9.37
169.7,11.59,21.71,1.14,2.4,9.56
166.97,10.94,20.17,0.51,2.38,9.77
165.52,11.12,16.54,0.48,2.28,9.4
