yaw,pitch,roll,accelx,accely,accelz
-46.47,19.21,3.46,3.83,1.87,8.69
-46.14,17.56,1.67,-0.05,0.42,9.05
-44.98,18.09,1.78,-1.21,0.02,9.06
-40.97,22.24,5.55,-1.7,0.31,8.59
-32.75,30.49,16.68,-0.51,1.56,8.07
-20.88,32.34,34.71,2.49,2.68,8.83
-8.47,20.17,42.59,3.15,4.28,9.65
-1.04,15.97,43.24,3.19,4.5,9.78
2.34,16.94,37.37,2.25,3.5,9.26
4.74,16.48,32.08,1.72,2.73,8.82
5.91,15.87,26.41,1.22,2.27,8.7
6.29,10.24,20.66,0.89,2.24,9.57
7.27,5.37,12.06,0.54,3.06,9.77
8.74,8.79,0.78,1.29,2.18,9.61
8.54,10.77,-8.98,2.14,1.45,8.56
4.46,12.5,-16.13,1.76,0.34,8.54
-2.11,13.25,-20.83,1.87,-0.37,7.54
-11.21,13.36,-22.75,1.58,-0.81,6.7
-22.42,10.36,-20.28,0.3,-0.8,6.66
-33.36,8.73,-13.25,-0.86,-0.78,7.34
-40.21,4.83,-1.9,-1.29,-0.06,7.99
-41.92,-3.98,11.79,-2.02,0.78,9.52
-39.51,-3.38,23.15,-0.8,2.14,9.76
-37.11,-1.02,27.73,-0.18,2.6,9.8
-38.48,1.76,25.42,0.17,2.41,9.43
-40.31,2.0,22.43,0.03,2.28,8.97
-41.57,3.14,20.99,0.11,1.88,8.67
-41.69,3.04,22.19,0.02,1.8,9.05
-41.06,2.31,24.47,0.11,2.06,9.44
-40.21,1.81,25.64,0.2,2.46,9.5
-39.63,1.62,25.36,0.39,2.61,9.07
-40.03,-0.8,24.95,0.57,2.65,8.81
-42.31,-4.02,24.75,0.04,2.84,9.12
-44.07,-5.14,25.0,-0.4,2.82,9.68
-44.94,-6.9,24.87,-0.8,3.0,9.79
-46.31,-8.42,22.14,-0.99,3.06,9.8
-47.73,-9.19,15.41,-1.99,3.03,9.81
-47.0,-5.03,5.93,-2.31,2.14,9.34
-44.15,2.08,-2.02,-1.42,1.56,7.55
-40.68,9.6,-7.07,-0.45,1.03,6.42
-39.08,15.76,-10.91,1.01,-0.32,8.08
-36.36,16.61,-11.33,1.29,-0.83,8.57
-31.2,18.22,-5.97,1.48,-0.0,8.38
-25.46,18.28,2.26,1.91,0.97,8.26
-21.06,13.09,9.22,2.11,1.35,8.48
-18.92,5.37,13.19,0.56,1.74,9.56
-16.37,3.57,16.46,1.01,2.16,9.23
-14.03,1.15,21.01,2.19,3.1,9.06
-16.8,-3.73,25.94,1.82,3.6,9.64
-22.56,-5.96,26.92,0.07,3.83,9.78
-28.9,-4.23,24.25,0.05,3.32,9.77
-36.69,-5.68,20.9,-0.12,2.98,9.59
-45.41,-6.9,16.13,-0.46,2.78,9.33
-54.44,-10.79,10.74,-0.45,2.22,9.13
-62.73,-9.98,5.8,-0.95,2.04,8.67
-68.57,-6.05,3.39,-1.1,0.82,8.07
-69.46,-3.48,5.91,-1.45,1.67,8.87
-64.24,7.2,10.2,0.65,2.02,9.66
-58.5,24.34,13.41,0.35,3.4,8.48
-53.63,35.11,15.5,2.58,3.02,8.29
