yaw,pitch,roll,accelx,accely,accelz
7.28,5.41,2.03,1.44,0.62,9.79
7.03,5.34,0.55,1.37,0.63,9.8
6.8,5.07,-2.7,1.89,0.73,9.81
5.55,4.38,-6.28,1.62,0.42,9.52
3.71,3.07,-10.16,1.69,0.02,8.23
0.83,1.22,-12.71,1.16,-0.37,6.51
-2.45,-0.48,-11.66,1.14,-0.23,6.49
-6.51,-2.72,-8.67,0.94,0.18,6.28
-10.78,-6.1,-3.51,0.43,0.67,6.62
-15.15,-8.0,4.46,0.29,1.62,8.39
-20.28,-9.07,11.57,-0.24,2.46,8.7
-25.53,-9.73,18.75,-0.77,3.55,9.63
-30.51,-7.92,25.41,-1.43,4.34,9.78
-35.48,-4.54,29.65,-1.0,4.82,9.8
-43.93,-2.03,28.4,-1.25,4.6,9.81
-53.82,1.4,22.88,-2.76,4.01,9.81
-61.23,3.98,15.22,-3.42,3.35,9.81
-65.96,5.84,5.85,-2.76,2.42,9.81
-68.15,6.72,-3.54,-2.31,1.42,8.69
-67.97,7.24,-10.85,-1.59,0.74,8.45
-65.32,7.01,-18.07,-1.44,0.12,6.39
-61.4,8.62,-21.6,-0.58,-0.35,5.64
-56.59,9.43,-22.44,-0.65,-0.65,4.58
-51.78,12.69,-18.59,0.18,-0.22,4.54
-46.2,13.84,-11.22,0.73,0.43,5.57
-39.65,13.56,-1.84,0.76,1.26,6.72
-31.7,10.48,8.29,0.46,2.36,8.11
-22.08,4.98,17.84,0.22,3.52,9.23
-11.49,-2.08,26.18,0.13,4.79,9.71
-1.1,-8.23,32.59,0.36,5.65,9.79
7.79,-13.24,35.92,-0.06,6.25,9.8
14.98,-15.19,34.94,1.03,6.13,9.81
19.51,-12.95,31.83,1.57,5.52,9.81
22.51,-10.14,25.71,1.75,4.79,9.81
24.33,-6.32,19.51,1.74,4.18,9.81
24.94,-2.48,13.24,1.67,3.63,9.61
24.36,1.15,7.41,1.3,3.09,9.43
23.11,3.72,1.63,1.27,2.38,8.5
20.8,5.99,-2.76,1.07,1.81,8.48
17.87,7.16,-7.14,0.89,1.28,8.57
14.61,7.7,-11.55,0.52,0.62,7.93
11.64,7.4,-14.79,0.75,0.0,7.7
8.18,5.89,-17.57,0.51,-0.65,7.46
4.28,4.56,-18.43,-0.16,-1.27,7.35
1.04,3.69,-17.31,-0.66,-1.53,7.85
-1.14,3.26,-14.5,-0.33,-1.67,8.36
-2.83,2.13,-10.25,-0.57,-1.53,9.39
-3.49,2.4,-6.46,-0.21,-0.99,9.74
-4.09,2.37,-4.49,-0.16,-0.58,9.8
-4.12,2.34,-4.68,0.01,-0.48,9.8
-3.74,2.16,-5.49,0.45,-0.52,9.6
-3.8,2.36,-5.62,0.61,-0.55,9.32
-4.16,2.5,-5.27,0.31,-0.54,9.51
-4.07,2.66,-4.95,0.37,-0.54,9.5
-3.92,2.92,-4.4,0.54,-0.49,9.51
-4.0,3.17,-3.65,0.58,-0.44,9.75
-4.26,2.94,-3.53,0.36,-0.52,9.71
-4.28,2.79,-3.03,0.3,-0.46,9.77
-4.06,2.78,-2.97,0.47,-0.42,9.77
-3.81,2.85,-2.89,0.53,-0.4,9.65
