yaw,pitch,roll,accelx,accely,accelz
-23.83,0.62,-0.02,-1.08,2.39,9.31
-19.19,1.84,11.72,-2.1,3.74,8.57
-9.46,2.01,24.09,-2.33,5.23,8.73
2.4,0.92,34.16,-1.44,6.56,9.63
16.94,-2.89,38.01,-2.55,7.45,9.72
36.46,-5.35,37.98,-2.32,8.69,9.51
59.68,-8.47,32.84,-1.99,9.22,9.46
82.22,-8.03,24.53,-1.73,8.64,9.65
98.47,-2.95,15.99,-0.84,6.67,9.29
106.79,4.7,7.82,-0.37,4.88,9.72
109.27,12.68,-0.96,-1.71,2.95,9.77
109.83,21.06,-9.6,-1.48,1.11,8.58
107.87,29.94,-16.1,0.06,-0.1,8.67
102.58,38.21,-23.17,1.01,-1.03,7.64
95.86,44.06,-30.53,1.31,-1.43,8.03
87.41,48.69,-40.63,2.04,-1.76,6.65
78.52,50.62,-50.71,2.39,-1.94,6.34
68.73,49.93,-60.79,3.04,-2.11,6.28
57.61,45.41,-70.08,2.49,-2.41,6.09
45.98,38.62,-77.12,2.62,-2.67,4.95
34.71,29.04,-79.39,1.29,-2.7,5.62
22.88,18.84,-81.19,0.49,-2.7,5.17
11.43,8.39,-82.07,-0.79,-2.92,4.38
1.12,-1.61,-79.92,-0.04,-2.53,4.01
-11.86,-14.56,-73.93,-1.59,-1.7,4.34
-26.0,-26.92,-61.67,-1.92,-0.42,4.56
-42.2,-39.91,-43.65,-4.7,0.54,5.67
-55.6,-43.23,-16.14,-5.3,1.69,6.64
-65.23,-41.32,4.99,-6.7,1.92,7.74
-68.37,-34.89,18.9,-6.32,2.36,8.49
-66.71,-29.9,25.64,-5.41,2.59,7.96
-62.2,-25.61,30.74,-5.1,2.79,8.37
-53.33,-21.3,33.43,-4.62,3.02,8.34
-43.72,-18.36,35.46,-3.79,3.06,8.23
-34.63,-17.11,36.9,-3.09,3.13,8.72
-27.22,-15.12,36.51,-2.59,3.09,9.47
-22.1,-12.93,34.5,-2.35,2.82,9.45
-17.89,-10.77,31.55,-2.02,2.62,9.68
-13.73,-8.77,27.05,-1.87,2.43,9.09
-9.84,-5.42,24.12,-0.74,2.34,8.66
-7.15,-3.02,22.02,-1.03,1.97,9.01
-4.76,-0.72,19.99,-0.78,1.82,9.26
-3.22,1.07,17.41,-1.03,1.55,9.14
-2.14,2.79,15.31,-1.13,1.3,9.16
-1.32,4.95,13.32,-1.29,1.11,9.2
-0.42,6.4,12.58,-1.11,0.98,9.2
0.3,7.43,11.69,-0.61,1.02,9.66
0.5,6.84,10.3,-0.59,0.89,9.35
0.41,5.52,9.66,-0.85,0.83,9.46
0.89,4.39,9.31,-0.86,0.87,9.59
1.66,3.57,9.01,-0.54,0.93,9.48
2.34,2.88,9.09,-0.46,1.01,9.53
2.93,2.2,9.37,-0.41,1.08,9.69
3.39,1.95,9.35,-0.34,1.09,9.79
3.7,1.62,8.9,-0.4,1.01,9.71
3.9,1.87,8.77,-0.24,1.0,9.76
3.88,1.79,7.98,-0.27,0.87,9.8
3.71,2.01,7.58,0.01,0.81,9.8
3.17,2.47,6.16,-0.17,0.7,9.81
2.75,3.18,3.81,-0.07,0.71,9.81
