yaw,pitch,roll,accelx,accely,accelz
5.22,10.81,17.74,4.17,4.47,9.8
-3.48,13.89,21.92,2.5,0.65,6.98
-13.31,18.23,26.7,0.68,0.3,7.76
-22.83,21.9,31.81,-0.62,0.34,8.92
-29.45,23.24,37.91,-1.12,1.03,9.67
-36.84,29.76,44.26,-1.98,1.28,9.78
-41.48,30.84,43.28,-4.14,0.49,9.8
-42.57,28.23,40.25,-4.28,0.24,9.81
-41.14,24.95,38.56,-4.66,0.52,9.81
-37.39,19.9,36.21,-3.68,0.67,9.81
-31.97,14.18,33.98,-3.55,0.97,9.81
-24.12,8.0,32.37,-2.71,1.5,9.81
-15.39,2.8,30.66,-1.79,1.8,9.81
-6.03,-3.06,28.33,-0.94,2.1,9.81
2.61,-6.29,25.28,-0.23,2.18,9.81
10.97,-8.61,21.43,0.38,1.86,9.78
18.74,-9.38,17.96,1.15,1.55,9.48
25.49,-9.06,14.97,2.21,1.32,9.52
30.58,-8.44,12.03,3.36,1.1,8.51
32.54,-6.63,10.53,4.04,0.72,7.7
31.01,-4.53,11.42,3.38,0.73,6.87
27.18,-2.77,14.72,2.3,1.15,6.85
21.76,-2.41,19.5,1.35,1.68,7.12
15.29,-0.17,26.61,-0.04,2.64,7.46
9.62,2.57,36.21,-0.52,4.01,9.32
4.77,3.48,42.2,0.33,4.74,9.73
-1.07,4.35,46.1,-0.91,4.9,9.79
-6.92,9.52,50.29,-1.19,4.51,9.8
-11.0,12.46,51.85,-1.84,4.23,9.8
-13.0,12.88,52.04,-1.3,4.17,9.7
-14.64,12.29,50.32,-0.89,4.26,9.23
-13.58,10.68,53.1,0.38,4.33,9.34
-14.69,12.01,52.36,2.39,4.85,9.73
-18.6,10.38,43.2,0.27,4.21,7.7
-20.17,7.57,39.45,-1.08,3.35,6.2
-17.78,6.26,40.8,-0.11,3.54,7.73
-15.5,5.58,40.43,0.94,3.73,8.27
-14.22,5.02,39.48,0.97,3.73,7.81
-13.05,5.38,39.46,1.13,3.93,8.16
-12.85,5.71,38.52,1.1,4.08,8.09
-13.15,5.86,37.3,0.91,3.98,7.8
-13.72,5.94,36.49,0.86,3.97,7.92
-14.6,5.65,35.24,0.43,3.89,7.82
-14.89,5.04,34.48,0.3,3.81,7.9
-14.71,4.62,33.92,0.47,3.97,8.16
-14.45,5.05,33.6,0.91,4.04,8.34
-15.15,6.37,32.51,1.08,3.95,8.24
-16.2,6.78,30.81,0.59,3.75,7.7
-16.58,6.8,29.93,0.56,3.66,7.5
-16.67,6.27,29.81,0.61,3.75,7.79
-16.51,6.0,29.69,0.7,3.82,8.09
-16.36,4.94,29.4,0.77,3.95,8.3
-16.42,3.56,27.98,0.81,3.95,8.4
-17.04,3.25,26.82,0.76,3.91,7.83
-17.69,3.51,26.73,0.51,3.78,8.37
-18.15,3.92,26.31,0.43,3.89,9.0
-18.24,7.38,25.98,0.52,3.79,8.95
-17.96,8.17,24.95,1.12,3.81,8.89
-17.69,8.55,26.22,1.46,4.52,9.6
-17.53,6.22,24.62,1.75,5.87,9.77
