yaw,pitch,roll,accelx,accely,accelz
-80.18,0.85,-10.56,-0.08,-0.76,9.76
-82.24,-0.43,-11.01,-1.7,-0.63,9.04
-83.54,-3.71,-11.76,-2.7,-0.7,7.26
-83.48,-5.33,-7.48,-2.71,-0.28,8.22
-82.52,-6.65,-4.21,-2.85,0.07,8.88
-79.81,-7.5,-1.16,-2.65,0.45,8.37
-76.26,-6.99,3.56,-2.09,0.83,9.39
-72.78,-7.36,6.25,-2.08,1.0,9.01
-68.78,-8.23,10.05,-2.08,1.23,8.74
-63.39,-9.62,14.27,-1.77,1.71,9.0
-57.22,-10.25,18.15,-1.27,2.01,9.39
-51.28,-11.58,21.32,-1.18,2.28,9.35
-45.17,-12.12,24.62,-1.63,2.51,9.72
-38.73,-14.35,26.33,-1.56,2.8,9.65
-32.08,-15.53,28.01,-1.09,2.86,9.13
-25.84,-17.29,30.64,-0.9,3.1,9.33
-21.3,-22.84,33.25,-0.53,3.0,9.24
-17.69,-24.87,37.74,-1.64,3.17,9.33
-13.29,-24.83,40.66,-1.52,3.41,9.73
-13.37,-22.55,39.59,-0.8,3.53,9.79
-16.83,-18.41,36.29,-1.3,3.66,9.8
-20.21,-14.89,31.17,-0.52,3.89,9.37
-24.29,-10.01,26.78,0.48,3.45,8.43
-31.39,-6.93,24.89,0.25,3.51,8.43
-40.78,-4.61,24.6,-1.5,4.03,9.38
-49.22,-3.95,22.73,-2.53,4.15,9.53
-55.25,-3.48,20.25,-1.41,4.02,8.6
-61.26,-3.17,19.12,-0.01,4.14,7.79
-69.94,-2.34,20.03,-0.38,4.64,8.27
-79.73,-1.96,20.23,-1.05,4.94,8.62
-89.57,-1.97,19.01,-1.35,4.78,8.18
-99.09,-1.87,18.82,-1.04,4.47,7.05
-109.53,-0.79,21.18,-1.54,4.48,7.23
-119.14,-2.57,23.6,-1.73,4.29,7.77
-126.76,-4.34,25.1,-2.45,3.94,7.96
-131.1,-3.96,26.83,-2.47,3.68,8.35
-133.13,-3.2,28.21,-2.65,3.98,9.39
-133.15,-4.26,27.31,-2.71,4.0,9.74
-130.82,-2.28,24.87,-2.71,3.79,9.8
-125.94,-3.54,19.29,-2.0,3.73,9.8
-119.35,-3.87,14.65,-1.08,3.7,9.61
-112.34,-4.12,10.82,0.21,3.37,9.77
-107.08,-3.66,6.36,-0.18,3.0,9.5
-100.59,-4.29,2.98,0.14,2.84,9.49
-94.23,-5.26,0.12,0.27,2.58,9.73
-88.51,-4.87,-3.2,0.19,2.2,9.29
-83.47,-3.95,-5.59,0.28,1.61,9.08
-79.13,-3.29,-7.65,0.33,1.07,8.87
-75.16,-3.87,-8.72,0.28,0.86,8.87
-72.16,-3.94,-8.97,0.21,0.68,9.37
-69.75,-4.13,-9.94,0.07,0.46,9.67
-68.14,-4.03,-11.53,-0.02,0.14,9.29
-67.34,-4.06,-12.78,-0.37,-0.38,9.16
-66.6,-3.69,-13.48,-0.61,-0.58,8.75
-65.49,-3.73,-13.24,-0.62,-0.83,9.12
-64.08,-4.01,-13.16,-0.46,-1.14,9.02
-63.31,-4.13,-11.46,-0.48,-0.93,9.58
-62.64,-4.76,-10.72,-0.57,-0.61,9.77
-62.16,-5.35,-11.03,-0.67,-0.62,9.74
-62.0,-5.31,-11.1,-0.71,-0.83,9.49
