yaw,pitch,roll,accelx,accely,accelz
-38.4,-3.84,7.15,-0.51,0.82,9.79
-38.52,-4.4,8.97,-1.23,1.43,9.8
-39.06,-3.34,9.4,-1.42,1.53,9.81
-39.15,-3.51,6.62,-1.73,1.69,9.81
-40.04,-5.59,1.63,-2.42,1.76,9.81
-40.27,-7.23,-5.31,-3.39,1.57,9.81
-39.94,-6.64,-12.77,-3.27,1.28,9.81
-38.12,-5.84,-20.38,-4.49,1.15,8.35
-33.4,-2.59,-27.4,-4.39,0.68,5.84
-24.57,1.41,-31.95,-2.58,0.67,3.58
-15.98,3.09,-31.64,-0.58,0.95,3.67
-9.91,2.44,-30.1,0.86,1.15,3.19
-7.68,-1.85,-22.61,0.98,1.24,5.18
-7.11,-6.01,-12.4,0.03,1.23,7.87
-4.81,-9.2,-2.17,-1.1,1.34,9.49
0.08,-11.08,6.3,-1.43,1.52,9.76
6.86,-14.19,14.66,-2.42,2.03,9.8
15.33,-17.49,22.63,-2.39,2.84,9.8
23.98,-22.55,28.19,-2.46,3.44,9.81
31.16,-25.46,29.4,-2.42,3.52,9.81
36.84,-25.79,27.32,-2.08,3.1,9.81
43.28,-24.49,21.17,-1.18,3.33,9.81
48.77,-20.86,13.61,0.34,3.1,9.81
51.74,-16.41,6.57,0.65,2.6,9.81
53.07,-12.04,-0.65,0.88,2.11,9.81
52.39,-6.93,-6.85,1.15,1.53,9.72
50.08,-3.39,-13.67,1.05,1.02,9.06
46.18,-1.09,-20.3,1.12,0.41,8.1
40.86,0.24,-26.07,1.06,0.04,6.87
34.58,0.48,-30.2,0.96,-0.26,5.55
27.75,-1.35,-31.75,0.42,-0.65,5.08
21.19,-4.82,-30.92,-0.42,-0.88,4.89
15.61,-7.57,-26.98,-0.55,-0.61,5.3
10.46,-11.15,-19.67,-0.87,0.06,6.93
4.32,-14.79,-10.83,-1.71,0.82,8.94
-3.28,-15.92,-2.42,-2.89,1.16,9.63
-9.98,-15.94,5.62,-2.81,1.94,9.73
-17.55,-14.88,11.9,-3.83,2.08,9.79
-24.65,-12.98,16.01,-3.69,2.54,9.8
-32.69,-11.17,17.93,-4.61,2.6,9.81
-40.75,-11.52,16.38,-4.87,2.9,9.81
-48.0,-10.17,12.23,-5.66,2.4,9.81
-52.0,-9.69,7.61,-4.68,2.24,9.81
-54.59,-10.07,1.94,-4.61,1.74,9.63
-54.34,-10.32,-4.17,-4.24,1.32,9.47
-52.09,-9.66,-10.49,-3.92,0.78,8.57
-48.0,-7.42,-14.98,-3.36,0.37,8.13
-43.13,-5.43,-18.49,-2.31,-0.01,7.45
-37.96,-4.45,-20.96,-1.33,-0.35,6.86
-33.51,-4.29,-20.47,-0.44,-0.59,7.84
-31.11,-5.07,-18.73,-0.65,-1.02,9.08
-29.2,-4.84,-17.79,-0.99,-1.48,9.19
-25.82,-4.29,-17.3,0.15,-1.46,8.92
-23.84,-3.67,-16.01,0.07,-1.51,9.04
-21.33,-2.81,-14.97,0.23,-1.46,9.2
-19.38,-2.2,-14.1,0.38,-1.53,9.32
-18.09,-2.04,-13.68,0.26,-1.64,9.06
-17.67,-2.85,-12.68,0.02,-1.61,9.59
-17.53,-2.92,-12.06,-0.27,-1.65,9.71
-17.5,-2.51,-12.09,-0.34,-1.7,9.53
