yaw,pitch,roll,accelx,accely,accelz
27.0,0.72,5.35,-4.64,2.28,9.8
26.76,0.93,-0.38,-1.71,2.62,9.81
23.58,-2.94,-8.61,-4.19,2.44,9.81
21.3,-8.25,-16.68,-5.25,2.07,9.72
20.69,-12.3,-26.45,-4.93,1.51,7.53
22.87,-16.66,-36.3,-3.41,0.82,4.25
29.19,-17.6,-40.97,-2.89,0.19,4.14
40.68,-16.12,-43.08,-1.62,-0.1,4.62
53.98,-12.64,-42.24,0.2,-0.55,5.21
65.73,-10.71,-39.32,0.64,-0.91,5.73
74.01,-7.84,-33.42,0.93,-0.97,7.17
80.48,-6.51,-28.57,0.89,-1.06,6.33
87.0,-7.45,-21.14,1.82,-0.4,8.46
89.57,-9.63,-15.66,1.49,-0.48,7.7
90.57,-12.67,-7.72,0.28,-0.23,8.67
90.8,-14.34,-0.05,-0.03,0.42,9.63
90.29,-14.0,6.41,0.1,0.59,9.58
88.98,-14.08,13.4,0.45,1.03,9.72
86.24,-14.08,19.52,-0.66,1.36,9.79
84.65,-12.82,23.93,-0.22,1.87,9.64
81.54,-11.05,29.04,0.42,2.59,9.76
76.73,-9.0,33.11,-0.01,2.82,9.8
71.79,-6.16,35.84,0.21,3.23,9.8
64.38,-4.03,38.81,-0.21,4.13,9.72
57.4,-1.63,39.15,-0.21,4.35,8.95
49.81,1.34,40.39,-0.89,4.66,9.63
42.7,2.31,39.98,-1.23,4.88,9.59
36.95,3.71,38.17,-0.98,5.06,9.77
31.95,5.18,35.44,-0.6,5.09,9.41
26.9,6.82,31.74,-1.12,4.87,9.53
22.6,7.75,27.72,-1.27,4.71,9.72
19.34,9.15,23.07,-1.08,4.1,8.78
15.77,9.66,20.07,-0.54,3.85,9.4
12.96,9.7,14.83,-0.98,3.37,9.27
11.47,8.75,10.71,-0.65,2.84,9.31
10.59,7.81,6.71,-0.1,2.55,9.73
10.01,6.56,2.05,-0.34,2.14,9.41
10.42,2.64,-2.36,-0.5,1.67,9.0
11.94,-0.23,-6.44,-0.73,1.24,9.23
14.96,-3.28,-10.6,-0.42,0.83,8.76
18.66,-3.41,-13.49,-0.13,0.5,9.09
22.71,-3.69,-16.57,0.01,0.0,8.14
27.31,-1.5,-17.2,0.83,-0.48,7.6
31.34,0.79,-16.27,1.91,-0.43,8.05
32.7,1.62,-15.7,1.39,-0.43,8.08
33.42,0.6,-15.22,0.48,-0.52,7.74
34.51,1.03,-12.57,-0.47,-0.69,7.57
37.56,2.57,-8.53,0.34,-0.66,8.02
40.2,3.85,-2.31,0.99,-0.19,9.21
41.93,4.85,3.51,1.03,0.11,9.71
43.22,4.1,7.52,1.19,0.39,9.79
44.62,4.11,8.47,0.96,0.61,9.8
46.38,2.54,5.57,0.96,0.57,9.8
47.75,1.68,3.52,0.88,0.54,9.42
48.75,1.25,2.24,0.78,0.6,9.26
49.33,1.09,1.55,0.86,0.55,8.9
49.08,1.62,2.02,0.66,0.42,8.89
48.42,2.16,3.34,0.4,0.4,9.5
47.79,1.63,4.17,0.16,0.39,9.76
47.38,1.37,4.85,0.1,0.44,9.8
