yaw,pitch,roll,accelx,accely,accelz
-51.82,9.15,11.62,0.19,1.51,9.77
-54.1,8.89,10.09,0.95,0.7,9.8
-56.17,8.93,8.59,0.88,0.62,9.8
-57.52,8.44,5.66,0.64,0.3,9.81
-58.36,8.73,2.42,0.53,-0.16,9.81
-58.77,9.2,-0.43,0.47,-0.29,9.8
-58.81,9.77,-3.13,0.58,-0.34,9.8
-58.11,9.35,-6.05,0.7,-0.52,9.65
-56.9,9.48,-9.32,0.84,-0.69,9.24
-54.98,8.78,-12.49,1.22,-0.96,8.89
-53.44,8.7,-15.76,0.73,-1.33,7.56
-51.06,8.05,-16.1,0.33,-1.53,7.59
-48.03,9.37,-16.09,0.84,-1.32,8.02
-44.91,10.62,-16.86,1.01,-1.29,7.38
-42.19,11.31,-16.73,0.99,-1.22,6.52
-40.14,12.48,-14.47,1.06,-0.71,6.23
-37.97,13.29,-10.01,1.24,-0.25,6.77
-35.27,13.78,-3.75,1.83,0.4,7.21
-33.23,13.86,4.15,2.03,0.9,8.43
-30.37,14.7,12.96,1.78,2.22,9.57
-25.32,13.29,19.5,2.14,2.78,9.77
-19.41,14.18,23.03,2.59,3.2,9.78
-13.19,15.8,25.83,2.49,3.58,9.68
-5.77,15.73,27.31,2.99,3.73,9.73
1.95,15.34,28.36,3.49,4.01,9.79
10.0,13.69,26.96,3.82,3.84,9.8
18.29,14.03,23.07,4.56,3.76,9.81
25.87,15.16,16.96,5.51,3.47,9.81
29.83,16.77,10.41,4.69,3.17,9.81
32.52,17.1,2.88,4.43,2.84,9.8
33.15,17.94,-4.48,4.34,2.77,9.74
31.53,14.39,-11.87,3.91,2.39,8.69
27.69,11.04,-18.48,2.82,1.71,8.14
23.22,7.28,-24.31,1.83,0.95,7.78
18.86,4.88,-30.1,1.44,0.16,7.1
12.99,4.53,-35.31,0.39,-0.53,6.45
8.69,2.82,-38.96,1.1,-1.25,5.49
3.34,-0.31,-38.27,0.68,-1.65,5.44
-1.93,-5.13,-34.53,0.6,-1.69,6.48
-7.76,-8.19,-30.24,0.09,-1.46,7.14
-13.91,-9.88,-25.86,-0.88,-1.27,7.03
-18.79,-9.39,-19.75,-0.53,-0.79,7.52
-23.55,-8.34,-12.64,-1.22,-0.15,7.96
-26.6,-6.23,-4.3,-0.86,0.32,8.78
-29.29,-2.96,3.88,-0.7,0.77,9.53
-31.79,0.39,10.96,-0.91,1.05,9.76
-32.09,3.15,17.86,0.45,1.57,9.8
-33.82,6.53,23.01,0.28,1.86,9.8
-36.01,9.3,26.86,0.44,2.24,9.81
-38.18,11.9,29.13,1.09,2.43,9.81
-41.54,13.88,29.54,0.43,2.55,9.81
-44.14,15.68,28.36,0.64,2.45,9.81
-47.4,17.68,26.18,0.47,2.4,9.81
-50.36,17.22,23.66,-0.16,2.51,9.81
-51.49,13.75,20.83,-0.2,2.38,9.81
-52.85,11.82,16.38,0.22,2.36,9.81
-53.93,8.35,11.99,-0.01,1.82,9.47
-53.53,4.54,8.93,-0.05,1.33,9.11
-52.21,3.97,5.91,-0.08,0.92,8.66
-49.66,4.44,3.55,1.1,0.36,9.04
