yaw,pitch,roll,accelx,accely,accelz
105.97,8.41,-2.98,0.73,-0.57,9.72
106.64,7.08,-2.85,0.0,-0.73,9.79
109.06,9.82,-4.49,0.61,-0.39,9.8
110.85,13.33,-8.05,1.18,-0.24,9.81
112.52,13.33,-11.78,1.38,-0.46,9.81
114.03,9.93,-15.22,0.75,-0.47,9.81
115.32,9.9,-17.88,0.05,-0.23,9.8
117.4,10.78,-20.7,0.81,-0.52,8.97
118.2,11.39,-22.78,1.34,-0.73,8.96
118.43,11.55,-26.67,1.63,-1.04,7.81
117.25,11.09,-30.24,1.36,-1.37,7.41
116.9,9.27,-34.57,0.49,-1.67,6.49
118.32,8.24,-38.34,0.13,-2.24,5.54
120.69,9.05,-41.2,0.84,-2.62,4.85
121.49,8.35,-41.16,1.23,-3.01,4.37
120.88,5.84,-37.21,0.02,-2.61,5.62
121.2,4.25,-33.26,-0.34,-2.4,6.47
122.72,1.72,-28.65,-0.28,-2.12,6.93
123.43,-1.38,-23.43,-1.43,-1.61,7.59
126.02,-5.15,-17.52,-1.02,-1.3,8.38
128.75,-8.52,-10.43,-0.98,-0.87,9.25
131.95,-11.92,-2.55,-0.99,0.21,9.72
136.82,-14.56,3.94,-0.67,0.7,9.79
144.2,-15.06,10.13,-0.05,0.97,9.8
150.71,-15.03,14.64,1.15,1.23,9.81
155.38,-14.97,17.62,1.13,1.26,9.81
159.18,-14.58,20.43,1.32,1.44,9.81
160.96,-12.34,20.95,2.16,1.4,9.81
159.41,-9.91,19.8,3.01,1.3,9.81
154.13,-7.98,18.21,2.47,1.72,9.81
146.9,-5.07,16.04,1.16,2.04,9.17
140.29,-1.78,14.55,0.42,2.19,8.82
134.34,0.59,14.74,0.88,2.4,9.31
126.75,2.59,14.21,0.13,2.97,9.67
119.47,5.31,12.69,-1.42,2.72,9.19
114.84,7.37,12.17,-1.35,1.93,9.3
111.17,9.14,12.44,-0.34,1.33,9.72
106.52,8.89,10.47,-0.42,0.86,9.79
101.47,7.97,8.2,-0.87,0.67,9.49
97.49,5.74,7.36,-0.95,0.94,9.75
94.03,1.72,4.96,-1.33,0.4,9.46
93.56,1.41,4.25,-2.01,-0.51,8.88
95.54,0.9,6.87,0.69,0.56,9.66
93.78,-1.17,3.41,0.28,0.43,9.42
92.51,-5.01,1.86,-1.18,0.24,8.63
94.3,-6.04,2.32,-0.34,0.41,9.53
95.93,-4.6,1.42,0.41,0.33,9.68
96.53,-4.49,0.78,0.05,0.23,9.12
97.18,-4.12,1.43,0.09,0.29,9.65
97.62,-3.47,1.67,0.21,0.3,9.78
97.59,-3.31,1.65,0.13,0.18,9.8
97.41,-3.14,1.56,-0.19,0.14,9.81
97.57,-2.62,1.27,0.07,0.12,9.8
97.29,-2.28,1.06,-0.01,0.2,9.8
96.81,-2.21,0.58,-0.13,0.23,9.8
96.35,-2.3,-0.6,-0.27,0.2,9.77
96.27,-2.29,-1.74,-0.09,0.0,9.46
96.09,-2.07,-1.96,-0.28,-0.13,9.23
96.37,-1.86,-1.47,-0.48,-0.06,9.52
97.61,-0.28,-0.97,-0.0,-0.14,9.63
