yaw,pitch,roll,accelx,accely,accelz
-96.16,6.0,-2.89,0.03,-0.47,9.11
-95.66,5.07,-3.46,0.31,-0.64,9.66
-94.94,3.68,-4.5,0.32,-0.67,9.78
-94.33,2.48,-6.1,0.59,-0.8,9.8
-95.12,4.24,-6.53,0.81,-1.01,9.81
-96.15,3.47,-9.52,0.69,-1.89,9.8
-97.18,3.47,-9.77,0.63,-1.45,9.8
-98.24,2.93,-11.73,0.77,-0.84,9.81
-99.8,2.48,-15.92,0.92,-0.86,9.76
-102.06,2.95,-19.11,1.05,-0.93,9.7
-105.74,4.02,-23.02,1.44,-1.04,8.62
-111.23,3.48,-26.14,1.11,-1.27,7.63
-118.65,2.93,-27.35,0.5,-1.43,7.33
-125.89,0.58,-27.53,-0.51,-1.61,7.46
-131.89,-2.03,-27.29,-1.14,-1.77,7.3
-137.39,-2.21,-25.74,-1.03,-1.91,6.83
-142.76,-2.59,-21.94,-1.4,-1.84,7.38
-147.17,-3.92,-17.55,-1.87,-1.57,7.72
-150.53,-4.54,-12.17,-2.12,-1.24,7.94
-152.85,-4.45,-5.87,-2.3,-0.75,8.55
-153.93,-5.1,0.87,-2.64,-0.21,9.12
-153.62,-4.79,8.4,-2.58,0.58,9.68
-152.08,-7.39,13.54,-2.74,1.05,9.79
-149.22,-8.69,17.29,-2.69,1.4,9.8
-145.13,-10.36,20.62,-2.44,1.74,9.81
-140.02,-13.43,22.67,-2.27,2.25,9.81
-134.5,-16.52,23.05,-2.22,2.46,9.81
-128.24,-16.74,20.6,-1.97,2.57,9.81
-121.32,-17.74,16.03,-1.3,2.42,9.81
-115.29,-16.7,10.45,-1.01,2.08,9.81
-110.02,-15.42,3.9,-1.27,1.68,9.81
-104.17,-14.38,-3.2,-1.44,1.17,9.72
-98.35,-11.16,-10.79,-0.78,0.43,8.78
-93.57,-8.02,-17.26,-0.71,-0.46,7.91
-88.54,-4.79,-22.17,-0.52,-1.18,7.37
-82.69,-2.76,-25.76,-0.18,-1.79,6.83
-76.81,-0.88,-27.05,0.01,-2.13,6.48
-70.62,-0.03,-25.69,0.44,-2.17,6.7
-65.33,-0.13,-22.32,0.61,-1.97,7.21
-61.68,0.89,-17.4,1.04,-1.61,7.79
-58.76,-0.11,-12.14,1.25,-1.18,8.09
-57.16,-0.74,-5.82,1.41,-0.67,8.4
-56.56,-1.08,1.2,1.72,-0.07,8.92
-57.49,0.02,8.8,1.69,0.59,9.43
-59.18,-0.02,16.47,1.58,1.3,9.75
-62.32,1.05,22.95,2.01,2.07,9.8
-68.23,2.31,27.55,1.29,2.55,9.8
-75.34,3.65,29.89,0.05,2.62,9.81
-82.58,2.3,30.85,-0.13,3.3,9.81
-90.4,1.53,30.1,-1.01,3.34,9.81
-95.18,1.42,25.31,-0.77,3.38,9.81
-99.05,-0.33,18.61,-0.6,3.1,9.81
-101.58,0.4,10.97,-0.53,2.81,9.81
-104.23,0.01,2.39,-0.88,2.11,9.78
-106.29,-0.32,-6.45,-0.64,1.17,8.93
-108.86,-0.62,-14.0,-0.83,0.29,8.31
-110.96,-0.68,-20.56,-0.38,-0.5,7.69
-114.4,-0.84,-25.4,-0.08,-1.19,7.02
-119.31,-1.55,-26.95,-0.7,-1.74,7.06
-124.22,-1.55,-25.7,-1.19,-2.02,8.05
