yaw,pitch,roll,accelx,accely,accelz
50.79,3.28,-4.22,0.79,0.25,9.49
53.21,-3.19,3.7,-0.31,2.07,9.74
54.67,-1.53,3.72,-0.43,1.49,9.03
55.53,4.03,6.27,-0.66,1.86,8.98
56.25,7.24,7.81,-1.32,2.14,9.18
59.33,9.5,9.62,-1.73,2.05,9.44
65.0,6.53,10.74,-0.52,2.49,9.63
71.02,4.59,12.76,-0.09,2.5,9.62
77.38,5.13,15.07,0.38,2.7,9.78
83.87,4.5,14.92,0.56,2.9,9.8
90.5,6.16,14.05,1.43,2.89,9.81
94.75,8.9,11.51,1.96,2.71,9.81
97.3,10.87,7.6,2.08,2.56,9.81
98.1,12.55,1.85,2.42,2.44,9.81
96.72,12.94,-5.86,2.35,1.96,9.65
94.21,11.26,-13.25,1.43,1.15,9.31
91.31,10.75,-20.18,1.46,0.46,8.37
87.89,7.88,-26.73,0.88,-0.43,7.27
85.08,3.64,-32.31,0.57,-1.36,5.44
79.9,0.98,-33.08,-0.0,-1.86,5.06
76.48,-3.94,-30.07,-0.9,-1.66,6.44
72.48,-5.54,-25.68,-1.32,-1.51,7.52
69.59,-6.95,-21.25,-0.56,-1.05,7.8
65.57,-8.45,-15.68,-0.95,-0.71,8.2
61.54,-9.27,-9.2,-1.38,-0.15,8.56
58.14,-10.33,-2.17,-1.22,0.4,9.12
54.3,-11.83,4.83,-1.45,1.13,9.6
50.06,-11.78,11.51,-1.12,1.96,9.77
45.31,-11.05,17.31,-0.63,2.41,9.8
38.68,-10.23,21.74,-1.09,2.72,9.81
31.31,-8.39,23.26,-1.18,2.85,9.81
22.58,-8.61,25.21,-1.87,3.81,9.81
14.61,-8.0,26.47,-3.12,3.98,9.81
9.05,-6.81,23.46,-2.75,3.96,9.81
4.79,-3.67,17.14,-2.3,3.69,9.81
1.39,-0.35,9.95,-1.88,3.12,9.54
-0.98,0.36,3.31,-2.06,2.25,9.45
-2.31,-1.1,-3.06,-2.14,1.09,9.12
-1.96,-3.85,-8.36,-2.74,0.61,8.6
1.73,-3.27,-11.87,-1.77,0.41,8.38
6.56,-2.58,-14.8,-0.66,0.09,8.22
10.83,-1.68,-17.07,-0.7,-0.28,8.26
15.46,2.08,-18.64,-0.48,-0.59,8.14
20.52,5.72,-19.71,0.03,-1.07,7.84
25.62,8.62,-19.71,0.44,-1.39,7.59
31.43,9.37,-17.89,0.75,-1.14,7.38
38.01,10.21,-13.27,1.45,-0.64,8.36
44.04,10.89,-8.96,2.43,0.03,8.65
47.57,10.29,-4.93,2.18,0.07,8.6
49.88,10.31,-0.17,2.02,0.27,9.14
51.31,9.86,3.75,1.79,0.31,9.23
52.11,9.7,8.32,1.62,0.3,9.61
52.77,7.18,12.23,1.23,0.75,9.78
53.9,3.48,15.67,1.25,1.5,9.8
55.41,3.11,15.72,1.09,1.77,9.81
56.62,4.38,12.86,1.5,0.36,7.62
55.47,-1.39,19.31,-0.55,1.84,9.33
57.99,-3.07,14.08,0.35,1.65,9.33
58.85,0.56,12.06,0.7,1.25,8.76
58.05,1.84,10.82,0.14,1.0,8.92
