yaw,pitch,roll,accelx,accely,accelz
-0.48,-0.04,0.01,-0.01,0.0,9.79
-0.48,-0.04,0.01,-0.01,0.0,9.79
-0.48,-0.04,0.01,-0.01,-0.0,9.79
-0.48,-0.04,0.01,-0.0,-0.0,9.8
-0.48,-0.03,0.01,-0.0,-0.0,9.79
-0.47,-0.04,0.01,-0.01,0.0,9.79
-0.47,-0.03,0.0,-0.01,-0.01,9.79
-0.48,-0.04,0.0,-0.01,-0.0,9.78
-0.48,-0.04,0.0,-0.01,0.0,9.79
-0.48,-0.04,0.0,-0.01,0.0,9.78
-0.48,-0.04,0.0,-0.01,0.0,9.79
-0.48,-0.05,0.0,-0.0,-0.0,9.79
-0.48,-0.04,0.0,-0.0,0.0,9.79
-0.47,-0.04,0.0,-0.01,0.0,9.79
-0.47,-0.04,0.0,-0.01,0.01,9.78
-0.48,-0.04,0.0,-0.01,0.01,9.79
-0.48,-0.04,0.01,-0.01,0.0,9.78
-0.48,-0.05,0.01,-0.01,0.0,9.79
-0.48,-0.04,0.01,-0.0,0.0,9.79
-0.48,-0.04,0.01,-0.01,0.0,9.79
-0.48,-0.05,0.01,-0.01,0.0,9.78
-0.48,-0.05,0.01,-0.01,-0.0,9.79
-0.48,-0.05,0.01,-0.01,-0.0,9.78
-0.48,-0.05,0.01,-0.01,0.0,9.79
-0.48,-0.05,0.01,-0.01,-0.0,9.78
-0.48,-0.05,0.01,-0.01,-0.0,9.78
-0.48,-0.05,0.01,-0.01,0.0,9.79
-0.48,-0.06,0.01,-0.01,-0.0,9.79
-0.49,-0.05,0.01,-0.01,-0.0,9.79
-0.49,-0.06,0.01,-0.01,-0.0,9.79
-0.49,-0.05,0.01,-0.0,-0.0,9.79
-0.49,-0.05,0.0,-0.01,0.0,9.78
-0.49,-0.06,0.0,-0.01,0.0,9.79
-0.49,-0.06,0.0,-0.0,0.0,9.78
-0.49,-0.05,0.0,-0.0,0.0,9.78
-0.5,-0.05,0.01,-0.01,0.0,9.79
-0.49,-0.04,0.01,-0.01,0.0,9.79
-0.49,-0.04,0.01,-0.0,0.01,9.78
-0.5,-0.04,0.01,-0.01,0.0,9.78
-0.5,-0.04,0.01,-0.01,0.0,9.79
-0.5,-0.04,0.02,-0.01,0.0,9.79
-0.5,-0.04,0.01,-0.0,0.0,9.79
-0.5,-0.04,0.01,-0.01,0.01,9.79
-0.5,-0.04,0.01,-0.01,-0.0,9.79
-0.5,-0.04,0.01,-0.01,-0.0,9.78
-0.5,-0.04,0.01,-0.01,-0.0,9.79
-0.5,-0.04,0.01,-0.01,-0.0,9.79
-0.5,-0.05,0.01,-0.01,-0.0,9.79
-0.5,-0.04,0.01,-0.01,0.0,9.79
-0.5,-0.04,0.01,-0.01,0.0,9.79
-0.5,-0.04,0.01,-0.01,-0.0,9.79
-0.5,-0.03,0.01,-0.0,-0.0,9.79
-0.5,-0.03,0.01,-0.01,-0.0,9.79
-0.5,-0.03,0.01,-0.01,-0.0,9.78
-0.5,-0.03,0.01,-0.01,0.0,9.79
-0.5,-0.03,0.01,-0.01,-0.0,9.79
-0.5,-0.03,0.01,-0.01,-0.0,9.79
-0.5,-0.03,0.01,-0.01,0.0,9.79
-0.5,-0.03,0.01,-0.01,0.0,9.79
-0.5,-0.03,0.01,-0.01,0.0,9.79
