yaw,pitch,roll,accelx,accely,accelz
-1.0,15.92,23.83,2.48,2.96,8.03
-0.72,17.72,18.93,1.66,-2.13,6.02
0.03,19.32,13.46,2.09,-3.26,5.1
-0.22,19.98,8.08,2.18,-3.48,3.55
-1.8,19.69,4.78,1.35,-3.56,1.91
-3.64,22.67,6.33,1.13,-3.25,2.23
-5.27,23.47,10.48,1.43,-2.88,4.08
-7.05,25.05,15.31,1.94,-2.61,4.17
-9.86,25.58,22.94,1.7,-1.81,5.39
-11.69,25.11,32.18,1.78,-0.9,6.35
-12.4,26.65,43.51,2.39,0.16,8.06
-12.37,24.32,52.62,3.95,0.83,8.7
-13.56,23.11,60.97,4.21,1.48,9.54
-14.81,23.05,68.41,4.51,2.07,9.76
-16.38,23.26,74.63,5.3,2.36,9.8
-17.7,23.49,76.63,5.18,2.41,9.8
-15.6,23.57,70.1,4.42,2.41,9.81
-11.33,21.79,58.73,3.62,2.61,9.81
-6.09,18.1,45.61,3.64,2.67,9.81
-1.53,13.2,32.49,4.24,2.91,9.81
1.11,9.45,19.27,4.77,2.34,9.32
1.51,7.12,8.2,3.3,1.6,8.65
2.66,4.1,-1.69,2.48,0.75,7.55
4.76,2.81,-10.23,1.76,-0.56,5.72
8.19,2.54,-14.97,2.13,-1.54,5.54
11.53,3.63,-18.59,2.91,-2.07,5.29
13.89,4.11,-20.91,3.14,-2.37,4.48
15.78,5.02,-19.87,3.1,-2.18,4.3
17.04,5.81,-15.58,2.95,-1.7,4.75
17.28,6.9,-8.84,2.61,-1.03,5.88
16.94,8.59,0.34,3.08,0.09,7.22
14.74,10.79,10.43,2.48,1.41,8.38
12.32,11.3,19.34,2.29,1.9,9.12
9.42,9.94,29.1,2.06,2.62,9.43
6.55,8.49,38.27,1.05,3.46,9.75
5.05,7.09,44.45,1.36,3.38,9.8
4.18,6.05,46.89,1.14,3.08,9.8
4.87,4.37,47.48,1.28,3.44,9.81
3.66,5.49,48.14,1.48,2.95,9.81
3.75,4.37,43.33,-0.12,3.47,9.5
6.56,2.07,40.14,1.06,3.07,8.47
7.94,4.06,37.83,2.45,2.81,9.17
7.63,5.27,34.9,2.29,2.71,8.66
6.65,6.81,32.87,1.62,2.7,8.26
6.09,7.61,31.63,1.41,2.68,8.44
5.72,8.55,30.95,1.58,2.64,8.47
5.23,9.37,30.6,1.61,2.67,8.74
4.69,10.48,30.17,1.72,2.73,8.89
4.2,10.9,29.4,1.63,2.82,9.06
3.88,11.7,28.49,1.69,2.81,8.84
3.79,12.44,27.49,1.63,2.79,8.95
4.22,12.82,26.13,1.8,2.72,8.69
4.51,12.99,25.14,2.0,2.67,8.62
4.64,13.13,24.12,1.97,2.68,8.57
4.81,13.07,23.33,1.95,2.72,8.52
4.87,13.09,22.81,2.05,2.69,8.46
4.7,13.12,22.47,1.98,2.71,8.62
4.56,13.01,22.11,1.93,2.69,8.66
4.45,12.89,21.73,1.92,2.7,8.7
4.43,12.72,21.3,1.87,2.71,8.72
