yaw,pitch,roll,accelx,accely,accelz
179.2,51.55,-21.88,5.1,2.34,4.57
168.29,45.69,-31.83,6.38,2.61,5.78
156.49,37.45,-39.95,4.54,1.56,5.16
145.86,28.15,-42.57,3.01,1.1,5.37
143.1,14.14,-42.83,1.05,0.41,4.65
139.29,6.62,-40.43,-0.63,-0.13,4.15
142.02,1.54,-34.24,-0.15,0.42,4.1
142.38,2.23,-23.74,-0.57,1.34,4.99
146.89,-2.41,-9.37,0.12,1.33,6.95
154.04,-3.53,8.43,1.0,2.92,8.65
165.01,-7.69,22.37,1.14,5.43,9.62
179.0,-13.03,29.34,1.06,6.42,9.74
-164.07,-17.34,35.62,2.08,7.68,9.63
-151.04,-21.56,41.06,4.58,7.54,9.78
-145.02,-23.71,42.5,3.81,5.27,9.8
-141.82,-23.97,40.04,3.16,4.01,9.73
-140.94,-22.09,36.43,2.88,3.61,9.28
-143.11,-18.16,32.97,2.78,3.37,8.41
-147.86,-13.74,31.09,2.33,3.62,8.42
-154.16,-9.64,29.08,2.23,4.06,8.86
-161.55,-6.01,25.87,2.04,4.8,9.39
-169.44,-3.38,20.8,1.64,5.34,9.35
-176.91,-5.04,14.43,1.15,5.67,9.72
176.21,-11.24,6.74,-0.21,5.62,9.77
171.09,-12.99,-2.96,-1.15,3.6,7.75
168.44,-10.6,-7.71,-0.93,2.78,6.65
167.34,-10.51,-7.68,-0.83,1.96,6.3
167.18,-11.1,-3.58,-0.53,1.92,7.05
167.34,-13.61,1.9,-1.01,2.42,7.21
169.77,-16.7,8.98,-0.95,2.45,7.95
174.2,-18.58,17.46,-1.07,3.64,8.61
179.28,-20.68,25.01,-0.66,3.5,8.83
-175.21,-23.46,34.56,-1.3,4.71,8.69
-169.47,-25.31,43.62,-1.01,4.63,8.85
-164.81,-25.93,53.23,-1.2,5.04,8.59
-161.89,-25.77,60.07,-1.3,5.33,9.44
-161.84,-25.26,60.2,-0.77,4.72,9.2
-163.51,-24.22,57.86,-0.86,4.36,8.57
-165.79,-22.81,54.31,-1.03,4.25,8.14
-168.44,-20.97,50.34,-0.95,4.53,8.13
-171.94,-18.67,45.8,-1.21,4.93,8.94
-176.08,-15.58,38.45,-1.26,5.45,9.25
179.67,-11.93,28.88,-1.38,6.09,9.47
175.72,-7.0,18.87,-1.19,6.1,8.94
172.59,-2.85,10.1,-1.01,5.5,8.96
170.17,1.09,2.03,-1.27,4.55,9.01
169.21,4.67,-5.17,-0.0,3.87,8.85
167.66,6.5,-12.94,-0.45,2.58,7.71
166.73,6.65,-19.08,-0.99,1.32,7.23
167.41,5.46,-22.52,-1.43,-0.07,7.64
169.2,3.31,-22.61,-2.08,-0.29,8.78
173.86,1.03,-21.87,-2.08,-0.32,9.62
-179.13,0.87,-23.15,-1.76,0.06,8.93
-170.11,0.73,-23.45,-0.83,0.32,7.25
-160.33,-0.7,-19.59,-0.14,0.86,6.62
-150.99,-5.89,-10.24,0.27,1.56,6.6
-143.92,-17.66,3.98,-0.61,3.1,7.56
-140.02,-23.62,16.91,-1.33,4.85,8.36
-139.17,-28.03,29.81,-1.54,5.69,8.47
-141.12,-31.99,43.94,-2.22,6.3,8.68
