yaw,pitch,roll,accelx,accely,accelz
-27.6,8.77,22.05,1.59,2.91,8.33
-29.04,11.3,16.71,1.8,-1.78,4.69
-30.65,13.24,12.62,2.01,-2.45,3.3
-31.79,14.78,9.58,2.06,-2.25,1.89
-32.64,18.43,10.68,2.11,-2.02,0.87
-33.92,20.37,17.48,2.52,-1.65,1.95
-35.48,22.47,26.65,2.61,-1.38,3.8
-36.95,25.99,36.71,2.98,-1.14,5.29
-37.98,29.76,49.03,3.12,-0.68,6.92
-38.29,32.05,60.82,4.29,0.12,9.25
-38.94,35.05,71.5,3.69,0.76,9.72
-38.85,36.97,82.42,3.32,1.29,9.79
-39.68,38.77,86.79,1.67,0.75,9.8
-40.91,37.01,78.86,0.19,0.7,9.81
-40.57,32.83,68.17,0.85,0.57,9.81
-39.19,25.14,56.08,0.44,1.46,9.81
-35.04,16.09,44.45,0.81,2.16,9.81
-28.64,6.95,33.91,2.03,2.38,9.75
-22.02,-0.21,23.69,3.71,2.02,9.15
-16.27,-4.53,14.72,4.6,1.38,8.43
-11.36,-6.26,6.5,4.8,0.65,7.53
-7.02,-5.53,0.05,5.48,-0.15,6.44
-5.25,-4.69,-4.37,5.55,-0.81,4.45
-6.58,-2.63,-4.23,3.97,-0.75,3.02
-8.29,-1.5,2.45,3.03,-0.06,4.09
-10.55,-0.39,13.29,2.45,1.38,6.44
-12.81,0.17,23.93,1.7,2.47,8.33
-14.02,1.22,34.14,1.19,3.16,9.27
-13.8,1.72,43.26,1.04,3.49,9.72
-12.71,-0.2,50.61,1.23,3.58,9.79
-12.64,-3.06,53.99,1.46,3.26,9.8
-14.02,-3.39,55.41,0.52,3.36,9.81
-16.54,-4.18,54.09,0.2,3.33,9.81
-21.75,-1.19,55.19,-1.51,3.76,9.77
-27.55,-6.69,47.08,-2.21,4.04,8.83
-26.78,-6.85,40.24,0.47,2.89,6.3
-25.62,-6.4,39.05,0.91,2.64,7.22
-24.66,-5.33,39.9,-0.17,2.67,9.13
-23.14,-5.35,39.74,-0.69,3.22,9.67
-20.68,-6.23,36.33,0.05,3.17,9.48
-20.07,-2.85,32.06,1.73,2.46,8.06
-21.17,-2.41,32.39,0.56,2.6,8.46
-20.93,-2.49,32.57,0.14,2.96,9.31
-21.17,-0.32,30.31,1.41,2.77,9.08
-24.08,1.21,29.44,0.89,2.61,8.68
-27.03,3.06,29.96,0.37,3.12,9.25
-28.35,0.88,28.64,0.35,3.12,8.5
-28.97,0.97,28.61,0.37,2.96,8.13
-29.4,2.9,30.41,0.07,3.46,9.39
-29.68,2.27,29.66,0.71,3.23,9.52
-31.17,1.4,27.27,1.51,2.83,8.14
-33.32,2.13,28.14,0.5,3.09,8.75
-34.17,0.86,27.85,0.41,3.32,9.27
-35.81,-1.41,26.19,1.16,2.97,8.21
-39.54,-1.2,26.87,0.2,3.21,8.12
-40.61,-0.4,27.97,-0.38,3.54,9.43
-41.08,0.25,25.14,0.71,3.17,8.46
-41.74,2.04,24.88,0.86,3.2,7.67
-43.09,3.8,27.21,0.87,3.23,7.97
-43.89,5.12,30.16,0.04,3.49,9.15
