yaw,pitch,roll,accelx,accely,accelz
104.76,6.86,-29.21,1.51,-2.96,9.78
104.69,6.27,-27.42,0.39,-0.57,9.8
105.07,6.55,-25.95,0.7,-0.01,9.8
105.6,7.02,-24.81,1.02,-0.15,9.33
104.85,8.43,-22.14,1.46,-0.09,8.96
103.65,8.26,-18.56,1.87,0.16,9.37
101.14,6.72,-16.44,0.94,0.05,8.88
98.82,5.13,-13.79,0.3,-0.34,8.23
97.04,3.69,-9.07,0.56,-0.08,8.77
94.96,5.21,-1.72,1.35,0.75,9.63
92.47,4.7,1.02,0.85,1.28,9.78
89.7,3.15,-1.19,0.96,1.28,9.8
86.76,1.44,-5.71,-0.29,1.09,9.81
84.22,1.72,-10.72,0.11,1.02,9.81
81.87,0.1,-16.8,0.46,0.83,9.79
78.66,-1.4,-21.91,-0.56,0.22,9.76
76.4,-1.3,-27.19,-0.94,-0.4,9.56
75.15,-0.58,-33.09,-0.57,-0.79,8.66
74.49,0.1,-38.44,-0.85,-1.18,8.29
74.81,1.81,-44.16,-0.98,-1.65,7.14
75.86,5.21,-48.71,-0.23,-2.25,5.89
77.82,9.03,-50.92,0.11,-2.61,4.98
81.22,13.94,-49.42,1.2,-2.64,5.06
85.76,17.76,-45.69,1.55,-2.2,5.73
91.58,20.43,-41.37,2.34,-1.93,5.81
97.14,21.04,-35.25,2.14,-1.66,5.85
102.05,21.87,-26.7,2.59,-0.97,6.78
105.74,22.15,-17.77,2.46,-0.42,6.85
109.04,22.3,-6.75,2.56,0.29,7.7
113.22,22.47,5.29,2.79,1.53,8.48
117.96,22.03,17.62,3.12,2.31,9.09
124.27,19.61,28.32,2.02,2.77,9.4
132.49,15.74,38.08,1.89,3.03,9.49
142.24,8.72,45.36,2.22,4.09,9.76
151.78,3.27,48.47,1.23,4.42,9.45
161.7,-0.88,50.05,2.04,5.21,9.75
168.83,-4.49,47.82,1.88,5.7,9.62
173.2,-4.87,44.23,2.02,5.66,9.77
174.86,-3.77,38.31,1.54,5.28,9.73
175.42,-0.69,32.12,1.5,5.11,9.52
174.79,2.23,24.98,1.06,4.82,9.39
174.28,4.68,17.66,1.15,4.43,9.12
173.28,6.01,10.06,0.96,4.0,9.27
171.94,8.8,3.15,1.18,3.4,9.05
170.22,9.57,-3.77,1.1,2.81,9.18
167.99,10.71,-10.31,1.07,2.04,9.11
165.63,10.92,-16.63,0.94,1.19,8.98
162.94,11.57,-22.14,0.89,0.22,8.65
160.77,10.48,-27.33,0.51,-0.64,8.54
159.66,9.86,-32.24,0.9,-1.29,7.77
158.23,8.8,-36.08,0.65,-1.83,6.89
157.69,6.3,-38.57,0.44,-2.41,6.11
155.98,5.36,-37.68,0.2,-2.8,6.44
154.78,5.13,-34.32,0.54,-2.83,8.29
154.46,5.31,-31.41,1.02,-2.78,9.49
154.46,5.52,-29.84,1.17,-2.83,9.74
154.64,5.96,-29.65,1.04,-2.94,9.1
154.97,6.52,-29.24,1.29,-2.86,8.58
154.71,6.82,-27.98,1.55,-2.71,8.77
153.8,6.66,-27.11,1.22,-2.75,8.97
