yaw,pitch,roll,accelx,accely,accelz
-3.96,1.27,-4.82,0.29,-0.84,9.33
-3.93,1.41,-4.55,0.26,-0.9,9.09
-3.87,1.69,-4.08,0.59,-0.86,8.75
-3.92,1.39,-3.36,0.98,-0.72,8.2
-4.65,1.15,-1.78,0.66,-0.57,7.91
-5.53,1.58,0.35,1.04,-0.16,8.73
-7.41,1.45,1.53,0.4,-0.02,8.17
-9.07,2.04,4.7,0.03,0.22,9.28
-10.47,2.12,7.41,0.13,0.6,9.58
-12.19,2.16,10.78,-0.11,0.86,9.77
-13.63,1.14,12.89,-0.52,0.92,9.8
-14.85,0.04,13.69,-1.19,1.01,9.81
-15.28,-0.98,13.96,-1.76,0.97,9.81
-14.52,-2.51,12.79,-2.14,0.95,9.81
-12.37,-3.67,11.81,-2.24,0.96,9.77
-8.74,-4.6,11.38,-1.9,1.09,9.64
-4.16,-5.09,11.26,-1.06,1.38,9.78
0.36,-5.75,10.58,-0.67,1.44,9.71
5.12,-6.38,10.14,-0.18,1.46,9.66
9.8,-6.94,9.93,0.42,1.53,9.63
13.66,-6.57,10.04,0.8,1.51,9.77
16.6,-5.7,10.04,1.25,1.47,9.8
18.37,-4.29,10.07,1.71,1.39,9.81
18.78,-2.83,9.95,1.7,1.31,9.81
18.03,-1.05,9.55,1.65,1.25,9.81
16.2,0.79,8.57,1.38,1.28,9.81
13.44,2.15,7.0,0.96,1.25,9.81
10.41,3.33,5.14,0.41,1.31,9.81
7.67,3.64,2.04,-0.21,1.12,9.81
5.33,4.45,-0.16,-0.07,0.89,9.81
2.64,4.81,-2.45,-0.31,0.76,9.81
0.14,4.68,-5.24,-0.54,0.59,9.81
-1.83,3.71,-8.87,-0.63,0.37,9.48
-3.11,2.12,-13.23,-0.82,-0.25,8.09
-3.87,1.47,-16.18,-0.57,-0.8,7.37
-4.45,1.12,-17.88,-0.6,-1.23,7.19
-4.73,1.12,-18.46,-0.24,-1.32,7.36
-4.84,1.19,-18.45,-0.18,-1.41,7.24
-4.8,1.24,-17.31,-0.17,-1.43,7.47
-4.62,1.32,-15.26,0.32,-1.2,7.71
-4.94,0.88,-11.94,-0.05,-0.9,8.61
-5.19,0.32,-8.92,-0.09,-0.62,8.85
-4.98,-0.64,-5.91,0.12,-0.27,9.62
-4.73,-1.51,-4.19,-0.33,-0.27,9.75
-3.91,-2.46,-2.54,0.03,-0.05,9.8
-3.76,-2.14,-1.53,0.31,-0.32,9.43
-4.32,-2.05,0.75,-0.33,-0.53,9.74
-4.0,-1.14,1.22,-0.2,-0.78,9.71
-4.02,0.08,2.51,0.77,-0.53,9.79
-4.67,0.67,3.34,0.47,-0.3,9.8
-5.75,0.51,2.85,0.52,-0.32,9.81
-7.25,0.09,1.83,-0.34,-0.37,9.81
-7.75,-0.59,0.11,-0.3,-0.34,9.81
-7.57,-1.27,-1.97,-0.25,-0.47,9.57
-7.1,-0.87,-3.02,-0.11,-0.63,9.12
-6.52,-0.22,-2.56,0.02,-0.53,9.47
-6.26,0.3,-1.96,0.03,-0.41,9.75
-6.05,0.48,-2.04,0.05,-0.41,9.71
-5.93,0.76,-1.81,0.2,-0.35,9.68
-5.98,1.1,-1.51,0.19,-0.28,9.79
