yaw,pitch,roll,accelx,accely,accelz
155.62,1.55,4.81,0.35,0.7,9.73
152.63,2.57,7.73,1.39,1.82,9.78
147.45,0.78,10.73,0.76,2.51,9.8
142.2,-1.36,11.45,0.2,2.63,9.81
137.04,-4.1,10.13,-0.02,2.61,9.81
131.99,-6.24,7.06,-0.78,2.39,9.81
128.47,-6.89,3.12,-1.2,2.04,9.81
126.88,-8.08,-2.16,-1.05,1.55,9.63
126.34,-9.16,-6.99,-0.91,0.96,9.41
126.53,-10.63,-11.82,-1.07,0.37,9.21
127.93,-13.29,-16.62,-1.24,-0.32,8.98
129.99,-15.24,-20.86,-1.7,-0.58,9.26
132.96,-15.95,-25.85,-2.06,-0.93,8.7
138.44,-16.09,-31.18,-1.43,-1.3,7.85
144.02,-14.03,-34.69,-0.79,-1.83,7.62
149.08,-12.01,-37.35,-0.67,-2.36,7.23
154.0,-10.82,-38.98,-0.73,-2.72,7.16
158.91,-9.18,-39.65,-0.47,-2.85,6.96
163.39,-8.24,-39.04,-0.3,-2.88,6.95
167.43,-7.74,-37.06,-0.71,-2.67,7.27
172.99,-7.15,-35.15,-0.38,-2.32,7.32
179.38,-6.28,-32.47,0.46,-2.11,7.29
-175.17,-5.37,-28.64,0.64,-2.45,7.69
-170.07,-4.96,-24.65,0.94,-2.14,7.96
-166.02,-4.5,-19.3,0.69,-1.71,8.35
-161.97,-1.76,-12.65,0.57,-1.02,9.03
-157.2,-1.09,-6.39,1.02,-0.37,9.3
-153.06,-0.13,0.25,1.46,0.08,9.55
-151.01,2.0,6.94,1.77,0.49,9.77
-150.2,1.35,13.13,1.77,1.1,9.8
-151.23,1.49,19.18,2.09,1.66,9.8
-154.48,3.16,22.84,2.08,2.04,9.81
-159.17,3.22,24.71,1.64,2.36,9.81
-165.24,3.18,25.51,1.22,2.45,9.81
-171.81,0.72,26.28,-0.16,2.76,9.81
-176.07,1.31,26.57,-0.99,2.62,9.81
-179.59,7.46,25.72,-0.38,2.32,9.77
178.37,6.48,23.06,-0.43,2.18,9.36
176.8,2.09,19.73,-0.74,1.98,9.06
174.77,0.68,17.75,-0.8,1.49,9.04
173.28,-2.99,15.71,-1.24,1.13,9.39
173.04,-3.4,14.3,-1.14,0.95,9.08
173.86,-0.6,14.53,0.29,1.29,9.59
173.08,0.5,13.92,0.74,1.51,9.7
171.58,1.99,13.59,0.39,1.53,9.55
170.61,2.89,13.51,0.48,1.58,9.75
169.7,3.61,12.66,0.61,1.55,9.69
168.33,3.31,11.61,0.45,1.45,9.71
167.05,2.83,10.1,0.21,1.3,9.65
166.44,2.59,8.9,0.1,1.14,9.23
166.42,3.33,8.94,0.34,1.13,9.33
166.23,3.62,8.72,0.71,1.13,9.46
165.58,2.18,7.98,0.4,1.06,9.39
165.37,2.06,7.93,0.07,1.09,9.46
165.94,1.88,8.12,0.53,1.23,9.74
166.03,1.21,7.38,0.61,1.26,9.8
165.79,-0.31,5.85,0.54,0.95,9.8
165.32,-1.63,3.89,0.41,0.84,9.81
164.67,-1.53,1.11,0.1,0.75,9.71
164.26,-0.61,-1.26,-0.34,0.3,9.16
