yaw,pitch,roll,accelx,accely,accelz
-158.93,-0.22,-12.67,-0.27,-1.5,9.51
-159.28,-0.83,-12.31,-1.03,-1.42,9.62
-159.42,-1.49,-12.04,-1.2,-1.4,9.55
-159.3,-2.12,-11.78,-1.51,-1.35,9.76
-158.05,-3.93,-12.58,-2.13,-1.2,9.8
-154.81,-7.66,-16.47,-2.24,-1.12,9.8
-152.49,-7.72,-22.88,-1.93,-1.44,9.52
-151.34,-5.75,-28.78,-2.01,-2.1,8.12
-148.45,-4.82,-33.19,-2.06,-2.65,7.71
-143.31,-3.96,-37.32,-1.48,-2.98,7.25
-137.19,-2.17,-40.59,-0.8,-3.34,6.4
-130.9,0.98,-41.61,-0.26,-3.61,5.7
-124.16,4.86,-39.92,0.14,-3.65,5.53
-116.14,8.68,-35.91,0.56,-3.28,5.42
-105.74,9.94,-27.88,0.62,-2.55,6.58
-95.14,11.72,-19.08,1.0,-1.56,7.74
-83.44,9.75,-10.92,2.2,-0.4,8.5
-75.45,5.01,-4.54,2.86,0.01,8.1
-72.68,0.03,3.39,2.97,0.81,8.86
-75.64,-4.84,11.2,2.71,1.87,9.13
-83.95,-6.74,21.36,0.72,3.15,9.56
-92.8,-3.68,32.25,1.02,4.03,9.77
-105.06,0.75,39.02,1.46,4.61,9.8
-124.18,2.62,41.69,-0.6,4.95,9.8
-138.17,5.7,43.23,-2.41,4.83,9.81
-143.1,-2.13,35.33,-3.0,4.63,9.81
-142.25,-3.53,22.52,-1.36,4.37,9.78
-143.73,-0.79,10.78,-0.67,3.23,9.1
-146.06,1.75,0.64,-0.04,2.01,8.55
-150.34,4.16,-8.52,0.74,1.09,8.42
-157.51,5.36,-17.53,0.18,0.01,7.56
-165.1,3.41,-24.32,0.21,-0.93,6.98
-174.13,1.13,-28.4,-0.38,-1.46,6.53
176.63,-0.71,-29.18,-1.38,-1.87,6.1
168.06,-4.11,-26.42,-2.49,-1.97,6.24
161.98,-7.05,-20.76,-3.54,-1.93,6.64
159.33,-6.29,-12.16,-2.91,-1.39,7.69
157.8,-3.41,-3.29,-2.75,-0.74,8.83
158.85,-1.34,5.28,-1.99,0.51,8.15
161.4,-0.29,16.79,-0.84,2.13,9.02
163.54,3.84,27.01,-0.38,3.17,9.68
165.78,5.31,33.51,-0.64,3.57,9.79
169.84,-1.6,34.87,-1.73,3.39,9.8
178.24,-8.99,35.53,-2.3,3.93,9.81
-174.05,-2.12,30.16,0.08,4.02,9.7
-165.97,-0.93,24.2,0.2,3.59,9.34
-157.73,0.29,18.77,1.48,3.53,9.73
-153.24,-0.98,10.3,0.91,2.79,9.7
-149.62,-1.85,2.77,0.16,1.75,9.77
-145.57,-1.65,-5.96,1.0,0.92,9.26
-144.21,1.46,-13.27,1.59,-0.51,7.91
-145.77,2.66,-17.16,1.01,-1.48,7.91
-148.49,3.87,-18.73,0.27,-1.84,8.91
-151.44,3.48,-21.78,-0.06,-1.73,8.68
-153.6,0.14,-24.74,-0.46,-1.88,7.61
-155.36,0.32,-24.98,-0.01,-2.71,7.04
-157.36,1.37,-21.09,-1.02,-2.51,8.41
-156.71,0.06,-18.89,-1.37,-2.51,9.31
-153.8,2.19,-16.71,-0.26,-1.95,9.37
-151.09,2.61,-14.66,0.92,-1.6,9.74
