yaw,pitch,roll,accelx,accely,accelz
-19.19,-9.87,-2.98,0.41,2.01,9.72
-19.41,-8.93,-1.97,1.17,2.19,9.79
-19.36,-7.7,-2.1,1.7,2.12,9.8
-19.61,-5.87,-2.93,2.06,2.05,9.81
-20.41,-4.58,-4.43,2.06,2.0,9.81
-21.7,-2.68,-6.55,1.9,1.88,9.81
-23.4,-1.65,-8.8,1.51,1.67,9.71
-24.9,0.39,-10.92,1.1,1.37,9.74
-25.62,2.48,-13.12,1.14,1.08,9.79
-25.86,3.57,-15.75,1.29,0.72,9.76
-26.02,4.12,-18.73,1.4,0.36,9.38
-26.17,4.28,-21.63,1.11,0.04,8.96
-25.68,4.55,-24.4,1.25,-0.44,8.41
-25.74,5.34,-26.59,1.28,-0.8,7.93
-25.65,4.38,-27.62,0.89,-0.99,8.05
-24.52,4.04,-29.31,0.95,-1.32,7.51
-22.98,3.39,-30.23,1.01,-1.54,7.19
-21.32,3.31,-29.99,1.08,-1.58,7.34
-18.94,3.23,-29.42,1.69,-1.64,6.94
-17.78,3.88,-27.27,1.27,-1.49,7.09
-15.83,4.84,-23.74,1.51,-1.16,7.4
-13.86,5.99,-19.16,1.73,-0.93,7.84
-12.21,8.03,-13.68,2.16,-0.56,7.77
-11.64,9.51,-6.21,2.41,-0.11,8.97
-10.84,10.5,-0.31,2.18,0.4,9.67
-9.71,14.03,3.45,2.73,0.69,9.75
-9.18,15.58,6.59,2.44,1.03,8.91
-8.99,17.64,10.73,2.3,1.51,8.97
-8.82,19.38,15.33,2.18,1.92,9.3
-7.25,20.09,18.79,2.21,2.37,9.44
-4.68,19.04,22.22,2.48,2.59,9.36
-1.59,17.07,25.33,2.35,2.83,9.58
2.13,14.46,27.43,2.95,2.87,9.77
5.42,12.06,27.91,3.25,2.91,9.8
8.33,8.08,26.23,2.96,2.93,9.81
10.62,3.8,24.09,2.57,3.15,9.81
12.32,0.01,19.99,2.03,3.07,9.81
13.5,-1.93,14.92,1.76,2.85,9.81
14.04,-4.46,10.4,1.56,2.47,9.6
14.07,-8.26,6.98,0.98,2.1,8.92
14.54,-10.65,4.89,0.56,1.7,9.24
14.42,-11.08,3.16,0.63,1.5,9.55
13.35,-10.73,0.79,0.73,1.45,9.55
11.2,-11.81,-1.78,-0.09,1.14,8.77
9.55,-12.04,-3.59,-0.38,0.82,8.72
8.46,-12.45,-4.47,-0.38,0.5,9.12
6.39,-11.74,-6.28,-0.02,0.22,9.39
3.24,-12.15,-8.3,-1.2,0.16,8.94
2.2,-12.07,-9.94,-1.42,-0.12,8.48
2.23,-10.87,-10.78,-0.53,-0.37,8.28
1.49,-10.58,-10.0,-0.67,-0.48,8.61
0.21,-9.65,-8.54,-0.76,-0.42,8.83
-0.49,-9.44,-6.36,-0.97,-0.39,9.51
-0.85,-8.88,-5.28,-1.18,-0.36,9.76
-0.72,-8.29,-4.5,-0.8,-0.3,9.78
-0.65,-8.33,-3.25,-1.1,0.02,9.8
-0.09,-8.14,-2.89,-0.78,0.08,9.81
0.03,-7.55,-3.73,-0.81,-0.19,9.74
0.28,-6.95,-4.45,-0.94,-0.35,9.43
1.34,-7.18,-4.08,-0.42,-0.16,9.73
