yaw,pitch,roll,accelx,accely,accelz
-168.75,2.92,0.67,-0.27,0.71,9.79
-165.31,-2.65,-2.35,-0.03,0.19,8.0
-164.3,-7.48,-7.31,-0.2,0.03,7.05
-165.82,-8.96,-11.39,-0.41,-1.67,6.48
-165.17,-13.45,-15.4,-1.7,-2.29,6.13
-161.51,-13.76,-17.14,-1.09,-2.41,7.1
-159.37,-10.76,-20.27,-0.91,-3.3,6.41
-156.34,-7.14,-22.25,0.31,-3.29,5.4
-154.36,-4.91,-21.52,0.39,-3.14,5.66
-150.92,-6.51,-20.7,1.37,-2.47,6.5
-149.58,-9.08,-20.24,2.64,-1.94,6.57
-151.45,-17.27,-21.19,2.69,-1.23,6.52
-163.12,-16.82,-15.65,-1.5,-1.24,5.29
-168.76,-15.72,-7.42,-3.94,-1.17,7.77
-171.38,-11.56,-1.24,-0.38,-0.4,7.53
179.2,-7.1,9.24,-1.37,1.2,9.2
166.63,0.46,15.77,-6.55,1.54,9.71
159.65,6.1,14.37,-5.87,0.88,9.79
154.9,6.6,10.68,-6.08,0.06,9.65
153.11,5.16,8.64,-6.73,-0.61,8.3
155.91,-0.26,10.66,-6.02,0.23,9.14
161.54,-4.51,11.98,-4.67,1.05,9.7
167.91,-8.92,11.91,-3.59,1.33,9.5
174.53,-13.09,11.98,-2.91,1.48,9.23
-179.1,-16.9,12.46,-2.53,1.43,9.21
-172.95,-18.24,13.37,-2.54,1.42,9.41
-165.9,-19.99,13.2,-2.22,1.34,9.64
-159.22,-19.97,12.36,-1.42,1.2,9.4
-153.29,-18.29,12.44,-1.02,1.07,9.35
-148.21,-15.63,12.72,-0.24,0.93,9.72
-143.47,-13.59,11.78,0.43,0.96,9.79
-139.55,-10.95,8.26,1.14,0.64,9.36
-137.0,-5.81,5.82,2.29,0.34,8.05
-137.1,-1.57,6.56,2.37,0.53,7.55
-139.58,3.99,8.71,1.69,0.82,7.79
-142.02,11.15,11.93,1.0,1.13,8.46
-143.21,15.47,16.28,0.35,1.74,9.33
-144.14,11.2,22.13,-0.47,2.35,8.36
-144.32,10.54,32.15,0.48,2.19,9.31
-147.45,15.34,38.91,1.71,3.2,9.72
-154.03,15.55,40.06,1.13,3.67,9.79
-158.58,13.28,36.76,-0.37,3.93,9.8
-162.13,14.83,34.42,0.15,3.07,9.81
-167.54,19.11,33.11,0.0,2.3,9.45
-171.02,16.9,36.55,-0.9,3.08,9.68
-171.27,15.04,38.22,1.54,3.37,9.79
-174.32,14.73,36.88,1.39,3.07,9.03
-177.46,13.11,36.05,1.31,4.06,9.17
177.94,14.68,33.43,0.75,3.4,9.09
176.83,13.87,30.81,-0.33,2.87,8.9
178.46,15.09,29.49,1.44,2.74,8.27
178.94,16.18,29.2,2.0,2.97,8.25
178.68,17.02,28.76,2.19,3.1,7.75
177.73,15.89,28.78,1.67,3.02,7.55
177.83,14.19,30.05,1.13,3.22,7.71
178.21,12.97,32.02,1.89,3.47,8.51
178.56,11.36,31.64,1.76,3.69,8.92
178.76,10.91,30.46,1.53,3.55,8.31
178.74,10.82,29.95,1.58,3.62,8.12
178.45,10.22,29.4,1.19,3.48,8.28
