yaw,pitch,roll,accelx,accely,accelz
46.28,1.6,-8.11,-0.51,-1.74,7.83
46.96,1.5,-8.28,0.79,-1.67,6.07
46.09,2.61,-5.18,1.47,-0.89,5.56
43.59,2.43,-0.66,0.64,-0.17,6.91
40.39,2.94,4.61,0.91,0.66,7.42
35.26,2.11,11.78,-0.48,1.03,9.16
30.02,1.3,18.59,-1.69,0.99,9.7
26.27,0.67,23.28,-2.67,0.8,9.79
24.21,0.56,25.8,-2.39,0.67,9.8
23.08,-0.23,25.84,-2.75,0.64,9.81
24.11,-0.84,23.82,-2.13,0.64,9.81
24.88,-1.37,21.47,-1.56,0.8,9.81
26.23,-2.82,18.77,-2.61,0.75,9.81
28.88,-4.36,16.09,-2.78,0.69,9.75
32.49,-7.0,13.59,-3.45,0.71,9.64
38.06,-9.74,11.39,-2.93,1.0,9.33
44.64,-11.92,9.89,-2.16,1.29,9.2
51.88,-12.81,9.03,-0.26,1.76,9.66
57.2,-12.36,7.82,1.51,1.75,9.78
60.33,-11.48,5.52,1.28,1.25,9.6
62.69,-9.69,3.87,1.44,0.82,8.75
63.68,-7.71,3.65,0.96,0.41,8.74
63.61,-6.25,4.07,0.4,0.27,9.04
63.1,-5.58,4.4,-0.01,0.25,8.99
61.88,-5.49,5.09,0.1,0.6,8.85
59.96,-5.87,5.77,1.06,1.17,7.77
55.44,-6.1,8.11,0.9,1.7,7.22
49.99,-6.36,11.93,-0.34,2.18,7.02
44.4,-5.1,17.77,-0.37,2.88,7.88
37.37,-4.94,23.98,-1.36,3.48,8.93
30.35,-5.5,29.98,-2.45,3.68,9.64
24.7,-5.7,35.19,-3.84,3.72,9.78
22.23,-5.81,38.58,-3.36,3.6,9.8
20.28,-5.68,41.06,-2.31,3.74,9.81
18.85,-5.56,41.09,-2.99,3.44,9.81
19.23,-5.59,39.49,-2.23,3.29,9.3
19.68,-6.06,37.86,-1.49,3.4,8.9
20.09,-6.94,36.11,-1.53,3.44,8.72
21.15,-7.84,34.31,-1.37,3.57,8.42
22.39,-8.29,32.79,-0.97,3.75,8.37
23.54,-8.21,31.26,-0.92,3.83,8.47
25.09,-7.46,29.7,-1.38,3.79,8.97
27.49,-5.79,27.11,-0.81,3.69,9.3
29.54,-4.76,23.35,-1.47,3.57,9.63
32.78,-1.84,19.83,-1.25,3.73,9.73
35.91,2.38,16.08,-0.36,3.77,9.79
38.0,5.79,11.14,0.08,3.29,9.42
38.96,7.18,5.76,0.24,2.48,8.77
39.3,6.45,0.83,0.35,1.74,8.4
39.22,4.74,-3.31,0.47,1.28,8.31
38.9,2.66,-5.97,-0.02,0.9,8.51
38.79,2.82,-7.34,-0.03,0.75,8.79
38.67,3.18,-8.03,-0.08,0.52,8.73
38.48,3.42,-7.96,-0.13,0.31,8.6
38.08,3.52,-6.77,-0.26,0.24,8.98
37.82,2.52,-5.46,-0.52,0.18,9.43
37.99,1.72,-4.17,-0.49,0.2,9.67
38.45,0.95,-3.09,-0.45,0.26,9.78
39.05,0.65,-2.33,-0.37,0.23,9.8
39.74,0.84,-1.49,-0.27,0.26,9.8
