yaw,pitch,roll,accelx,accely,accelz
121.37,-0.77,0.33,0.24,0.11,9.78
120.33,-2.21,1.32,-0.67,0.08,9.8
120.41,1.34,-0.01,0.25,0.3,9.81
120.11,3.31,-2.35,0.64,0.34,9.81
119.34,4.87,-5.73,0.31,0.31,9.81
118.91,5.7,-9.1,0.81,0.17,9.78
117.84,5.45,-12.01,0.84,-0.09,9.25
117.23,3.7,-14.19,0.46,-0.43,8.92
116.87,3.64,-16.0,0.52,-0.74,8.77
116.32,4.58,-17.89,0.4,-0.95,8.53
116.39,5.75,-19.36,0.91,-1.16,8.36
115.95,6.27,-20.92,1.03,-1.43,8.13
114.73,6.26,-22.51,0.47,-1.49,7.91
114.12,6.53,-24.07,0.42,-1.73,7.47
114.74,5.57,-24.39,0.29,-2.17,7.26
114.52,6.22,-23.24,-0.05,-2.33,8.08
115.17,6.96,-21.25,0.15,-2.37,8.92
116.78,6.32,-18.86,-0.15,-2.23,9.64
118.77,6.2,-17.99,-0.17,-2.0,9.65
121.61,5.57,-16.58,0.15,-1.7,9.68
123.92,6.6,-15.45,0.59,-1.52,9.68
126.23,8.54,-14.96,1.6,-1.47,9.56
129.01,8.62,-14.34,1.94,-1.52,9.31
131.51,8.86,-13.85,2.07,-1.32,9.56
134.99,8.87,-14.16,2.3,-1.17,9.4
139.65,8.3,-15.35,2.41,-1.23,8.55
145.15,7.43,-16.54,3.26,-1.55,7.34
147.65,7.02,-17.34,3.3,-1.75,6.44
147.44,4.03,-16.06,1.79,-1.61,5.96
146.32,0.33,-11.21,0.86,-1.2,6.92
145.34,-1.88,-5.42,0.14,-0.31,8.06
145.71,-5.22,0.47,-0.09,0.19,8.75
145.52,-7.85,6.48,-0.57,0.94,9.61
146.7,-10.32,12.96,-0.14,1.01,9.75
147.05,-9.81,18.44,-0.45,1.5,9.8
147.67,-8.9,21.04,-0.77,1.91,9.8
148.51,-7.91,19.47,-0.75,1.41,9.81
150.83,-5.98,18.28,0.74,0.91,9.81
151.79,-5.11,19.01,0.6,0.93,9.79
152.73,-4.62,20.49,0.49,0.92,9.8
154.27,-4.3,21.96,0.54,1.43,9.81
154.99,-2.46,19.19,1.42,1.95,9.81
154.7,-1.28,15.3,2.07,1.88,9.77
152.37,-0.59,12.56,1.75,1.96,9.31
149.47,-0.88,11.06,1.65,1.72,8.55
145.74,-0.44,11.57,0.47,1.91,8.5
142.22,1.15,12.94,0.47,2.14,8.91
138.12,2.18,14.87,-0.26,2.23,9.36
133.58,3.39,15.62,-0.53,2.35,9.72
128.91,2.79,16.0,-1.31,2.31,9.75
125.07,1.69,15.58,-1.59,2.15,9.8
122.14,0.23,14.24,-1.48,1.85,9.8
119.72,-1.12,12.49,-1.04,1.57,9.51
117.24,-3.13,10.88,-1.02,1.19,9.24
115.38,-3.7,9.55,-1.46,0.42,9.27
115.54,-2.33,11.07,-1.35,1.33,9.63
116.48,-2.79,9.89,-0.02,1.24,9.76
116.2,-3.31,7.96,-0.49,1.1,9.21
116.97,-3.52,7.27,-0.09,1.06,9.18
117.25,-3.34,7.28,0.11,1.16,9.56
