yaw,pitch,roll,accelx,accely,accelz
-170.9,0.79,2.9,0.91,1.06,9.15
-170.34,-0.32,3.44,0.45,0.96,8.47
-169.17,-1.93,4.35,0.6,0.9,7.83
-167.85,-2.67,7.65,1.61,1.28,8.07
-167.99,-3.9,11.26,2.4,1.92,9.04
-170.61,-4.43,15.22,1.72,2.43,9.67
-174.14,-2.14,19.07,0.95,2.69,9.79
-177.83,0.2,21.23,0.13,2.9,9.8
179.32,1.35,19.62,0.06,3.11,9.81
175.97,2.55,14.8,-0.57,3.09,9.81
173.11,3.41,7.84,-0.95,2.7,9.81
171.28,4.46,1.0,-0.71,2.19,9.81
170.35,5.41,-5.45,0.12,1.87,9.26
169.23,5.74,-11.62,0.63,1.62,8.02
167.62,4.85,-17.43,0.8,1.19,6.3
165.22,4.07,-20.99,1.41,0.6,4.53
159.96,2.89,-20.17,1.1,0.49,4.51
153.28,0.99,-16.26,0.28,0.67,5.49
145.68,-1.4,-11.1,0.02,1.17,6.54
136.02,-6.02,-4.63,-1.98,1.64,7.12
126.97,-10.2,4.44,-5.06,1.55,8.93
122.56,-12.93,12.79,-6.77,1.21,9.67
123.6,-15.95,18.15,-7.04,1.14,9.78
129.48,-18.54,21.8,-6.52,1.63,9.8
138.37,-21.88,22.23,-5.23,2.52,9.81
147.63,-24.72,19.47,-4.19,3.38,9.81
156.57,-25.21,13.44,-2.63,3.95,9.81
164.43,-23.15,6.7,-1.18,3.8,9.81
170.5,-19.79,-0.4,-0.73,3.2,9.24
176.73,-16.17,-6.83,-0.46,2.38,7.4
-176.17,-11.52,-10.9,0.51,1.65,5.94
-169.47,-6.55,-11.73,1.49,0.96,5.57
-164.01,-2.76,-9.81,1.83,0.49,5.97
-159.66,-0.21,-6.22,1.77,0.26,6.97
-156.39,1.16,-2.03,2.28,0.43,7.85
-155.4,1.2,3.34,1.58,0.67,9.22
-155.42,0.96,7.88,0.97,0.71,9.71
-155.82,1.31,10.94,0.96,0.75,9.79
-156.78,2.28,12.4,0.75,0.77,9.8
-157.79,2.8,12.2,1.16,1.05,9.81
-160.14,2.75,11.39,1.15,1.37,9.81
-163.42,1.61,9.4,0.31,1.24,9.79
-166.33,0.29,7.7,-0.24,1.19,9.35
-168.82,0.44,6.87,0.15,0.99,9.02
-172.44,1.73,7.09,-0.21,0.76,9.27
-175.89,3.18,7.18,-0.31,0.7,9.57
-179.5,4.11,7.42,-0.47,0.68,9.66
177.11,5.79,7.96,-0.45,0.67,9.7
174.33,7.31,9.18,0.34,0.95,9.61
170.25,10.0,10.9,0.76,1.16,9.77
165.92,10.75,11.28,0.61,1.11,9.8
161.8,10.5,10.82,0.05,0.91,9.81
158.91,9.75,10.09,0.01,0.83,9.67
156.82,9.44,10.08,0.47,0.99,9.71
154.71,8.97,9.9,0.39,1.09,9.79
153.42,8.23,9.01,-0.01,0.99,9.8
153.04,8.02,8.34,0.22,1.02,9.73
153.34,8.0,8.12,0.22,0.99,9.57
154.33,8.34,8.33,0.99,1.15,9.58
154.98,8.8,8.47,1.17,1.2,9.4
