yaw,pitch,roll,accelx,accely,accelz
-102.99,7.92,13.48,0.11,2.55,9.06
-99.26,6.22,3.77,1.01,-1.03,5.25
-96.93,5.63,-3.83,0.72,-1.96,3.3
-94.53,3.71,-6.55,0.69,-2.25,3.0
-91.97,3.23,-6.68,1.71,-2.61,2.5
-89.77,2.03,-3.13,2.19,-1.55,2.52
-88.72,-1.0,6.11,4.08,-0.26,4.47
-95.78,-0.93,18.05,3.07,1.14,5.93
-113.93,2.07,33.51,0.69,2.57,7.96
-136.51,14.24,50.21,-2.16,3.93,9.52
-160.07,22.25,56.66,-2.9,3.52,9.76
-174.93,27.11,54.74,-7.5,1.53,9.8
-178.2,25.39,51.33,-9.1,0.3,9.8
-173.13,18.17,48.2,-9.7,-0.02,9.81
-160.15,6.41,45.15,-7.88,1.07,9.81
-143.85,-5.17,39.53,-6.07,2.08,9.81
-125.99,-15.6,30.18,-4.28,2.73,9.81
-108.84,-19.93,17.29,-1.25,2.57,9.17
-95.69,-20.79,7.37,1.26,1.76,9.06
-87.25,-18.95,-1.07,3.01,0.8,7.97
-83.54,-17.71,-6.3,3.18,-0.09,6.74
-82.26,-17.04,-7.71,3.01,-0.4,6.2
-83.31,-15.2,-6.39,3.44,-0.37,5.68
-88.65,-15.0,-0.14,2.64,0.51,5.92
-98.51,-13.42,11.26,1.91,2.06,7.19
-112.56,-8.57,24.4,0.69,3.37,9.25
-130.33,0.93,35.85,-3.82,3.76,9.72
-138.34,4.65,41.37,-5.53,2.57,9.79
-144.03,5.0,44.15,-3.92,2.67,9.8
-150.29,4.4,46.65,-5.03,3.04,9.81
-150.95,1.71,46.02,-4.64,2.5,9.81
-145.17,2.75,45.54,-5.07,2.37,9.7
-138.6,2.68,45.25,-0.68,3.03,9.1
-135.96,-1.3,42.58,-0.2,3.06,9.02
-135.66,-3.36,40.54,-1.04,2.94,8.33
-134.45,-3.35,40.37,-1.13,3.02,9.0
-132.8,-3.58,39.33,-0.6,3.01,9.1
-132.48,-3.5,38.27,-0.69,2.95,9.22
-132.22,-3.72,36.95,-1.04,2.96,9.28
-131.58,-3.82,35.42,-0.96,3.03,9.15
-131.29,-3.77,33.87,-1.0,3.04,9.03
-131.22,-3.88,32.35,-1.09,2.97,8.81
-131.15,-4.05,31.14,-1.2,2.96,8.89
-130.8,-4.32,29.78,-1.1,2.98,8.88
-130.53,-4.48,28.55,-1.2,2.94,8.75
-130.06,-4.56,27.56,-1.03,2.98,8.78
-129.86,-4.64,26.72,-1.03,2.97,8.79
-129.74,-4.74,25.94,-1.1,2.97,8.81
-129.61,-4.9,25.19,-1.09,2.94,8.86
-129.36,-4.96,24.52,-1.12,2.96,9.0
-129.1,-4.89,23.66,-1.06,2.94,9.23
-128.79,-4.47,22.63,-1.15,2.93,9.32
-128.3,-3.94,21.53,-0.99,3.04,9.65
-128.07,-3.02,19.83,-0.93,3.07,9.78
-127.91,-0.98,17.91,-0.98,2.98,9.8
-127.84,-0.69,14.37,-1.32,2.93,9.81
-126.95,0.86,9.26,-1.23,2.65,9.81
-125.78,1.38,2.54,-0.88,2.72,9.81
-125.26,3.43,-5.59,-0.54,2.38,9.81
-125.29,4.96,-14.5,-0.73,1.81,9.81
