yaw,pitch,roll,accelx,accely,accelz
-2.14,-4.5,-9.26,-0.84,-1.3,9.59
-2.42,-5.87,-8.9,-2.06,-1.21,8.89
-1.76,-6.27,-8.45,-2.45,-1.36,8.44
0.16,-6.44,-6.85,-2.3,-1.16,8.64
2.68,-7.05,-5.15,-1.79,-0.92,8.81
4.91,-7.8,-2.86,-1.64,-0.64,8.75
7.05,-9.12,-0.3,-1.59,-0.35,8.78
9.46,-11.05,2.46,-1.48,-0.06,8.73
11.76,-12.7,5.98,-1.3,0.36,8.83
13.08,-13.01,9.87,-1.34,0.61,9.07
13.99,-14.66,13.69,-1.83,1.01,9.14
15.16,-15.38,17.49,-2.37,1.34,9.07
17.15,-14.52,20.94,-2.34,1.51,8.69
20.32,-15.82,25.85,-2.25,2.06,9.06
24.01,-18.36,29.79,-2.35,2.54,9.68
28.58,-21.1,32.8,-1.55,2.89,9.69
32.02,-21.95,35.69,-0.56,3.28,9.79
33.37,-19.71,33.68,-0.24,3.1,9.8
34.27,-16.03,29.04,0.52,2.81,9.81
33.52,-13.76,25.0,0.93,2.97,9.55
30.11,-11.04,22.22,0.71,2.85,9.31
24.3,-10.44,20.52,-0.16,3.49,9.66
16.74,-8.59,18.27,-1.43,3.74,9.31
9.52,-6.28,16.14,-1.88,3.85,8.95
2.46,-3.6,14.61,-1.88,4.15,8.64
-4.51,-0.07,12.93,-1.86,3.81,7.87
-10.46,1.74,12.67,-1.6,3.34,8.2
-16.64,1.9,12.45,-1.97,3.08,9.08
-22.64,2.81,11.83,-1.95,2.87,8.91
-28.91,3.52,12.36,-2.32,2.69,9.56
-34.93,2.87,11.88,-3.36,2.3,9.77
-39.04,1.43,10.45,-4.54,1.48,9.8
-39.73,-2.51,9.92,-5.12,1.04,9.8
-36.0,-9.01,9.0,-4.55,1.46,9.81
-30.24,-13.03,7.55,-3.45,2.26,9.81
-23.11,-16.6,5.39,-2.06,2.91,9.81
-16.63,-17.03,2.42,-1.86,3.13,9.81
-9.5,-16.16,-2.05,-1.16,3.17,9.81
-2.95,-14.19,-7.34,-0.28,2.57,9.49
2.68,-12.1,-12.55,0.44,1.72,8.73
6.39,-9.2,-16.3,0.87,0.66,8.07
8.63,-6.87,-18.56,0.68,-0.2,7.7
10.59,-5.6,-19.09,0.4,-0.8,7.62
12.34,-4.08,-17.99,0.14,-1.16,8.06
13.33,-1.5,-16.11,0.11,-1.2,8.72
13.98,-1.22,-15.31,0.43,-1.25,9.14
12.85,-1.37,-14.93,-0.02,-1.41,8.8
11.51,-2.31,-13.21,-0.47,-1.31,9.46
9.68,-2.26,-11.87,-0.77,-1.05,9.75
7.73,-2.28,-12.29,-0.9,-1.34,9.76
6.47,-3.34,-13.27,-1.11,-1.45,9.11
5.63,-2.74,-12.13,-1.25,-1.38,9.48
5.68,-2.6,-11.34,-0.86,-1.27,9.75
5.29,-3.22,-11.35,-0.67,-1.3,9.69
4.04,-4.28,-11.24,-1.08,-1.27,9.66
2.99,-5.04,-11.61,-1.41,-1.43,9.35
2.87,-5.76,-11.6,-1.25,-1.47,9.02
3.14,-5.9,-10.61,-1.12,-1.21,9.5
3.32,-5.47,-10.01,-0.94,-1.18,9.62
3.12,-4.76,-9.58,-0.96,-1.34,9.6
