yaw,pitch,roll,accelx,accely,accelz
2.63,0.37,1.95,0.31,0.78,8.85
2.69,3.28,2.83,0.6,0.68,9.64
3.02,5.42,2.87,0.28,0.17,9.26
4.49,3.55,3.87,0.59,-0.31,9.54
4.64,-0.11,6.2,0.14,0.26,9.76
7.53,-1.85,2.6,0.84,2.7,9.8
8.2,0.26,-7.93,1.89,4.1,9.8
7.92,-0.4,-17.34,-0.29,3.7,8.09
8.99,0.59,-24.87,-0.27,1.93,3.95
10.41,1.95,-28.84,0.6,0.52,1.99
11.3,4.24,-27.77,1.43,-0.34,3.55
11.44,4.55,-25.49,2.04,-1.37,5.14
12.28,8.14,-19.32,6.22,-0.21,8.33
8.13,11.62,-14.98,6.17,1.19,9.57
0.54,11.18,-15.03,2.01,1.18,9.77
-7.68,8.75,-16.51,-3.23,-0.62,9.58
-13.08,6.24,-17.58,-4.52,-2.04,8.97
-15.82,6.12,-18.08,-2.98,-1.78,6.12
-17.19,5.22,-15.85,-1.16,-0.37,3.73
-18.72,4.66,-8.71,-0.17,1.65,3.06
-20.89,4.31,3.02,1.32,3.33,6.29
-24.19,1.29,13.71,-2.88,2.92,9.14
-21.9,1.42,24.0,-1.82,2.85,9.7
-19.2,0.8,30.7,-1.48,2.3,9.79
-16.88,-1.88,30.63,-3.2,1.42,9.8
-12.81,-5.01,28.36,-4.57,1.61,9.81
-5.91,-8.85,26.88,-4.56,2.71,9.81
2.4,-12.78,24.91,-2.32,4.39,9.46
9.7,-15.7,23.07,0.89,5.27,9.55
14.84,-15.46,22.61,3.55,4.8,9.72
16.56,-13.96,20.34,4.46,3.59,9.45
16.69,-11.01,19.16,3.87,2.7,9.53
15.4,-6.68,17.2,2.97,2.56,9.74
13.0,-1.69,15.83,1.76,2.49,9.8
10.33,2.7,13.54,1.23,2.58,9.8
7.11,4.84,9.06,-0.07,2.73,9.81
4.78,6.04,2.25,-0.18,2.35,9.81
2.52,5.11,-5.87,-1.25,1.54,9.3
1.6,4.61,-14.41,-0.35,0.49,7.62
-0.79,5.74,-19.14,-0.86,-0.88,6.52
-2.42,6.66,-19.76,-0.62,-1.85,6.82
-4.07,8.12,-17.84,-0.02,-2.09,8.28
-5.68,6.08,-16.32,-0.51,-2.09,9.52
-5.73,6.18,-15.28,0.28,-1.97,8.92
-6.39,6.1,-12.83,0.47,-1.61,9.62
-6.74,5.13,-12.94,0.62,-1.6,9.67
-7.3,2.68,-13.37,0.07,-1.6,9.7
-6.83,1.99,-14.13,0.15,-1.62,9.26
-6.27,2.66,-13.09,0.6,-1.38,9.24
-5.66,3.51,-11.92,0.53,-1.17,9.67
-5.3,3.67,-11.64,1.05,-1.12,9.21
-5.98,3.38,-10.63,0.29,-1.17,9.52
-5.93,3.87,-9.78,0.64,-1.11,9.51
-6.55,3.67,-8.88,0.69,-1.1,9.32
-7.22,3.17,-7.76,-0.02,-1.13,9.69
-6.91,3.35,-6.87,0.49,-1.06,9.56
-6.96,3.21,-5.9,0.58,-0.98,9.54
-7.34,2.82,-4.58,0.77,-0.87,8.78
-8.27,1.77,-1.32,0.33,-0.51,9.31
-8.46,2.42,1.0,0.55,-0.3,9.66
